  .118150E+03 -.103769E-01 -.142928E-01  .134127E-02
  .118200E+03 -.104544E-01 -.142349E-01  .135525E-02
  .118250E+03 -.105317E-01 -.141769E-01  .136914E-02
  .118300E+03 -.106086E-01 -.141190E-01  .138293E-02
  .118350E+03 -.106852E-01 -.140610E-01  .139664E-02
  .118400E+03 -.107615E-01 -.140031E-01  .141025E-02
  .118450E+03 -.108374E-01 -.139451E-01  .142379E-02
  .118500E+03 -.109130E-01 -.138872E-01  .143724E-02
  .118550E+03 -.109883E-01 -.138293E-01  .145062E-02
  .118600E+03 -.110632E-01 -.137714E-01  .146393E-02
  .118650E+03 -.111378E-01 -.137136E-01  .147717E-02
  .118700E+03 -.112120E-01 -.136558E-01  .149034E-02
  .118750E+03 -.112858E-01 -.135981E-01  .150344E-02
  .118800E+03 -.113592E-01 -.135405E-01  .151649E-02
  .118850E+03 -.114322E-01 -.134829E-01  .152947E-02
  .118900E+03 -.115048E-01 -.134254E-01  .154240E-02
  .118950E+03 -.115770E-01 -.133680E-01  .155528E-02
  .119000E+03 -.116488E-01 -.133107E-01  .156811E-02
  .119050E+03 -.117202E-01 -.132535E-01  .158089E-02
  .119100E+03 -.117911E-01 -.131964E-01  .159362E-02
  .119150E+03 -.118616E-01 -.131394E-01  .160632E-02
  .119200E+03 -.119316E-01 -.130826E-01  .161897E-02
  .119250E+03 -.120012E-01 -.130258E-01  .163158E-02
  .119300E+03 -.120704E-01 -.129693E-01  .164416E-02
  .119350E+03 -.121390E-01 -.129128E-01  .165670E-02
  .119400E+03 -.122072E-01 -.128565E-01  .166921E-02
  .119450E+03 -.122749E-01 -.128004E-01  .168169E-02
  .119500E+03 -.123420E-01 -.127444E-01  .169415E-02
  .119550E+03 -.124087E-01 -.126886E-01  .170657E-02
  .119600E+03 -.124749E-01 -.126330E-01  .171897E-02
  .119650E+03 -.125406E-01 -.125775E-01  .173135E-02
  .119700E+03 -.126057E-01 -.125223E-01  .174370E-02
  .119750E+03 -.126703E-01 -.124672E-01  .175603E-02
  .119800E+03 -.127344E-01 -.124124E-01  .176835E-02
  .119850E+03 -.127979E-01 -.123577E-01  .178064E-02
  .119900E+03 -.128608E-01 -.123033E-01  .179292E-02
  .119950E+03 -.129232E-01 -.122490E-01  .180518E-02
  .120000E+03 -.129851E-01 -.121950E-01  .181743E-02
  .120050E+03 -.130463E-01 -.121413E-01  .182966E-02
  .120100E+03 -.131070E-01 -.120877E-01  .184188E-02
  .120150E+03 -.131671E-01 -.120344E-01  .185409E-02
  .120200E+03 -.132266E-01 -.119814E-01  .186629E-02
  .120250E+03 -.132855E-01 -.119286E-01  .187847E-02
  .120300E+03 -.133438E-01 -.118760E-01  .189064E-02
  .120350E+03 -.134015E-01 -.118237E-01  .190281E-02
  .120400E+03 -.134585E-01 -.117717E-01  .191496E-02
  .120450E+03 -.135149E-01 -.117199E-01  .192710E-02
  .120500E+03 -.135707E-01 -.116685E-01  .193923E-02
  .120550E+03 -.136258E-01 -.116173E-01  .195136E-02
  .120600E+03 -.136803E-01 -.115663E-01  .196347E-02
  .120650E+03 -.137342E-01 -.115157E-01  .197557E-02
  .120700E+03 -.137874E-01 -.114654E-01  .198766E-02
  .120750E+03 -.138399E-01 -.114153E-01  .199975E-02
  .120800E+03 -.138917E-01 -.113656E-01  .201182E-02
  .120850E+03 -.139429E-01 -.113162E-01  .202388E-02
  .120900E+03 -.139933E-01 -.112670E-01  .203593E-02
  .120950E+03 -.140431E-01 -.112182E-01  .204797E-02
  .121000E+03 -.140922E-01 -.111697E-01  .205999E-02
  .121050E+03 -.141406E-01 -.111216E-01  .207201E-02
  .121100E+03 -.141883E-01 -.110737E-01  .208400E-02
  .121150E+03 -.142352E-01 -.110262E-01  .209599E-02
  .121200E+03 -.142815E-01 -.109790E-01  .210795E-02
  .121250E+03 -.143270E-01 -.109322E-01  .211990E-02
  .121300E+03 -.143717E-01 -.108857E-01  .213183E-02
  .121350E+03 -.144158E-01 -.108395E-01  .214375E-02
  .121400E+03 -.144591E-01 -.107937E-01  .215564E-02
  .121450E+03 -.145017E-01 -.107482E-01  .216751E-02
  .121500E+03 -.145435E-01 -.107031E-01  .217936E-02
  .121550E+03 -.145845E-01 -.106583E-01  .219118E-02
  .121600E+03 -.146248E-01 -.106139E-01  .220298E-02
  .121650E+03 -.146643E-01 -.105699E-01  .221475E-02
  .121700E+03 -.147031E-01 -.105262E-01  .222649E-02
  .121750E+03 -.147410E-01 -.104829E-01  .223820E-02
  .121800E+03 -.147782E-01 -.104400E-01  .224987E-02
  .121850E+03 -.148146E-01 -.103974E-01  .226151E-02
  .121900E+03 -.148503E-01 -.103552E-01  .227312E-02
  .121950E+03 -.148851E-01 -.103134E-01  .228469E-02
  .122000E+03 -.149191E-01 -.102720E-01  .229621E-02
  .122050E+03 -.149523E-01 -.102310E-01  .230770E-02
  .122100E+03 -.149847E-01 -.101903E-01  .231914E-02
  .122150E+03 -.150163E-01 -.101500E-01  .233053E-02
  .122200E+03 -.150471E-01 -.101101E-01  .234187E-02
  .122250E+03 -.150771E-01 -.100706E-01  .235316E-02
  .122300E+03 -.151062E-01 -.100315E-01  .236440E-02
  .122350E+03 -.151345E-01 -.999284E-02  .237558E-02
  .122400E+03 -.151620E-01 -.995454E-02  .238670E-02
  .122450E+03 -.151887E-01 -.991664E-02  .239776E-02
  .122500E+03 -.152145E-01 -.987913E-02  .240876E-02
  .122550E+03 -.152394E-01 -.984204E-02  .241969E-02
  .122600E+03 -.152636E-01 -.980534E-02  .243055E-02
  .122650E+03 -.152869E-01 -.976906E-02  .244134E-02
  .122700E+03 -.153093E-01 -.973318E-02  .245205E-02
  .122750E+03 -.153309E-01 -.969771E-02  .246269E-02
  .122800E+03 -.153516E-01 -.966266E-02  .247324E-02
  .122850E+03 -.153715E-01 -.962801E-02  .248371E-02
  .122900E+03 -.153905E-01 -.959378E-02  .249410E-02
  .122950E+03 -.154086E-01 -.955997E-02  .250439E-02
  .123000E+03 -.154259E-01 -.952657E-02  .251459E-02
  .123050E+03 -.154423E-01 -.949360E-02  .252470E-02
  .123100E+03 -.154578E-01 -.946104E-02  .253471E-02
  .123150E+03 -.154725E-01 -.942890E-02  .254461E-02
  .123200E+03 -.154863E-01 -.939719E-02  .255441E-02
  .123250E+03 -.154992E-01 -.936590E-02  .256411E-02
  .123300E+03 -.155112E-01 -.933503E-02  .257369E-02
  .123350E+03 -.155224E-01 -.930459E-02  .258315E-02
  .123400E+03 -.155326E-01 -.927458E-02  .259250E-02
  .123450E+03 -.155420E-01 -.924500E-02  .260173E-02
  .123500E+03 -.155505E-01 -.921584E-02  .261083E-02
  .123550E+03 -.155581E-01 -.918711E-02  .261981E-02
  .123600E+03 -.155649E-01 -.915881E-02  .262865E-02
  .123650E+03 -.155707E-01 -.913095E-02  .263736E-02
  .123700E+03 -.155757E-01 -.910351E-02  .264594E-02
  .123750E+03 -.155797E-01 -.907651E-02  .265437E-02
  .123800E+03 -.155829E-01 -.904995E-02  .266266E-02
  .123850E+03 -.155852E-01 -.902382E-02  .267080E-02
  .123900E+03 -.155866E-01 -.899812E-02  .267879E-02
  .123950E+03 -.155871E-01 -.897286E-02  .268662E-02
  .124000E+03 -.155867E-01 -.894804E-02  .269430E-02
  .124050E+03 -.155854E-01 -.892365E-02  .270181E-02
  .124100E+03 -.155832E-01 -.889971E-02  .270916E-02
  .124150E+03 -.155801E-01 -.887620E-02  .271635E-02
  .124200E+03 -.155762E-01 -.885313E-02  .272336E-02
  .124250E+03 -.155713E-01 -.883051E-02  .273020E-02
  .124300E+03 -.155656E-01 -.880832E-02  .273686E-02
  .124350E+03 -.155589E-01 -.878657E-02  .274334E-02
  .124400E+03 -.155514E-01 -.876527E-02  .274964E-02
  .124450E+03 -.155430E-01 -.874441E-02  .275574E-02
  .124500E+03 -.155337E-01 -.872399E-02  .276166E-02
  .124550E+03 -.155235E-01 -.870402E-02  .276739E-02
  .124600E+03 -.155124E-01 -.868448E-02  .277291E-02
  .124650E+03 -.155004E-01 -.866540E-02  .277824E-02
  .124700E+03 -.154875E-01 -.864675E-02  .278336E-02
  .124750E+03 -.154738E-01 -.862855E-02  .278828E-02
  .124800E+03 -.154592E-01 -.861080E-02  .279299E-02
  .124850E+03 -.154437E-01 -.859349E-02  .279748E-02
  .124900E+03 -.154273E-01 -.857663E-02  .280176E-02
  .124950E+03 -.154100E-01 -.856021E-02  .280582E-02
  .125000E+03 -.153919E-01 -.854424E-02  .280966E-02
  .125050E+03 -.153729E-01 -.852871E-02  .281328E-02
  .125100E+03 -.153530E-01 -.851363E-02  .281666E-02
  .125150E+03 -.153322E-01 -.849900E-02  .281982E-02
  .125200E+03 -.153106E-01 -.848481E-02  .282275E-02
  .125250E+03 -.152881E-01 -.847107E-02  .282544E-02
  .125300E+03 -.152647E-01 -.845777E-02  .282789E-02
  .125350E+03 -.152405E-01 -.844492E-02  .283010E-02
  .125400E+03 -.152154E-01 -.843252E-02  .283207E-02
  .125450E+03 -.151894E-01 -.842056E-02  .283380E-02
  .125500E+03 -.151626E-01 -.840905E-02  .283527E-02
  .125550E+03 -.151350E-01 -.839798E-02  .283650E-02
  .125600E+03 -.151065E-01 -.838735E-02  .283747E-02
  .125650E+03 -.150771E-01 -.837717E-02  .283819E-02
  .125700E+03 -.150469E-01 -.836743E-02  .283865E-02
  .125750E+03 -.150159E-01 -.835814E-02  .283886E-02
  .125800E+03 -.149840E-01 -.834929E-02  .283880E-02
  .125850E+03 -.149513E-01 -.834088E-02  .283849E-02
  .125900E+03 -.149177E-01 -.833291E-02  .283790E-02
  .125950E+03 -.148833E-01 -.832538E-02  .283705E-02
  .126000E+03 -.148481E-01 -.831830E-02  .283594E-02
  .126050E+03 -.148121E-01 -.831165E-02  .283455E-02
  .126100E+03 -.147752E-01 -.830544E-02  .283290E-02
  .126150E+03 -.147376E-01 -.829966E-02  .283097E-02
  .126200E+03 -.146991E-01 -.829432E-02  .282877E-02
  .126250E+03 -.146598E-01 -.828942E-02  .282630E-02
  .126300E+03 -.146197E-01 -.828495E-02  .282355E-02
  .126350E+03 -.145788E-01 -.828091E-02  .282052E-02
  .126400E+03 -.145371E-01 -.827730E-02  .281722E-02
  .126450E+03 -.144946E-01 -.827413E-02  .281363E-02
  .126500E+03 -.144513E-01 -.827138E-02  .280977E-02
  .126550E+03 -.144072E-01 -.826906E-02  .280563E-02
  .126600E+03 -.143624E-01 -.826716E-02  .280121E-02
  .126650E+03 -.143168E-01 -.826569E-02  .279651E-02
  .126700E+03 -.142704E-01 -.826463E-02  .279153E-02
  .126750E+03 -.142232E-01 -.826400E-02  .278626E-02
  .126800E+03 -.141753E-01 -.826379E-02  .278072E-02
  .126850E+03 -.141266E-01 -.826399E-02  .277489E-02
  .126900E+03 -.140771E-01 -.826461E-02  .276878E-02
  .126950E+03 -.140269E-01 -.826564E-02  .276239E-02
  .127000E+03 -.139760E-01 -.826708E-02  .275572E-02
  .127050E+03 -.139243E-01 -.826893E-02  .274877E-02
  .127100E+03 -.138719E-01 -.827118E-02  .274154E-02
  .127150E+03 -.138187E-01 -.827384E-02  .273403E-02
  .127200E+03 -.137649E-01 -.827690E-02  .272624E-02
  .127250E+03 -.137103E-01 -.828036E-02  .271817E-02
  .127300E+03 -.136550E-01 -.828421E-02  .270982E-02
  .127350E+03 -.135990E-01 -.828846E-02  .270120E-02
  .127400E+03 -.135423E-01 -.829310E-02  .269230E-02
  .127450E+03 -.134848E-01 -.829813E-02  .268313E-02
  .127500E+03 -.134267E-01 -.830354E-02  .267369E-02
  .127550E+03 -.133680E-01 -.830934E-02  .266397E-02
  .127600E+03 -.133085E-01 -.831551E-02  .265399E-02
  .127650E+03 -.132483E-01 -.832207E-02  .264373E-02
  .127700E+03 -.131875E-01 -.832899E-02  .263321E-02
  .127750E+03 -.131261E-01 -.833629E-02  .262242E-02
  .127800E+03 -.130639E-01 -.834395E-02  .261137E-02
  .127850E+03 -.130012E-01 -.835198E-02  .260006E-02
  .127900E+03 -.129377E-01 -.836037E-02  .258849E-02
  .127950E+03 -.128737E-01 -.836911E-02  .257667E-02
  .128000E+03 -.128090E-01 -.837821E-02  .256458E-02
  .128050E+03 -.127437E-01 -.838765E-02  .255225E-02
  .128100E+03 -.126777E-01 -.839745E-02  .253967E-02
  .128150E+03 -.126112E-01 -.840758E-02  .252683E-02
  .128200E+03 -.125440E-01 -.841805E-02  .251376E-02
  .128250E+03 -.124763E-01 -.842886E-02  .250044E-02
  .128300E+03 -.124079E-01 -.843999E-02  .248688E-02
  .128350E+03 -.123390E-01 -.845146E-02  .247308E-02
  .128400E+03 -.122695E-01 -.846324E-02  .245906E-02
  .128450E+03 -.121994E-01 -.847534E-02  .244480E-02
  .128500E+03 -.121288E-01 -.848775E-02  .243031E-02
  .128550E+03 -.120576E-01 -.850047E-02  .241560E-02
  .128600E+03 -.119858E-01 -.851349E-02  .240067E-02
  .128650E+03 -.119135E-01 -.852681E-02  .238552E-02
  .128700E+03 -.118407E-01 -.854043E-02  .237016E-02
  .128750E+03 -.117674E-01 -.855433E-02  .235458E-02
  .128800E+03 -.116935E-01 -.856852E-02  .233880E-02
  .128850E+03 -.116191E-01 -.858299E-02  .232282E-02
  .128900E+03 -.115442E-01 -.859773E-02  .230663E-02
  .128950E+03 -.114688E-01 -.861273E-02  .229025E-02
  .129000E+03 -.113929E-01 -.862801E-02  .227368E-02
  .129050E+03 -.113165E-01 -.864353E-02  .225692E-02
  .129100E+03 -.112396E-01 -.865932E-02  .223998E-02
  .129150E+03 -.111623E-01 -.867534E-02  .222285E-02
  .129200E+03 -.110845E-01 -.869161E-02  .220555E-02
  .129250E+03 -.110062E-01 -.870811E-02  .218808E-02
  .129300E+03 -.109275E-01 -.872485E-02  .217044E-02
  .129350E+03 -.108484E-01 -.874180E-02  .215264E-02
  .129400E+03 -.107688E-01 -.875898E-02  .213468E-02
  .129450E+03 -.106888E-01 -.877636E-02  .211656E-02
  .129500E+03 -.106084E-01 -.879395E-02  .209830E-02
  .129550E+03 -.105275E-01 -.881174E-02  .207989E-02
  .129600E+03 -.104463E-01 -.882972E-02  .206134E-02
  .129650E+03 -.103647E-01 -.884789E-02  .204265E-02
  .129700E+03 -.102826E-01 -.886624E-02  .202383E-02
  .129750E+03 -.102003E-01 -.888476E-02  .200489E-02
  .129800E+03 -.101175E-01 -.890345E-02  .198582E-02
  .129850E+03 -.100344E-01 -.892230E-02  .196664E-02
  .129900E+03 -.995089E-02 -.894131E-02  .194734E-02
  .129950E+03 -.986706E-02 -.896046E-02  .192794E-02
  .130000E+03 -.978289E-02 -.897975E-02  .190843E-02
  .130050E+03 -.969839E-02 -.899918E-02  .188883E-02
  .130100E+03 -.961357E-02 -.901873E-02  .186913E-02
  .130150E+03 -.952843E-02 -.903841E-02  .184935E-02
  .130200E+03 -.944299E-02 -.905819E-02  .182949E-02
  .130250E+03 -.935725E-02 -.907809E-02  .180955E-02
  .130300E+03 -.927121E-02 -.909808E-02  .178953E-02
  .130350E+03 -.918490E-02 -.911816E-02  .176945E-02
  .130400E+03 -.909830E-02 -.913833E-02  .174931E-02
  .130450E+03 -.901144E-02 -.915858E-02  .172912E-02
  .130500E+03 -.892432E-02 -.917890E-02  .170887E-02
  .130550E+03 -.883695E-02 -.919928E-02  .168857E-02
  .130600E+03 -.874933E-02 -.921972E-02  .166824E-02
  .130650E+03 -.866148E-02 -.924021E-02  .164787E-02
  .130700E+03 -.857341E-02 -.926074E-02  .162747E-02
  .130750E+03 -.848511E-02 -.928130E-02  .160705E-02
  .130800E+03 -.839660E-02 -.930190E-02  .158660E-02
  .130850E+03 -.830788E-02 -.932251E-02  .156614E-02
  .130900E+03 -.821897E-02 -.934313E-02  .154568E-02
  .130950E+03 -.812987E-02 -.936376E-02  .152521E-02
  .131000E+03 -.804059E-02 -.938439E-02  .150474E-02
  .131050E+03 -.795114E-02 -.940500E-02  .148428E-02
  .131100E+03 -.786153E-02 -.942560E-02  .146383E-02
  .131150E+03 -.777175E-02 -.944618E-02  .144340E-02
  .131200E+03 -.768183E-02 -.946672E-02  .142300E-02
  .131250E+03 -.759176E-02 -.948722E-02  .140262E-02
  .131300E+03 -.750156E-02 -.950768E-02  .138227E-02
  .131350E+03 -.741124E-02 -.952808E-02  .136197E-02
  .131400E+03 -.732079E-02 -.954842E-02  .134171E-02
  .131450E+03 -.723023E-02 -.956868E-02  .132149E-02
  .131500E+03 -.713957E-02 -.958887E-02  .130134E-02
  .131550E+03 -.704882E-02 -.960898E-02  .128124E-02
  .131600E+03 -.695797E-02 -.962899E-02  .126121E-02
  .131650E+03 -.686704E-02 -.964890E-02  .124124E-02
  .131700E+03 -.677604E-02 -.966871E-02  .122136E-02
  .131750E+03 -.668497E-02 -.968840E-02  .120155E-02
  .131800E+03 -.659384E-02 -.970796E-02  .118183E-02
  .131850E+03 -.650266E-02 -.972740E-02  .116220E-02
  .131900E+03 -.641144E-02 -.974669E-02  .114267E-02
  .131950E+03 -.632017E-02 -.976584E-02  .112323E-02
  .132000E+03 -.622888E-02 -.978484E-02  .110391E-02
  .132050E+03 -.613756E-02 -.980368E-02  .108469E-02
  .132100E+03 -.604622E-02 -.982234E-02  .106559E-02
  .132150E+03 -.595488E-02 -.984083E-02  .104661E-02
  .132200E+03 -.586353E-02 -.985914E-02  .102775E-02
  .132250E+03 -.577219E-02 -.987725E-02  .100902E-02
  .132300E+03 -.568086E-02 -.989517E-02  .990433E-03
  .132350E+03 -.558954E-02 -.991287E-02  .971982E-03
  .132400E+03 -.549825E-02 -.993037E-02  .953675E-03
  .132450E+03 -.540699E-02 -.994764E-02  .935517E-03
  .132500E+03 -.531577E-02 -.996468E-02  .917513E-03
  .132550E+03 -.522460E-02 -.998148E-02  .899667E-03
  .132600E+03 -.513348E-02 -.999804E-02  .881983E-03
  .132650E+03 -.504241E-02 -.100143E-01  .864467E-03
  .132700E+03 -.495141E-02 -.100304E-01  .847123E-03
  .132750E+03 -.486048E-02 -.100462E-01  .829955E-03
  .132800E+03 -.476963E-02 -.100617E-01  .812967E-03
  .132850E+03 -.467886E-02 -.100769E-01  .796165E-03
  .132900E+03 -.458818E-02 -.100918E-01  .779551E-03
  .132950E+03 -.449760E-02 -.101064E-01  .763131E-03
  .133000E+03 -.440711E-02 -.101208E-01  .746908E-03
  .133050E+03 -.431674E-02 -.101348E-01  .730887E-03
  .133100E+03 -.422649E-02 -.101485E-01  .715072E-03
  .133150E+03 -.413635E-02 -.101618E-01  .699467E-03
  .133200E+03 -.404634E-02 -.101749E-01  .684076E-03
  .133250E+03 -.395647E-02 -.101875E-01  .668902E-03
  .133300E+03 -.386673E-02 -.101999E-01  .653950E-03
  .133350E+03 -.377714E-02 -.102119E-01  .639223E-03
  .133400E+03 -.368769E-02 -.102235E-01  .624726E-03
  .133450E+03 -.359841E-02 -.102347E-01  .610462E-03
  .133500E+03 -.350928E-02 -.102456E-01  .596433E-03
  .133550E+03 -.342033E-02 -.102560E-01  .582645E-03
  .133600E+03 -.333154E-02 -.102661E-01  .569101E-03
  .133650E+03 -.324294E-02 -.102758E-01  .555803E-03
  .133700E+03 -.315452E-02 -.102850E-01  .542756E-03
  .133750E+03 -.306629E-02 -.102939E-01  .529962E-03
  .133800E+03 -.297825E-02 -.103023E-01  .517425E-03
  .133850E+03 -.289042E-02 -.103103E-01  .505148E-03
  .133900E+03 -.280279E-02 -.103179E-01  .493133E-03
  .133950E+03 -.271537E-02 -.103250E-01  .481385E-03
  .134000E+03 -.262817E-02 -.103316E-01  .469905E-03
  .134050E+03 -.254119E-02 -.103378E-01  .458697E-03
  .134100E+03 -.245444E-02 -.103436E-01  .447763E-03
  .134150E+03 -.236792E-02 -.103488E-01  .437106E-03
  .134200E+03 -.228164E-02 -.103536E-01  .426728E-03
  .134250E+03 -.219560E-02 -.103579E-01  .416633E-03
  .134300E+03 -.210981E-02 -.103617E-01  .406821E-03
  .134350E+03 -.202426E-02 -.103651E-01  .397297E-03
  .134400E+03 -.193898E-02 -.103679E-01  .388061E-03
  .134450E+03 -.185396E-02 -.103701E-01  .379116E-03
  .134500E+03 -.176920E-02 -.103719E-01  .370463E-03
  .134550E+03 -.168472E-02 -.103732E-01  .362106E-03
  .134600E+03 -.160051E-02 -.103739E-01  .354045E-03
  .134650E+03 -.151658E-02 -.103741E-01  .346283E-03
  .134700E+03 -.143294E-02 -.103737E-01  .338820E-03
  .134750E+03 -.134959E-02 -.103728E-01  .331659E-03
  .134800E+03 -.126653E-02 -.103713E-01  .324800E-03
  .134850E+03 -.118377E-02 -.103693E-01  .318246E-03
  .134900E+03 -.110132E-02 -.103667E-01  .311997E-03
  .134950E+03 -.101917E-02 -.103636E-01  .306054E-03
  .135000E+03 -.937342E-03 -.103598E-01  .300418E-03
  .135050E+03 -.855826E-03 -.103555E-01  .295091E-03
  .135100E+03 -.774632E-03 -.103506E-01  .290073E-03
  .135150E+03 -.693763E-03 -.103451E-01  .285364E-03
  .135200E+03 -.613225E-03 -.103389E-01  .280966E-03
  .135250E+03 -.533020E-03 -.103322E-01  .276878E-03
  .135300E+03 -.453155E-03 -.103249E-01  .273101E-03
  .135350E+03 -.373632E-03 -.103170E-01  .269635E-03
  .135400E+03 -.294455E-03 -.103084E-01  .266480E-03
  .135450E+03 -.215630E-03 -.102992E-01  .263636E-03
  .135500E+03 -.137160E-03 -.102894E-01  .261102E-03
  .135550E+03 -.590492E-04 -.102789E-01  .258880E-03
  .135600E+03  .186984E-04 -.102679E-01  .256968E-03
  .135650E+03  .960787E-04 -.102561E-01  .255365E-03
  .135700E+03  .173088E-03 -.102437E-01  .254071E-03
  .135750E+03  .249721E-03 -.102307E-01  .253086E-03
  .135800E+03  .325976E-03 -.102170E-01  .252408E-03
  .135850E+03  .401847E-03 -.102027E-01  .252036E-03
  .135900E+03  .477331E-03 -.101877E-01  .251969E-03
  .135950E+03  .552424E-03 -.101720E-01  .252207E-03
  .136000E+03  .627122E-03 -.101557E-01  .252747E-03
  .136050E+03  .701421E-03 -.101387E-01  .253588E-03
  .136100E+03  .775317E-03 -.101210E-01  .254729E-03
  .136150E+03  .848808E-03 -.101026E-01  .256168E-03
  .136200E+03  .921887E-03 -.100836E-01  .257903E-03
  .136250E+03  .994553E-03 -.100638E-01  .259932E-03
  .136300E+03  .106680E-02 -.100434E-01  .262254E-03
  .136350E+03  .113863E-02 -.100223E-01  .264865E-03
  .136400E+03  .121003E-02 -.100005E-01  .267764E-03
  .136450E+03  .128100E-02 -.997802E-02  .270948E-03
  .136500E+03  .135154E-02 -.995484E-02  .274416E-03
  .136550E+03  .142164E-02 -.993095E-02  .278163E-03
  .136600E+03  .149131E-02 -.990637E-02  .282189E-03
  .136650E+03  .156053E-02 -.988109E-02  .286489E-03
  .136700E+03  .162930E-02 -.985511E-02  .291061E-03
  .136750E+03  .169762E-02 -.982842E-02  .295902E-03
  .136800E+03  .176549E-02 -.980104E-02  .301010E-03
  .136850E+03  .183290E-02 -.977294E-02  .306380E-03
  .136900E+03  .189985E-02 -.974414E-02  .312010E-03
  .136950E+03  .196634E-02 -.971464E-02  .317896E-03
  .137000E+03  .203235E-02 -.968443E-02  .324035E-03
  .137050E+03  .209789E-02 -.965352E-02  .330424E-03
  .137100E+03  .216296E-02 -.962189E-02  .337058E-03
