  .677000E+02  .635474E-03  .138012E-02  .164132E-02
  .677500E+02  .605192E-03  .139349E-02  .166059E-02
  .678000E+02  .574656E-03  .140681E-02  .167977E-02
  .678500E+02  .543869E-03  .142007E-02  .169886E-02
  .679000E+02  .512838E-03  .143328E-02  .171785E-02
  .679500E+02  .481567E-03  .144644E-02  .173674E-02
  .680000E+02  .450062E-03  .145955E-02  .175553E-02
  .680500E+02  .418329E-03  .147259E-02  .177422E-02
  .681000E+02  .386372E-03  .148559E-02  .179281E-02
  .681500E+02  .354197E-03  .149853E-02  .181129E-02
  .682000E+02  .321810E-03  .151142E-02  .182968E-02
  .682500E+02  .289216E-03  .152425E-02  .184795E-02
  .683000E+02  .256421E-03  .153703E-02  .186612E-02
  .683500E+02  .223431E-03  .154976E-02  .188418E-02
  .684000E+02  .190251E-03  .156243E-02  .190213E-02
  .684500E+02  .156886E-03  .157504E-02  .191997E-02
  .685000E+02  .123344E-03  .158760E-02  .193770E-02
  .685500E+02  .896286E-04  .160010E-02  .195531E-02
  .686000E+02  .557466E-04  .161254E-02  .197281E-02
  .686500E+02  .217038E-04  .162493E-02  .199019E-02
  .687000E+02 -.124940E-04  .163725E-02  .200745E-02
  .687500E+02 -.468411E-04  .164952E-02  .202459E-02
  .688000E+02 -.813314E-04  .166173E-02  .204161E-02
  .688500E+02 -.115959E-03  .167388E-02  .205850E-02
  .689000E+02 -.150718E-03  .168596E-02  .207527E-02
  .689500E+02 -.185603E-03  .169799E-02  .209191E-02
  .690000E+02 -.220607E-03  .170994E-02  .210842E-02
  .690500E+02 -.255725E-03  .172184E-02  .212480E-02
  .691000E+02 -.290950E-03  .173367E-02  .214105E-02
  .691500E+02 -.326277E-03  .174542E-02  .215717E-02
  .692000E+02 -.361699E-03  .175712E-02  .217315E-02
  .692500E+02 -.397210E-03  .176874E-02  .218899E-02
  .693000E+02 -.432805E-03  .178029E-02  .220469E-02
  .693500E+02 -.468476E-03  .179176E-02  .222025E-02
  .694000E+02 -.504219E-03  .180317E-02  .223566E-02
  .694500E+02 -.540026E-03  .181450E-02  .225093E-02
  .695000E+02 -.575891E-03  .182575E-02  .226606E-02
  .695500E+02 -.611809E-03  .183692E-02  .228103E-02
  .696000E+02 -.647772E-03  .184802E-02  .229586E-02
  .696500E+02 -.683774E-03  .185903E-02  .231053E-02
  .697000E+02 -.719809E-03  .186996E-02  .232504E-02
  .697500E+02 -.755871E-03  .188080E-02  .233940E-02
  .698000E+02 -.791953E-03  .189156E-02  .235361E-02
  .698500E+02 -.828048E-03  .190223E-02  .236765E-02
  .699000E+02 -.864150E-03  .191281E-02  .238153E-02
  .699500E+02 -.900252E-03  .192330E-02  .239524E-02
  .700000E+02 -.936348E-03  .193370E-02  .240879E-02
  .700500E+02 -.972431E-03  .194401E-02  .242217E-02
  .701000E+02 -.100849E-02  .195421E-02  .243538E-02
  .701500E+02 -.104453E-02  .196432E-02  .244842E-02
  .702000E+02 -.108054E-02  .197433E-02  .246128E-02
  .702500E+02 -.111650E-02  .198424E-02  .247397E-02
  .703000E+02 -.115242E-02  .199405E-02  .248649E-02
  .703500E+02 -.118828E-02  .200375E-02  .249882E-02
  .704000E+02 -.122409E-02  .201335E-02  .251097E-02
  .704500E+02 -.125983E-02  .202283E-02  .252293E-02
  .705000E+02 -.129549E-02  .203221E-02  .253472E-02
  .705500E+02 -.133108E-02  .204147E-02  .254631E-02
  .706000E+02 -.136658E-02  .205063E-02  .255772E-02
  .706500E+02 -.140198E-02  .205966E-02  .256893E-02
  .707000E+02 -.143729E-02  .206858E-02  .257996E-02
  .707500E+02 -.147248E-02  .207738E-02  .259079E-02
  .708000E+02 -.150756E-02  .208607E-02  .260142E-02
  .708500E+02 -.154252E-02  .209463E-02  .261185E-02
  .709000E+02 -.157735E-02  .210306E-02  .262209E-02
  .709500E+02 -.161205E-02  .211138E-02  .263212E-02
  .710000E+02 -.164660E-02  .211957E-02  .264195E-02
  .710500E+02 -.168100E-02  .212763E-02  .265157E-02
  .711000E+02 -.171524E-02  .213556E-02  .266099E-02
  .711500E+02 -.174932E-02  .214336E-02  .267020E-02
  .712000E+02 -.178323E-02  .215104E-02  .267920E-02
  .712500E+02 -.181696E-02  .215858E-02  .268798E-02
  .713000E+02 -.185050E-02  .216599E-02  .269655E-02
  .713500E+02 -.188385E-02  .217326E-02  .270491E-02
  .714000E+02 -.191700E-02  .218040E-02  .271305E-02
  .714500E+02 -.194995E-02  .218741E-02  .272096E-02
  .715000E+02 -.198268E-02  .219428E-02  .272866E-02
  .715500E+02 -.201519E-02  .220101E-02  .273613E-02
  .716000E+02 -.204748E-02  .220761E-02  .274338E-02
  .716500E+02 -.207953E-02  .221407E-02  .275040E-02
  .717000E+02 -.211134E-02  .222039E-02  .275720E-02
  .717500E+02 -.214291E-02  .222658E-02  .276376E-02
  .718000E+02 -.217422E-02  .223262E-02  .277009E-02
  .718500E+02 -.220528E-02  .223853E-02  .277619E-02
  .719000E+02 -.223607E-02  .224430E-02  .278205E-02
  .719500E+02 -.226660E-02  .224993E-02  .278768E-02
  .720000E+02 -.229685E-02  .225543E-02  .279306E-02
  .720500E+02 -.232681E-02  .226078E-02  .279821E-02
  .721000E+02 -.235649E-02  .226600E-02  .280311E-02
  .721500E+02 -.238588E-02  .227109E-02  .280777E-02
  .722000E+02 -.241497E-02  .227604E-02  .281218E-02
  .722500E+02 -.244376E-02  .228085E-02  .281634E-02
  .723000E+02 -.247224E-02  .228553E-02  .282026E-02
  .723500E+02 -.250041E-02  .229008E-02  .282392E-02
  .724000E+02 -.252826E-02  .229449E-02  .282733E-02
  .724500E+02 -.255579E-02  .229878E-02  .283048E-02
  .725000E+02 -.258299E-02  .230294E-02  .283338E-02
  .725500E+02 -.260986E-02  .230697E-02  .283602E-02
  .726000E+02 -.263638E-02  .231088E-02  .283840E-02
  .726500E+02 -.266257E-02  .231466E-02  .284052E-02
  .727000E+02 -.268841E-02  .231833E-02  .284237E-02
  .727500E+02 -.271390E-02  .232187E-02  .284396E-02
  .728000E+02 -.273904E-02  .232530E-02  .284529E-02
  .728500E+02 -.276381E-02  .232861E-02  .284635E-02
  .729000E+02 -.278822E-02  .233181E-02  .284714E-02
  .729500E+02 -.281226E-02  .233490E-02  .284766E-02
  .730000E+02 -.283593E-02  .233789E-02  .284790E-02
  .730500E+02 -.285922E-02  .234077E-02  .284788E-02
  .731000E+02 -.288214E-02  .234354E-02  .284758E-02
  .731500E+02 -.290467E-02  .234622E-02  .284701E-02
  .732000E+02 -.292681E-02  .234881E-02  .284616E-02
  .732500E+02 -.294856E-02  .235130E-02  .284503E-02
  .733000E+02 -.296992E-02  .235370E-02  .284362E-02
  .733500E+02 -.299088E-02  .235601E-02  .284194E-02
  .734000E+02 -.301144E-02  .235824E-02  .283997E-02
  .734500E+02 -.303160E-02  .236039E-02  .283772E-02
  .735000E+02 -.305135E-02  .236247E-02  .283519E-02
  .735500E+02 -.307069E-02  .236446E-02  .283237E-02
  .736000E+02 -.308963E-02  .236639E-02  .282926E-02
  .736500E+02 -.310814E-02  .236824E-02  .282587E-02
  .737000E+02 -.312625E-02  .237004E-02  .282219E-02
  .737500E+02 -.314393E-02  .237176E-02  .281822E-02
  .738000E+02 -.316119E-02  .237343E-02  .281396E-02
  .738500E+02 -.317803E-02  .237505E-02  .280941E-02
  .739000E+02 -.319445E-02  .237661E-02  .280456E-02
  .739500E+02 -.321044E-02  .237812E-02  .279942E-02
  .740000E+02 -.322600E-02  .237958E-02  .279399E-02
  .740500E+02 -.324113E-02  .238100E-02  .278826E-02
  .741000E+02 -.325583E-02  .238238E-02  .278223E-02
  .741500E+02 -.327010E-02  .238372E-02  .277591E-02
  .742000E+02 -.328394E-02  .238502E-02  .276929E-02
  .742500E+02 -.329735E-02  .238629E-02  .276236E-02
  .743000E+02 -.331032E-02  .238754E-02  .275514E-02
  .743500E+02 -.332285E-02  .238875E-02  .274761E-02
  .744000E+02 -.333495E-02  .238994E-02  .273978E-02
  .744500E+02 -.334662E-02  .239110E-02  .273165E-02
  .745000E+02 -.335785E-02  .239225E-02  .272321E-02
  .745500E+02 -.336864E-02  .239337E-02  .271446E-02
  .746000E+02 -.337900E-02  .239448E-02  .270541E-02
  .746500E+02 -.338893E-02  .239557E-02  .269605E-02
  .747000E+02 -.339842E-02  .239665E-02  .268638E-02
  .747500E+02 -.340749E-02  .239771E-02  .267639E-02
  .748000E+02 -.341612E-02  .239875E-02  .266610E-02
  .748500E+02 -.342432E-02  .239979E-02  .265550E-02
  .749000E+02 -.343210E-02  .240081E-02  .264458E-02
  .749500E+02 -.343944E-02  .240182E-02  .263335E-02
  .750000E+02 -.344637E-02  .240282E-02  .262180E-02
  .750500E+02 -.345287E-02  .240381E-02  .260994E-02
  .751000E+02 -.345895E-02  .240479E-02  .259776E-02
  .751500E+02 -.346462E-02  .240575E-02  .258527E-02
  .752000E+02 -.346987E-02  .240670E-02  .257245E-02
  .752500E+02 -.347471E-02  .240764E-02  .255931E-02
  .753000E+02 -.347914E-02  .240856E-02  .254586E-02
  .753500E+02 -.348316E-02  .240947E-02  .253208E-02
  .754000E+02 -.348677E-02  .241037E-02  .251798E-02
  .754500E+02 -.348999E-02  .241125E-02  .250355E-02
  .755000E+02 -.349281E-02  .241211E-02  .248880E-02
  .755500E+02 -.349523E-02  .241295E-02  .247373E-02
  .756000E+02 -.349726E-02  .241378E-02  .245832E-02
  .756500E+02 -.349891E-02  .241458E-02  .244259E-02
  .757000E+02 -.350017E-02  .241536E-02  .242653E-02
  .757500E+02 -.350105E-02  .241612E-02  .241014E-02
  .758000E+02 -.350155E-02  .241686E-02  .239342E-02
  .758500E+02 -.350167E-02  .241756E-02  .237637E-02
  .759000E+02 -.350143E-02  .241824E-02  .235898E-02
  .759500E+02 -.350082E-02  .241889E-02  .234126E-02
  .760000E+02 -.349984E-02  .241951E-02  .232321E-02
  .760500E+02 -.349851E-02  .242010E-02  .230481E-02
  .761000E+02 -.349682E-02  .242065E-02  .228609E-02
  .761500E+02 -.349477E-02  .242116E-02  .226703E-02
  .762000E+02 -.349238E-02  .242164E-02  .224762E-02
  .762500E+02 -.348965E-02  .242207E-02  .222789E-02
  .763000E+02 -.348657E-02  .242246E-02  .220781E-02
  .763500E+02 -.348316E-02  .242280E-02  .218739E-02
  .764000E+02 -.347941E-02  .242309E-02  .216664E-02
  .764500E+02 -.347533E-02  .242334E-02  .214554E-02
  .765000E+02 -.347093E-02  .242352E-02  .212411E-02
  .765500E+02 -.346621E-02  .242366E-02  .210234E-02
  .766000E+02 -.346116E-02  .242373E-02  .208023E-02
  .766500E+02 -.345580E-02  .242374E-02  .205778E-02
  .767000E+02 -.345014E-02  .242368E-02  .203499E-02
  .767500E+02 -.344416E-02  .242356E-02  .201186E-02
  .768000E+02 -.343788E-02  .242336E-02  .198839E-02
  .768500E+02 -.343130E-02  .242309E-02  .196459E-02
  .769000E+02 -.342442E-02  .242274E-02  .194045E-02
  .769500E+02 -.341725E-02  .242231E-02  .191597E-02
  .770000E+02 -.340979E-02  .242179E-02  .189116E-02
  .770500E+02 -.340204E-02  .242118E-02  .186602E-02
  .771000E+02 -.339402E-02  .242048E-02  .184054E-02
  .771500E+02 -.338571E-02  .241968E-02  .181472E-02
  .772000E+02 -.337713E-02  .241878E-02  .178858E-02
  .772500E+02 -.336828E-02  .241778E-02  .176210E-02
  .773000E+02 -.335916E-02  .241667E-02  .173530E-02
  .773500E+02 -.334977E-02  .241545E-02  .170817E-02
  .774000E+02 -.334012E-02  .241412E-02  .168072E-02
  .774500E+02 -.333022E-02  .241266E-02  .165294E-02
  .775000E+02 -.332006E-02  .241108E-02  .162484E-02
  .775500E+02 -.330964E-02  .240938E-02  .159642E-02
  .776000E+02 -.329898E-02  .240755E-02  .156768E-02
  .776500E+02 -.328808E-02  .240558E-02  .153863E-02
  .777000E+02 -.327693E-02  .240348E-02  .150926E-02
  .777500E+02 -.326555E-02  .240124E-02  .147958E-02
  .778000E+02 -.325393E-02  .239885E-02  .144960E-02
  .778500E+02 -.324208E-02  .239632E-02  .141931E-02
  .779000E+02 -.323000E-02  .239364E-02  .138871E-02
  .779500E+02 -.321769E-02  .239080E-02  .135782E-02
  .780000E+02 -.320516E-02  .238781E-02  .132663E-02
  .780500E+02 -.319242E-02  .238465E-02  .129514E-02
  .781000E+02 -.317945E-02  .238133E-02  .126336E-02
  .781500E+02 -.316628E-02  .237785E-02  .123130E-02
  .782000E+02 -.315289E-02  .237419E-02  .119895E-02
  .782500E+02 -.313930E-02  .237037E-02  .116632E-02
  .783000E+02 -.312551E-02  .236636E-02  .113341E-02
  .783500E+02 -.311151E-02  .236218E-02  .110024E-02
  .784000E+02 -.309732E-02  .235781E-02  .106679E-02
  .784500E+02 -.308293E-02  .235326E-02  .103307E-02
  .785000E+02 -.306835E-02  .234852E-02  .999099E-03
  .785500E+02 -.305358E-02  .234358E-02  .964867E-03
  .786000E+02 -.303862E-02  .233845E-02  .930383E-03
  .786500E+02 -.302347E-02  .233313E-02  .895651E-03
  .787000E+02 -.300815E-02  .232760E-02  .860675E-03
  .787500E+02 -.299265E-02  .232187E-02  .825460E-03
  .788000E+02 -.297696E-02  .231593E-02  .790011E-03
  .788500E+02 -.296110E-02  .230978E-02  .754332E-03
  .789000E+02 -.294507E-02  .230342E-02  .718429E-03
  .789500E+02 -.292887E-02  .229685E-02  .682306E-03
  .790000E+02 -.291249E-02  .229006E-02  .645968E-03
  .790500E+02 -.289595E-02  .228305E-02  .609422E-03
  .791000E+02 -.287924E-02  .227582E-02  .572671E-03
  .791500E+02 -.286236E-02  .226836E-02  .535722E-03
  .792000E+02 -.284532E-02  .226067E-02  .498580E-03
  .792500E+02 -.282812E-02  .225276E-02  .461250E-03
  .793000E+02 -.281076E-02  .224462E-02  .423739E-03
  .793500E+02 -.279323E-02  .223624E-02  .386051E-03
  .794000E+02 -.277554E-02  .222763E-02  .348193E-03
  .794500E+02 -.275770E-02  .221878E-02  .310171E-03
  .795000E+02 -.273969E-02  .220969E-02  .271991E-03
  .795500E+02 -.272153E-02  .220037E-02  .233658E-03
  .796000E+02 -.270321E-02  .219080E-02  .195179E-03
  .796500E+02 -.268474E-02  .218098E-02  .156559E-03
  .797000E+02 -.266611E-02  .217092E-02  .117806E-03
  .797500E+02 -.264732E-02  .216062E-02  .789249E-04
  .798000E+02 -.262838E-02  .215006E-02  .399223E-04
  .798500E+02 -.260928E-02  .213926E-02  .804319E-06
  .799000E+02 -.259003E-02  .212821E-02 -.384226E-04
  .799500E+02 -.257062E-02  .211690E-02 -.777521E-04
  .800000E+02 -.255106E-02  .210535E-02 -.117178E-03
  .800500E+02 -.253135E-02  .209354E-02 -.156693E-03
  .801000E+02 -.251149E-02  .208148E-02 -.196292E-03
  .801500E+02 -.249146E-02  .206916E-02 -.235968E-03
  .802000E+02 -.247129E-02  .205659E-02 -.275715E-03
  .802500E+02 -.245096E-02  .204376E-02 -.315525E-03
  .803000E+02 -.243048E-02  .203068E-02 -.355393E-03
  .803500E+02 -.240985E-02  .201734E-02 -.395312E-03
  .804000E+02 -.238906E-02  .200375E-02 -.435275E-03
  .804500E+02 -.236812E-02  .198990E-02 -.475277E-03
  .805000E+02 -.234703E-02  .197580E-02 -.515309E-03
  .805500E+02 -.232578E-02  .196144E-02 -.555367E-03
  .806000E+02 -.230438E-02  .194683E-02 -.595442E-03
  .806500E+02 -.228283E-02  .193197E-02 -.635529E-03
  .807000E+02 -.226112E-02  .191685E-02 -.675622E-03
  .807500E+02 -.223926E-02  .190148E-02 -.715712E-03
  .808000E+02 -.221725E-02  .188586E-02 -.755795E-03
  .808500E+02 -.219508E-02  .187000E-02 -.795862E-03
  .809000E+02 -.217276E-02  .185388E-02 -.835909E-03
  .809500E+02 -.215029E-02  .183752E-02 -.875927E-03
  .810000E+02 -.212766E-02  .182091E-02 -.915911E-03
  .810500E+02 -.210489E-02  .180405E-02 -.955854E-03
  .811000E+02 -.208196E-02  .178696E-02 -.995749E-03
  .811500E+02 -.205887E-02  .176962E-02 -.103559E-02
  .812000E+02 -.203564E-02  .175205E-02 -.107537E-02
  .812500E+02 -.201225E-02  .173423E-02 -.111508E-02
  .813000E+02 -.198871E-02  .171618E-02 -.115472E-02
  .813500E+02 -.196501E-02  .169790E-02 -.119428E-02
  .814000E+02 -.194117E-02  .167938E-02 -.123375E-02
  .814500E+02 -.191717E-02  .166064E-02 -.127313E-02
  .815000E+02 -.189302E-02  .164166E-02 -.131241E-02
  .815500E+02 -.186872E-02  .162246E-02 -.135158E-02
  .816000E+02 -.184427E-02  .160303E-02 -.139064E-02
  .816500E+02 -.181966E-02  .158338E-02 -.142958E-02
  .817000E+02 -.179491E-02  .156350E-02 -.146840E-02
  .817500E+02 -.177001E-02  .154341E-02 -.150708E-02
  .818000E+02 -.174495E-02  .152310E-02 -.154562E-02
  .818500E+02 -.171974E-02  .150258E-02 -.158402E-02
  .819000E+02 -.169439E-02  .148184E-02 -.162227E-02
  .819500E+02 -.166888E-02  .146089E-02 -.166037E-02
  .820000E+02 -.164322E-02  .143973E-02 -.169830E-02
  .820500E+02 -.161741E-02  .141837E-02 -.173606E-02
  .821000E+02 -.159145E-02  .139680E-02 -.177364E-02
  .821500E+02 -.156534E-02  .137502E-02 -.181104E-02
  .822000E+02 -.153908E-02  .135305E-02 -.184825E-02
  .822500E+02 -.151266E-02  .133087E-02 -.188527E-02
  .823000E+02 -.148610E-02  .130850E-02 -.192209E-02
  .823500E+02 -.145938E-02  .128593E-02 -.195870E-02
  .824000E+02 -.143252E-02  .126317E-02 -.199510E-02
  .824500E+02 -.140550E-02  .124022E-02 -.203128E-02
  .825000E+02 -.137833E-02  .121708E-02 -.206724E-02
  .825500E+02 -.135100E-02  .119374E-02 -.210297E-02
  .826000E+02 -.132353E-02  .117023E-02 -.213845E-02
  .826500E+02 -.129590E-02  .114652E-02 -.217370E-02
  .827000E+02 -.126812E-02  .112264E-02 -.220870E-02
  .827500E+02 -.124019E-02  .109857E-02 -.224345E-02
  .828000E+02 -.121211E-02  .107432E-02 -.227793E-02
  .828500E+02 -.118387E-02  .104989E-02 -.231215E-02
  .829000E+02 -.115548E-02  .102529E-02 -.234610E-02
  .829500E+02 -.112694E-02  .100051E-02 -.237977E-02
  .830000E+02 -.109825E-02  .975546E-03 -.241317E-02
  .830500E+02 -.106940E-02  .950412E-03 -.244627E-02
  .831000E+02 -.104040E-02  .925105E-03 -.247908E-02
  .831500E+02 -.101125E-02  .899624E-03 -.251159E-02
  .832000E+02 -.981942E-03  .873971E-03 -.254380E-02
  .832500E+02 -.952482E-03  .848146E-03 -.257570E-02
  .833000E+02 -.922867E-03  .822151E-03 -.260729E-02
  .833500E+02 -.893099E-03  .795986E-03 -.263855E-02
  .834000E+02 -.863177E-03  .769651E-03 -.266950E-02
  .834500E+02 -.833100E-03  .743148E-03 -.270011E-02
  .835000E+02 -.802868E-03  .716476E-03 -.273038E-02
  .835500E+02 -.772482E-03  .689636E-03 -.276032E-02
  .836000E+02 -.741940E-03  .662629E-03 -.278991E-02
  .836500E+02 -.711243E-03  .635455E-03 -.281915E-02
  .837000E+02 -.680390E-03  .608114E-03 -.284804E-02
  .837500E+02 -.649382E-03  .580608E-03 -.287656E-02
  .838000E+02 -.618218E-03  .552937E-03 -.290472E-02
  .838500E+02 -.586897E-03  .525100E-03 -.293251E-02
  .839000E+02 -.555420E-03  .497100E-03 -.295992E-02
  .839500E+02 -.523786E-03  .468936E-03 -.298695E-02
  .840000E+02 -.491996E-03  .440609E-03 -.301360E-02
  .840500E+02 -.460048E-03  .412119E-03 -.303986E-02
  .841000E+02 -.427943E-03  .383468E-03 -.306573E-02
  .841500E+02 -.395680E-03  .354655E-03 -.309119E-02
  .842000E+02 -.363259E-03  .325682E-03 -.311626E-02
  .842500E+02 -.330681E-03  .296550E-03 -.314091E-02
  .843000E+02 -.297944E-03  .267259E-03 -.316515E-02
  .843500E+02 -.265048E-03  .237809E-03 -.318897E-02
  .844000E+02 -.231994E-03  .208203E-03 -.321238E-02
  .844500E+02 -.198781E-03  .178441E-03 -.323535E-02
  .845000E+02 -.165409E-03  .148523E-03 -.325789E-02
  .845500E+02 -.131878E-03  .118451E-03 -.328000E-02
  .846000E+02 -.981876E-04  .882257E-04 -.330167E-02
  .846500E+02 -.643385E-04  .578485E-04 -.332289E-02
  .847000E+02 -.303304E-04  .273203E-04 -.334367E-02
  .847500E+02  .383678E-05 -.335763E-05 -.336399E-02
  .848000E+02  .381630E-04 -.341842E-04 -.338386E-02
  .848500E+02  .726480E-04 -.651581E-04 -.340326E-02
  .849000E+02  .107292E-03 -.962780E-04 -.342220E-02
  .849500E+02  .142094E-03 -.127543E-03 -.344067E-02
  .850000E+02  .177055E-03 -.158951E-03 -.345866E-02
  .850500E+02  .212174E-03 -.190501E-03 -.347618E-02
  .851000E+02  .247450E-03 -.222191E-03 -.349322E-02
  .851500E+02  .282884E-03 -.254020E-03 -.350977E-02
  .852000E+02  .318475E-03 -.285987E-03 -.352584E-02
  .852500E+02  .354221E-03 -.318090E-03 -.354141E-02
  .853000E+02  .390124E-03 -.350326E-03 -.355648E-02
  .853500E+02  .426181E-03 -.382695E-03 -.357106E-02
  .854000E+02  .462393E-03 -.415194E-03 -.358514E-02
  .854500E+02  .498759E-03 -.447822E-03 -.359871E-02
  .855000E+02  .535276E-03 -.480576E-03 -.361177E-02
  .855500E+02  .571945E-03 -.513455E-03 -.362432E-02
  .856000E+02  .608765E-03 -.546456E-03 -.363636E-02
  .856500E+02  .645734E-03 -.579577E-03 -.364787E-02
  .857000E+02  .682850E-03 -.612816E-03 -.365887E-02
  .857500E+02  .720113E-03 -.646170E-03 -.366935E-02
  .858000E+02  .757521E-03 -.679637E-03 -.367930E-02
  .858500E+02  .795073E-03 -.713213E-03 -.368872E-02
  .859000E+02  .832766E-03 -.746896E-03 -.369761E-02
  .859500E+02  .870599E-03 -.780684E-03 -.370597E-02
  .860000E+02  .908570E-03 -.814572E-03 -.371380E-02
  .860500E+02  .946677E-03 -.848557E-03 -.372109E-02
  .861000E+02  .984918E-03 -.882637E-03 -.372784E-02
  .861500E+02  .102329E-02 -.916808E-03 -.373406E-02
  .862000E+02  .106179E-02 -.951066E-03 -.373973E-02
  .862500E+02  .110042E-02 -.985408E-03 -.374486E-02
  .863000E+02  .113918E-02 -.101983E-02 -.374945E-02
  .863500E+02  .117805E-02 -.105433E-02 -.375350E-02
  .864000E+02  .121704E-02 -.108889E-02 -.375700E-02
  .864500E+02  .125615E-02 -.112353E-02 -.375995E-02
  .865000E+02  .129538E-02 -.115823E-02 -.376236E-02
  .865500E+02  .133471E-02 -.119299E-02 -.376422E-02
  .866000E+02  .137415E-02 -.122780E-02 -.376553E-02
  .866500E+02  .141369E-02 -.126266E-02 -.376630E-02
