  .252750E+03  .606129E-03  .403909E-02  .143167E-03
  .252800E+03  .578742E-03  .407215E-02  .146449E-03
  .252850E+03  .551337E-03  .410509E-02  .149699E-03
  .252900E+03  .523919E-03  .413789E-02  .152916E-03
  .252950E+03  .496495E-03  .417056E-02  .156099E-03
  .253000E+03  .469073E-03  .420307E-02  .159245E-03
  .253050E+03  .441659E-03  .423543E-02  .162353E-03
  .253100E+03  .414260E-03  .426763E-02  .165423E-03
  .253150E+03  .386882E-03  .429966E-02  .168452E-03
  .253200E+03  .359532E-03  .433152E-02  .171439E-03
  .253250E+03  .332217E-03  .436321E-02  .174382E-03
  .253300E+03  .304942E-03  .439472E-02  .177282E-03
  .253350E+03  .277715E-03  .442603E-02  .180135E-03
  .253400E+03  .250542E-03  .445716E-02  .182940E-03
  .253450E+03  .223428E-03  .448808E-02  .185697E-03
  .253500E+03  .196381E-03  .451880E-02  .188404E-03
  .253550E+03  .169407E-03  .454932E-02  .191060E-03
  .253600E+03  .142511E-03  .457962E-02  .193663E-03
  .253650E+03  .115700E-03  .460970E-02  .196212E-03
  .253700E+03  .889792E-04  .463956E-02  .198706E-03
  .253750E+03  .623552E-04  .466919E-02  .201144E-03
  .253800E+03  .358337E-04  .469859E-02  .203525E-03
  .253850E+03  .942030E-05  .472775E-02  .205847E-03
  .253900E+03 -.168792E-04  .475667E-02  .208109E-03
  .253950E+03 -.430593E-04  .478534E-02  .210311E-03
  .254000E+03 -.691143E-04  .481377E-02  .212450E-03
  .254050E+03 -.950390E-04  .484194E-02  .214527E-03
  .254100E+03 -.120828E-03  .486985E-02  .216540E-03
  .254150E+03 -.146476E-03  .489750E-02  .218488E-03
  .254200E+03 -.171978E-03  .492488E-02  .220370E-03
  .254250E+03 -.197328E-03  .495199E-02  .222185E-03
  .254300E+03 -.222523E-03  .497883E-02  .223932E-03
  .254350E+03 -.247556E-03  .500539E-02  .225611E-03
  .254400E+03 -.272423E-03  .503167E-02  .227220E-03
  .254450E+03 -.297120E-03  .505766E-02  .228758E-03
  .254500E+03 -.321642E-03  .508337E-02  .230226E-03
  .254550E+03 -.345984E-03  .510878E-02  .231622E-03
  .254600E+03 -.370142E-03  .513389E-02  .232945E-03
  .254650E+03 -.394111E-03  .515871E-02  .234194E-03
  .254700E+03 -.417888E-03  .518322E-02  .235370E-03
  .254750E+03 -.441468E-03  .520743E-02  .236471E-03
  .254800E+03 -.464848E-03  .523133E-02  .237497E-03
  .254850E+03 -.488023E-03  .525491E-02  .238447E-03
  .254900E+03 -.510989E-03  .527819E-02  .239320E-03
  .254950E+03 -.533744E-03  .530114E-02  .240117E-03
  .255000E+03 -.556282E-03  .532377E-02  .240837E-03
  .255050E+03 -.578602E-03  .534607E-02  .241478E-03
  .255100E+03 -.600698E-03  .536805E-02  .242042E-03
  .255150E+03 -.622569E-03  .538970E-02  .242527E-03
  .255200E+03 -.644211E-03  .541102E-02  .242934E-03
  .255250E+03 -.665621E-03  .543200E-02  .243261E-03
  .255300E+03 -.686795E-03  .545264E-02  .243509E-03
  .255350E+03 -.707731E-03  .547294E-02  .243677E-03
  .255400E+03 -.728426E-03  .549290E-02  .243766E-03
  .255450E+03 -.748878E-03  .551251E-02  .243775E-03
  .255500E+03 -.769083E-03  .553177E-02  .243704E-03
  .255550E+03 -.789040E-03  .555068E-02  .243553E-03
  .255600E+03 -.808745E-03  .556924E-02  .243322E-03
  .255650E+03 -.828197E-03  .558744E-02  .243011E-03
  .255700E+03 -.847393E-03  .560529E-02  .242620E-03
  .255750E+03 -.866332E-03  .562277E-02  .242149E-03
  .255800E+03 -.885011E-03  .563990E-02  .241598E-03
  .255850E+03 -.903428E-03  .565666E-02  .240968E-03
  .255900E+03 -.921582E-03  .567305E-02  .240258E-03
  .255950E+03 -.939470E-03  .568907E-02  .239470E-03
  .256000E+03 -.957091E-03  .570473E-02  .238602E-03
  .256050E+03 -.974444E-03  .572001E-02  .237656E-03
  .256100E+03 -.991528E-03  .573492E-02  .236632E-03
  .256150E+03 -.100834E-02  .574945E-02  .235530E-03
  .256200E+03 -.102488E-02  .576361E-02  .234351E-03
  .256250E+03 -.104114E-02  .577739E-02  .233095E-03
  .256300E+03 -.105714E-02  .579079E-02  .231763E-03
  .256350E+03 -.107285E-02  .580380E-02  .230354E-03
  .256400E+03 -.108829E-02  .581643E-02  .228871E-03
  .256450E+03 -.110345E-02  .582868E-02  .227312E-03
  .256500E+03 -.111833E-02  .584055E-02  .225680E-03
  .256550E+03 -.113294E-02  .585202E-02  .223975E-03
  .256600E+03 -.114726E-02  .586311E-02  .222196E-03
  .256650E+03 -.116130E-02  .587380E-02  .220346E-03
  .256700E+03 -.117507E-02  .588411E-02  .218425E-03
  .256750E+03 -.118855E-02  .589403E-02  .216434E-03
  .256800E+03 -.120175E-02  .590355E-02  .214373E-03
  .256850E+03 -.121467E-02  .591268E-02  .212243E-03
  .256900E+03 -.122730E-02  .592141E-02  .210046E-03
  .256950E+03 -.123966E-02  .592976E-02  .207782E-03
  .257000E+03 -.125173E-02  .593770E-02  .205452E-03
  .257050E+03 -.126352E-02  .594525E-02  .203058E-03
  .257100E+03 -.127503E-02  .595240E-02  .200599E-03
  .257150E+03 -.128626E-02  .595916E-02  .198078E-03
  .257200E+03 -.129721E-02  .596552E-02  .195495E-03
  .257250E+03 -.130787E-02  .597148E-02  .192852E-03
  .257300E+03 -.131826E-02  .597704E-02  .190149E-03
  .257350E+03 -.132836E-02  .598220E-02  .187387E-03
  .257400E+03 -.133819E-02  .598697E-02  .184568E-03
  .257450E+03 -.134773E-02  .599134E-02  .181693E-03
  .257500E+03 -.135700E-02  .599530E-02  .178763E-03
  .257550E+03 -.136598E-02  .599888E-02  .175780E-03
  .257600E+03 -.137469E-02  .600205E-02  .172744E-03
  .257650E+03 -.138313E-02  .600482E-02  .169656E-03
  .257700E+03 -.139128E-02  .600720E-02  .166519E-03
  .257750E+03 -.139916E-02  .600918E-02  .163333E-03
  .257800E+03 -.140677E-02  .601076E-02  .160099E-03
  .257850E+03 -.141410E-02  .601195E-02  .156819E-03
  .257900E+03 -.142116E-02  .601273E-02  .153494E-03
  .257950E+03 -.142795E-02  .601313E-02  .150125E-03
  .258000E+03 -.143446E-02  .601313E-02  .146714E-03
  .258050E+03 -.144071E-02  .601273E-02  .143262E-03
  .258100E+03 -.144668E-02  .601194E-02  .139771E-03
  .258150E+03 -.145239E-02  .601076E-02  .136241E-03
  .258200E+03 -.145783E-02  .600919E-02  .132674E-03
  .258250E+03 -.146301E-02  .600723E-02  .129071E-03
  .258300E+03 -.146792E-02  .600488E-02  .125434E-03
  .258350E+03 -.147257E-02  .600213E-02  .121764E-03
  .258400E+03 -.147695E-02  .599901E-02  .118063E-03
  .258450E+03 -.148108E-02  .599549E-02  .114331E-03
  .258500E+03 -.148494E-02  .599159E-02  .110570E-03
  .258550E+03 -.148855E-02  .598731E-02  .106782E-03
  .258600E+03 -.149190E-02  .598264E-02  .102967E-03
  .258650E+03 -.149499E-02  .597759E-02  .991282E-04
  .258700E+03 -.149783E-02  .597217E-02  .952655E-04
  .258750E+03 -.150042E-02  .596636E-02  .913806E-04
  .258800E+03 -.150276E-02  .596018E-02  .874750E-04
  .258850E+03 -.150484E-02  .595362E-02  .835499E-04
  .258900E+03 -.150668E-02  .594669E-02  .796068E-04
  .258950E+03 -.150827E-02  .593939E-02  .756470E-04
  .259000E+03 -.150961E-02  .593172E-02  .716717E-04
  .259050E+03 -.151072E-02  .592368E-02  .676825E-04
  .259100E+03 -.151157E-02  .591527E-02  .636805E-04
  .259150E+03 -.151219E-02  .590650E-02  .596671E-04
  .259200E+03 -.151257E-02  .589737E-02  .556436E-04
  .259250E+03 -.151271E-02  .588788E-02  .516114E-04
  .259300E+03 -.151261E-02  .587803E-02  .475718E-04
  .259350E+03 -.151228E-02  .586782E-02  .435260E-04
  .259400E+03 -.151172E-02  .585725E-02  .394754E-04
  .259450E+03 -.151093E-02  .584634E-02  .354212E-04
  .259500E+03 -.150990E-02  .583507E-02  .313648E-04
  .259550E+03 -.150865E-02  .582346E-02  .273075E-04
  .259600E+03 -.150717E-02  .581150E-02  .232504E-04
  .259650E+03 -.150547E-02  .579919E-02  .191949E-04
  .259700E+03 -.150354E-02  .578655E-02  .151422E-04
  .259750E+03 -.150140E-02  .577356E-02  .110937E-04
  .259800E+03 -.149903E-02  .576024E-02  .705043E-05
  .259850E+03 -.149645E-02  .574658E-02  .301375E-05
  .259900E+03 -.149364E-02  .573259E-02 -.101513E-05
  .259950E+03 -.149063E-02  .571828E-02 -.503500E-05
  .260000E+03 -.148740E-02  .570363E-02 -.904464E-05
  .260050E+03 -.148396E-02  .568866E-02 -.130428E-04
  .260100E+03 -.148031E-02  .567336E-02 -.170284E-04
  .260150E+03 -.147645E-02  .565775E-02 -.210002E-04
  .260200E+03 -.147239E-02  .564181E-02 -.249570E-04
  .260250E+03 -.146812E-02  .562556E-02 -.288977E-04
  .260300E+03 -.146365E-02  .560900E-02 -.328211E-04
  .260350E+03 -.145898E-02  .559213E-02 -.367261E-04
  .260400E+03 -.145410E-02  .557494E-02 -.406115E-04
  .260450E+03 -.144903E-02  .555745E-02 -.444762E-04
  .260500E+03 -.144377E-02  .553966E-02 -.483192E-04
  .260550E+03 -.143831E-02  .552157E-02 -.521393E-04
  .260600E+03 -.143265E-02  .550318E-02 -.559355E-04
  .260650E+03 -.142680E-02  .548449E-02 -.597067E-04
  .260700E+03 -.142077E-02  .546551E-02 -.634518E-04
  .260750E+03 -.141454E-02  .544624E-02 -.671699E-04
  .260800E+03 -.140813E-02  .542668E-02 -.708598E-04
  .260850E+03 -.140154E-02  .540683E-02 -.745206E-04
  .260900E+03 -.139476E-02  .538670E-02 -.781513E-04
  .260950E+03 -.138779E-02  .536629E-02 -.817509E-04
  .261000E+03 -.138065E-02  .534559E-02 -.853184E-04
  .261050E+03 -.137333E-02  .532462E-02 -.888529E-04
  .261100E+03 -.136582E-02  .530338E-02 -.923534E-04
  .261150E+03 -.135815E-02  .528187E-02 -.958190E-04
  .261200E+03 -.135029E-02  .526008E-02 -.992488E-04
  .261250E+03 -.134227E-02  .523803E-02 -.102642E-03
  .261300E+03 -.133407E-02  .521571E-02 -.105997E-03
  .261350E+03 -.132570E-02  .519313E-02 -.109315E-03
  .261400E+03 -.131716E-02  .517030E-02 -.112592E-03
  .261450E+03 -.130845E-02  .514720E-02 -.115830E-03
  .261500E+03 -.129957E-02  .512385E-02 -.119027E-03
  .261550E+03 -.129053E-02  .510024E-02 -.122181E-03
  .261600E+03 -.128132E-02  .507638E-02 -.125294E-03
  .261650E+03 -.127195E-02  .505228E-02 -.128362E-03
  .261700E+03 -.126242E-02  .502793E-02 -.131387E-03
  .261750E+03 -.125272E-02  .500333E-02 -.134367E-03
  .261800E+03 -.124287E-02  .497849E-02 -.137301E-03
  .261850E+03 -.123285E-02  .495342E-02 -.140189E-03
  .261900E+03 -.122268E-02  .492810E-02 -.143029E-03
  .261950E+03 -.121235E-02  .490255E-02 -.145822E-03
  .262000E+03 -.120187E-02  .487677E-02 -.148566E-03
  .262050E+03 -.119123E-02  .485076E-02 -.151261E-03
  .262100E+03 -.118043E-02  .482452E-02 -.153907E-03
  .262150E+03 -.116949E-02  .479805E-02 -.156501E-03
  .262200E+03 -.115839E-02  .477136E-02 -.159045E-03
  .262250E+03 -.114714E-02  .474445E-02 -.161537E-03
  .262300E+03 -.113574E-02  .471732E-02 -.163977E-03
  .262350E+03 -.112419E-02  .468997E-02 -.166363E-03
  .262400E+03 -.111249E-02  .466241E-02 -.168697E-03
  .262450E+03 -.110065E-02  .463463E-02 -.170976E-03
  .262500E+03 -.108866E-02  .460665E-02 -.173201E-03
  .262550E+03 -.107652E-02  .457845E-02 -.175371E-03
  .262600E+03 -.106424E-02  .455005E-02 -.177485E-03
  .262650E+03 -.105182E-02  .452145E-02 -.179543E-03
  .262700E+03 -.103925E-02  .449265E-02 -.181545E-03
  .262750E+03 -.102655E-02  .446364E-02 -.183490E-03
  .262800E+03 -.101370E-02  .443445E-02 -.185377E-03
  .262850E+03 -.100071E-02  .440505E-02 -.187207E-03
  .262900E+03 -.987584E-03  .437547E-02 -.188979E-03
  .262950E+03 -.974319E-03  .434569E-02 -.190692E-03
  .263000E+03 -.960917E-03  .431573E-02 -.192346E-03
  .263050E+03 -.947379E-03  .428559E-02 -.193942E-03
  .263100E+03 -.933705E-03  .425526E-02 -.195477E-03
  .263150E+03 -.919897E-03  .422475E-02 -.196953E-03
  .263200E+03 -.905956E-03  .419407E-02 -.198369E-03
  .263250E+03 -.891882E-03  .416321E-02 -.199725E-03
  .263300E+03 -.877677E-03  .413218E-02 -.201020E-03
  .263350E+03 -.863342E-03  .410098E-02 -.202254E-03
  .263400E+03 -.848877E-03  .406962E-02 -.203428E-03
  .263450E+03 -.834285E-03  .403809E-02 -.204541E-03
  .263500E+03 -.819565E-03  .400640E-02 -.205592E-03
  .263550E+03 -.804719E-03  .397455E-02 -.206582E-03
  .263600E+03 -.789748E-03  .394255E-02 -.207511E-03
  .263650E+03 -.774654E-03  .391040E-02 -.208378E-03
  .263700E+03 -.759436E-03  .387809E-02 -.209184E-03
  .263750E+03 -.744098E-03  .384564E-02 -.209929E-03
  .263800E+03 -.728639E-03  .381305E-02 -.210612E-03
  .263850E+03 -.713062E-03  .378031E-02 -.211233E-03
  .263900E+03 -.697367E-03  .374744E-02 -.211793E-03
  .263950E+03 -.681557E-03  .371443E-02 -.212292E-03
  .264000E+03 -.665631E-03  .368129E-02 -.212730E-03
  .264050E+03 -.649592E-03  .364803E-02 -.213107E-03
  .264100E+03 -.633441E-03  .361464E-02 -.213423E-03
  .264150E+03 -.617180E-03  .358113E-02 -.213678E-03
  .264200E+03 -.600810E-03  .354750E-02 -.213873E-03
  .264250E+03 -.584333E-03  .351376E-02 -.214008E-03
  .264300E+03 -.567750E-03  .347991E-02 -.214083E-03
  .264350E+03 -.551063E-03  .344595E-02 -.214099E-03
  .264400E+03 -.534274E-03  .341189E-02 -.214055E-03
  .264450E+03 -.517384E-03  .337773E-02 -.213952E-03
  .264500E+03 -.500395E-03  .334348E-02 -.213791E-03
  .264550E+03 -.483310E-03  .330913E-02 -.213572E-03
  .264600E+03 -.466129E-03  .327469E-02 -.213296E-03
  .264650E+03 -.448855E-03  .324018E-02 -.212962E-03
  .264700E+03 -.431490E-03  .320558E-02 -.212572E-03
  .264750E+03 -.414036E-03  .317090E-02 -.212126E-03
  .264800E+03 -.396494E-03  .313616E-02 -.211624E-03
  .264850E+03 -.378868E-03  .310135E-02 -.211068E-03
  .264900E+03 -.361159E-03  .306647E-02 -.210458E-03
  .264950E+03 -.343368E-03  .303154E-02 -.209794E-03
  .265000E+03 -.325500E-03  .299655E-02 -.209077E-03
  .265050E+03 -.307555E-03  .296151E-02 -.208308E-03
  .265100E+03 -.289536E-03  .292643E-02 -.207488E-03
  .265150E+03 -.271446E-03  .289131E-02 -.206618E-03
  .265200E+03 -.253287E-03  .285615E-02 -.205697E-03
  .265250E+03 -.235061E-03  .282096E-02 -.204728E-03
  .265300E+03 -.216771E-03  .278574E-02 -.203711E-03
  .265350E+03 -.198420E-03  .275050E-02 -.202646E-03
  .265400E+03 -.180010E-03  .271525E-02 -.201535E-03
  .265450E+03 -.161544E-03  .267998E-02 -.200379E-03
  .265500E+03 -.143025E-03  .264471E-02 -.199178E-03
  .265550E+03 -.124455E-03  .260943E-02 -.197934E-03
  .265600E+03 -.105838E-03  .257416E-02 -.196647E-03
  .265650E+03 -.871760E-04  .253890E-02 -.195319E-03
  .265700E+03 -.684723E-04  .250365E-02 -.193950E-03
  .265750E+03 -.497299E-04  .246842E-02 -.192542E-03
  .265800E+03 -.309519E-04  .243321E-02 -.191095E-03
  .265850E+03 -.121414E-04  .239803E-02 -.189611E-03
  .265900E+03  .669847E-05  .236288E-02 -.188091E-03
  .265950E+03  .255644E-04  .232778E-02 -.186536E-03
  .266000E+03  .444531E-04  .229272E-02 -.184947E-03
  .266050E+03  .633612E-04  .225771E-02 -.183325E-03
  .266100E+03  .822853E-04  .222276E-02 -.181671E-03
  .266150E+03  .101222E-03  .218787E-02 -.179986E-03
  .266200E+03  .120168E-03  .215304E-02 -.178272E-03
  .266250E+03  .139119E-03  .211829E-02 -.176530E-03
  .266300E+03  .158073E-03  .208361E-02 -.174761E-03
  .266350E+03  .177024E-03  .204902E-02 -.172966E-03
  .266400E+03  .195970E-03  .201452E-02 -.171146E-03
  .266450E+03  .214907E-03  .198011E-02 -.169302E-03
  .266500E+03  .233831E-03  .194580E-02 -.167436E-03
  .266550E+03  .252738E-03  .191160E-02 -.165549E-03
  .266600E+03  .271625E-03  .187751E-02 -.163642E-03
  .266650E+03  .290486E-03  .184353E-02 -.161716E-03
  .266700E+03  .309319E-03  .180968E-02 -.159772E-03
  .266750E+03  .328119E-03  .177595E-02 -.157811E-03
  .266800E+03  .346883E-03  .174236E-02 -.155836E-03
  .266850E+03  .365605E-03  .170891E-02 -.153846E-03
  .266900E+03  .384283E-03  .167560E-02 -.151843E-03
  .266950E+03  .402911E-03  .164245E-02 -.149828E-03
  .267000E+03  .421486E-03  .160944E-02 -.147803E-03
  .267050E+03  .440003E-03  .157660E-02 -.145768E-03
  .267100E+03  .458458E-03  .154393E-02 -.143724E-03
  .267150E+03  .476847E-03  .151143E-02 -.141673E-03
  .267200E+03  .495165E-03  .147910E-02 -.139616E-03
  .267250E+03  .513408E-03  .144696E-02 -.137553E-03
  .267300E+03  .531571E-03  .141500E-02 -.135487E-03
  .267350E+03  .549650E-03  .138324E-02 -.133417E-03
  .267400E+03  .567641E-03  .135168E-02 -.131345E-03
  .267450E+03  .585540E-03  .132032E-02 -.129273E-03
  .267500E+03  .603340E-03  .128917E-02 -.127200E-03
  .267550E+03  .621039E-03  .125823E-02 -.125128E-03
  .267600E+03  .638632E-03  .122752E-02 -.123058E-03
  .267650E+03  .656113E-03  .119702E-02 -.120991E-03
  .267700E+03  .673479E-03  .116676E-02 -.118928E-03
  .267750E+03  .690726E-03  .113673E-02 -.116870E-03
  .267800E+03  .707847E-03  .110694E-02 -.114817E-03
  .267850E+03  .724840E-03  .107739E-02 -.112771E-03
  .267900E+03  .741698E-03  .104809E-02 -.110732E-03
  .267950E+03  .758419E-03  .101904E-02 -.108702E-03
  .268000E+03  .774997E-03  .990256E-03 -.106680E-03
  .268050E+03  .791428E-03  .961729E-03 -.104668E-03
  .268100E+03  .807706E-03  .933469E-03 -.102667E-03
  .268150E+03  .823829E-03  .905479E-03 -.100676E-03
  .268200E+03  .839791E-03  .877764E-03 -.986981E-04
  .268250E+03  .855588E-03  .850329E-03 -.967325E-04
  .268300E+03  .871216E-03  .823177E-03 -.947801E-04
  .268350E+03  .886670E-03  .796312E-03 -.928416E-04
  .268400E+03  .901945E-03  .769739E-03 -.909176E-04
  .268450E+03  .917038E-03  .743460E-03 -.890088E-04
  .268500E+03  .931945E-03  .717480E-03 -.871155E-04
  .268550E+03  .946660E-03  .691803E-03 -.852385E-04
  .268600E+03  .961180E-03  .666432E-03 -.833781E-04
  .268650E+03  .975501E-03  .641371E-03 -.815349E-04
  .268700E+03  .989618E-03  .616622E-03 -.797093E-04
  .268750E+03  .100353E-02  .592189E-03 -.779018E-04
  .268800E+03  .101723E-02  .568076E-03 -.761127E-04
  .268850E+03  .103071E-02  .544285E-03 -.743426E-04
  .268900E+03  .104397E-02  .520819E-03 -.725916E-04
  .268950E+03  .105702E-02  .497682E-03 -.708603E-04
  .269000E+03  .106983E-02  .474875E-03 -.691488E-04
  .269050E+03  .108241E-02  .452402E-03 -.674575E-04
  .269100E+03  .109476E-02  .430265E-03 -.657868E-04
  .269150E+03  .110688E-02  .408466E-03 -.641368E-04
  .269200E+03  .111875E-02  .387008E-03 -.625077E-04
  .269250E+03  .113038E-02  .365892E-03 -.608999E-04
  .269300E+03  .114176E-02  .345122E-03 -.593135E-04
  .269350E+03  .115289E-02  .324699E-03 -.577487E-04
  .269400E+03  .116376E-02  .304624E-03 -.562057E-04
  .269450E+03  .117438E-02  .284900E-03 -.546846E-04
  .269500E+03  .118474E-02  .265528E-03 -.531855E-04
  .269550E+03  .119484E-02  .246510E-03 -.517086E-04
  .269600E+03  .120467E-02  .227846E-03 -.502539E-04
  .269650E+03  .121423E-02  .209539E-03 -.488216E-04
  .269700E+03  .122353E-02  .191588E-03 -.474116E-04
  .269750E+03  .123255E-02  .173997E-03 -.460242E-04
  .269800E+03  .124129E-02  .156764E-03 -.446592E-04
  .269850E+03  .124976E-02  .139891E-03 -.433168E-04
  .269900E+03  .125795E-02  .123379E-03 -.419969E-04
  .269950E+03  .126585E-02  .107228E-03 -.406995E-04
  .270000E+03  .127348E-02  .914390E-04 -.394246E-04
  .270050E+03  .128081E-02  .760116E-04 -.381721E-04
  .270100E+03  .128786E-02  .609462E-04 -.369422E-04
  .270150E+03  .129462E-02  .462429E-04 -.357346E-04
  .270200E+03  .130109E-02  .319017E-04 -.345493E-04
  .270250E+03  .130727E-02  .179224E-04 -.333862E-04
  .270300E+03  .131316E-02  .430463E-05 -.322453E-04
  .270350E+03  .131875E-02 -.895188E-05 -.311264E-04
  .270400E+03  .132404E-02 -.218477E-04 -.300295E-04
  .270450E+03  .132904E-02 -.343835E-04 -.289544E-04
  .270500E+03  .133375E-02 -.465599E-04 -.279011E-04
  .270550E+03  .133815E-02 -.583779E-04 -.268693E-04
  .270600E+03  .134226E-02 -.698385E-04 -.258589E-04
  .270650E+03  .134607E-02 -.809426E-04 -.248698E-04
  .270700E+03  .134958E-02 -.916915E-04 -.239018E-04
  .270750E+03  .135279E-02 -.102086E-03 -.229547E-04
  .270800E+03  .135571E-02 -.112129E-03 -.220285E-04
  .270850E+03  .135832E-02 -.121820E-03 -.211228E-04
  .270900E+03  .136064E-02 -.131162E-03 -.202376E-04
