  .311950E+03 -.456766E-03 -.163460E-03  .169765E-03
  .312000E+03 -.456188E-03 -.163435E-03  .169589E-03
  .312050E+03 -.455614E-03 -.163410E-03  .169384E-03
  .312100E+03 -.455045E-03 -.163385E-03  .169149E-03
  .312150E+03 -.454482E-03 -.163361E-03  .168886E-03
  .312200E+03 -.453926E-03 -.163337E-03  .168592E-03
  .312250E+03 -.453377E-03 -.163313E-03  .168270E-03
  .312300E+03 -.452837E-03 -.163289E-03  .167919E-03
  .312350E+03 -.452304E-03 -.163265E-03  .167539E-03
  .312400E+03 -.451781E-03 -.163240E-03  .167130E-03
  .312450E+03 -.451268E-03 -.163215E-03  .166691E-03
  .312500E+03 -.450766E-03 -.163189E-03  .166224E-03
  .312550E+03 -.450274E-03 -.163163E-03  .165728E-03
  .312600E+03 -.449795E-03 -.163135E-03  .165204E-03
  .312650E+03 -.449327E-03 -.163106E-03  .164650E-03
  .312700E+03 -.448873E-03 -.163077E-03  .164068E-03
  .312750E+03 -.448432E-03 -.163045E-03  .163458E-03
  .312800E+03 -.448006E-03 -.163012E-03  .162819E-03
  .312850E+03 -.447593E-03 -.162978E-03  .162151E-03
  .312900E+03 -.447196E-03 -.162942E-03  .161455E-03
  .312950E+03 -.446815E-03 -.162904E-03  .160731E-03
  .313000E+03 -.446449E-03 -.162863E-03  .159979E-03
  .313050E+03 -.446100E-03 -.162821E-03  .159199E-03
  .313100E+03 -.445769E-03 -.162776E-03  .158391E-03
  .313150E+03 -.445454E-03 -.162729E-03  .157555E-03
  .313200E+03 -.445158E-03 -.162679E-03  .156692E-03
  .313250E+03 -.444880E-03 -.162627E-03  .155801E-03
  .313300E+03 -.444620E-03 -.162572E-03  .154882E-03
  .313350E+03 -.444380E-03 -.162514E-03  .153936E-03
  .313400E+03 -.444159E-03 -.162453E-03  .152963E-03
  .313450E+03 -.443958E-03 -.162389E-03  .151963E-03
  .313500E+03 -.443777E-03 -.162322E-03  .150936E-03
  .313550E+03 -.443617E-03 -.162251E-03  .149882E-03
  .313600E+03 -.443477E-03 -.162178E-03  .148802E-03
  .313650E+03 -.443358E-03 -.162101E-03  .147695E-03
  .313700E+03 -.443261E-03 -.162020E-03  .146563E-03
  .313750E+03 -.443185E-03 -.161936E-03  .145404E-03
  .313800E+03 -.443131E-03 -.161849E-03  .144219E-03
  .313850E+03 -.443098E-03 -.161758E-03  .143008E-03
  .313900E+03 -.443088E-03 -.161664E-03  .141772E-03
  .313950E+03 -.443101E-03 -.161566E-03  .140511E-03
  .314000E+03 -.443136E-03 -.161465E-03  .139224E-03
  .314050E+03 -.443193E-03 -.161360E-03  .137913E-03
  .314100E+03 -.443273E-03 -.161251E-03  .136577E-03
  .314150E+03 -.443377E-03 -.161139E-03  .135216E-03
  .314200E+03 -.443503E-03 -.161024E-03  .133832E-03
  .314250E+03 -.443652E-03 -.160905E-03  .132423E-03
  .314300E+03 -.443825E-03 -.160783E-03  .130991E-03
  .314350E+03 -.444021E-03 -.160657E-03  .129535E-03
  .314400E+03 -.444240E-03 -.160529E-03  .128056E-03
  .314450E+03 -.444482E-03 -.160397E-03  .126553E-03
  .314500E+03 -.444747E-03 -.160262E-03  .125029E-03
  .314550E+03 -.445036E-03 -.160124E-03  .123481E-03
  .314600E+03 -.445348E-03 -.159983E-03  .121912E-03
  .314650E+03 -.445683E-03 -.159839E-03  .120320E-03
  .314700E+03 -.446041E-03 -.159693E-03  .118707E-03
  .314750E+03 -.446423E-03 -.159545E-03  .117073E-03
  .314800E+03 -.446827E-03 -.159394E-03  .115418E-03
  .314850E+03 -.447254E-03 -.159241E-03  .113742E-03
  .314900E+03 -.447703E-03 -.159086E-03  .112045E-03
  .314950E+03 -.448176E-03 -.158929E-03  .110329E-03
  .315000E+03 -.448670E-03 -.158770E-03  .108593E-03
  .315050E+03 -.449187E-03 -.158610E-03  .106837E-03
  .315100E+03 -.449725E-03 -.158448E-03  .105063E-03
  .315150E+03 -.450286E-03 -.158286E-03  .103269E-03
  .315200E+03 -.450868E-03 -.158123E-03  .101457E-03
  .315250E+03 -.451471E-03 -.157958E-03  .996277E-04
  .315300E+03 -.452096E-03 -.157794E-03  .977804E-04
  .315350E+03 -.452741E-03 -.157629E-03  .959157E-04
  .315400E+03 -.453407E-03 -.157464E-03  .940342E-04
  .315450E+03 -.454093E-03 -.157300E-03  .921362E-04
  .315500E+03 -.454798E-03 -.157135E-03  .902221E-04
  .315550E+03 -.455524E-03 -.156972E-03  .882923E-04
  .315600E+03 -.456269E-03 -.156809E-03  .863472E-04
  .315650E+03 -.457032E-03 -.156648E-03  .843872E-04
  .315700E+03 -.457814E-03 -.156488E-03  .824128E-04
  .315750E+03 -.458615E-03 -.156330E-03  .804243E-04
  .315800E+03 -.459433E-03 -.156174E-03  .784223E-04
  .315850E+03 -.460268E-03 -.156020E-03  .764071E-04
  .315900E+03 -.461120E-03 -.155869E-03  .743792E-04
  .315950E+03 -.461989E-03 -.155721E-03  .723392E-04
  .316000E+03 -.462874E-03 -.155575E-03  .702873E-04
  .316050E+03 -.463775E-03 -.155433E-03  .682242E-04
  .316100E+03 -.464691E-03 -.155295E-03  .661503E-04
  .316150E+03 -.465621E-03 -.155161E-03  .640661E-04
  .316200E+03 -.466566E-03 -.155031E-03  .619721E-04
  .316250E+03 -.467524E-03 -.154905E-03  .598688E-04
  .316300E+03 -.468496E-03 -.154784E-03  .577568E-04
  .316350E+03 -.469480E-03 -.154668E-03  .556365E-04
  .316400E+03 -.470477E-03 -.154558E-03  .535085E-04
  .316450E+03 -.471485E-03 -.154453E-03  .513733E-04
  .316500E+03 -.472505E-03 -.154355E-03  .492315E-04
  .316550E+03 -.473535E-03 -.154262E-03  .470837E-04
  .316600E+03 -.474576E-03 -.154177E-03  .449304E-04
  .316650E+03 -.475626E-03 -.154098E-03  .427721E-04
  .316700E+03 -.476685E-03 -.154026E-03  .406096E-04
  .316750E+03 -.477753E-03 -.153961E-03  .384432E-04
  .316800E+03 -.478828E-03 -.153904E-03  .362738E-04
  .316850E+03 -.479911E-03 -.153855E-03  .341018E-04
  .316900E+03 -.481001E-03 -.153815E-03  .319279E-04
  .316950E+03 -.482098E-03 -.153783E-03  .297526E-04
  .317000E+03 -.483200E-03 -.153759E-03  .275767E-04
  .317050E+03 -.484308E-03 -.153745E-03  .254008E-04
  .317100E+03 -.485420E-03 -.153740E-03  .232255E-04
  .317150E+03 -.486536E-03 -.153745E-03  .210514E-04
  .317200E+03 -.487656E-03 -.153759E-03  .188792E-04
  .317250E+03 -.488779E-03 -.153784E-03  .167096E-04
  .317300E+03 -.489905E-03 -.153818E-03  .145432E-04
  .317350E+03 -.491032E-03 -.153864E-03  .123808E-04
  .317400E+03 -.492161E-03 -.153920E-03  .102229E-04
  .317450E+03 -.493291E-03 -.153987E-03  .807022E-05
  .317500E+03 -.494422E-03 -.154065E-03  .592353E-05
  .317550E+03 -.495552E-03 -.154154E-03  .378347E-05
  .317600E+03 -.496681E-03 -.154256E-03  .165074E-05
  .317650E+03 -.497810E-03 -.154369E-03 -.473970E-06
  .317700E+03 -.498937E-03 -.154494E-03 -.258997E-05
  .317750E+03 -.500061E-03 -.154631E-03 -.469655E-05
  .317800E+03 -.501183E-03 -.154780E-03 -.679301E-05
  .317850E+03 -.502302E-03 -.154942E-03 -.887865E-05
  .317900E+03 -.503417E-03 -.155116E-03 -.109528E-04
  .317950E+03 -.504528E-03 -.155303E-03 -.130147E-04
  .318000E+03 -.505634E-03 -.155503E-03 -.150636E-04
  .318050E+03 -.506736E-03 -.155716E-03 -.170990E-04
  .318100E+03 -.507831E-03 -.155941E-03 -.191200E-04
  .318150E+03 -.508921E-03 -.156180E-03 -.211260E-04
  .318200E+03 -.510005E-03 -.156432E-03 -.231162E-04
  .318250E+03 -.511081E-03 -.156697E-03 -.250901E-04
  .318300E+03 -.512150E-03 -.156976E-03 -.270468E-04
  .318350E+03 -.513212E-03 -.157267E-03 -.289857E-04
  .318400E+03 -.514265E-03 -.157572E-03 -.309062E-04
  .318450E+03 -.515310E-03 -.157890E-03 -.328075E-04
  .318500E+03 -.516346E-03 -.158222E-03 -.346890E-04
  .318550E+03 -.517373E-03 -.158567E-03 -.365501E-04
  .318600E+03 -.518389E-03 -.158925E-03 -.383900E-04
  .318650E+03 -.519396E-03 -.159296E-03 -.402081E-04
  .318700E+03 -.520392E-03 -.159680E-03 -.420037E-04
  .318750E+03 -.521378E-03 -.160077E-03 -.437764E-04
  .318800E+03 -.522352E-03 -.160487E-03 -.455253E-04
  .318850E+03 -.523315E-03 -.160910E-03 -.472499E-04
  .318900E+03 -.524265E-03 -.161345E-03 -.489496E-04
  .318950E+03 -.525204E-03 -.161793E-03 -.506238E-04
  .319000E+03 -.526130E-03 -.162253E-03 -.522719E-04
  .319050E+03 -.527043E-03 -.162726E-03 -.538934E-04
  .319100E+03 -.527943E-03 -.163210E-03 -.554876E-04
  .319150E+03 -.528829E-03 -.163706E-03 -.570540E-04
  .319200E+03 -.529702E-03 -.164214E-03 -.585921E-04
  .319250E+03 -.530560E-03 -.164732E-03 -.601014E-04
  .319300E+03 -.531404E-03 -.165262E-03 -.615813E-04
  .319350E+03 -.532234E-03 -.165803E-03 -.630313E-04
  .319400E+03 -.533048E-03 -.166353E-03 -.644510E-04
  .319450E+03 -.533847E-03 -.166914E-03 -.658398E-04
  .319500E+03 -.534631E-03 -.167485E-03 -.671973E-04
  .319550E+03 -.535399E-03 -.168065E-03 -.685231E-04
  .319600E+03 -.536151E-03 -.168655E-03 -.698167E-04
  .319650E+03 -.536886E-03 -.169252E-03 -.710777E-04
  .319700E+03 -.537606E-03 -.169859E-03 -.723058E-04
  .319750E+03 -.538308E-03 -.170473E-03 -.735004E-04
  .319800E+03 -.538994E-03 -.171094E-03 -.746613E-04
  .319850E+03 -.539662E-03 -.171723E-03 -.757881E-04
  .319900E+03 -.540313E-03 -.172358E-03 -.768805E-04
  .319950E+03 -.540946E-03 -.172999E-03 -.779381E-04
  .320000E+03 -.541562E-03 -.173646E-03 -.789606E-04
  .320050E+03 -.542160E-03 -.174297E-03 -.799478E-04
  .320100E+03 -.542739E-03 -.174954E-03 -.808994E-04
  .320150E+03 -.543300E-03 -.175614E-03 -.818151E-04
  .320200E+03 -.543842E-03 -.176278E-03 -.826947E-04
  .320250E+03 -.544366E-03 -.176945E-03 -.835380E-04
  .320300E+03 -.544871E-03 -.177614E-03 -.843448E-04
  .320350E+03 -.545356E-03 -.178285E-03 -.851149E-04
  .320400E+03 -.545822E-03 -.178958E-03 -.858481E-04
  .320450E+03 -.546269E-03 -.179631E-03 -.865444E-04
  .320500E+03 -.546696E-03 -.180303E-03 -.872035E-04
  .320550E+03 -.547103E-03 -.180976E-03 -.878254E-04
  .320600E+03 -.547491E-03 -.181647E-03 -.884101E-04
  .320650E+03 -.547858E-03 -.182316E-03 -.889573E-04
  .320700E+03 -.548205E-03 -.182982E-03 -.894672E-04
  .320750E+03 -.548531E-03 -.183645E-03 -.899396E-04
  .320800E+03 -.548837E-03 -.184305E-03 -.903746E-04
  .320850E+03 -.549123E-03 -.184959E-03 -.907722E-04
  .320900E+03 -.549387E-03 -.185609E-03 -.911324E-04
  .320950E+03 -.549630E-03 -.186252E-03 -.914552E-04
  .321000E+03 -.549853E-03 -.186889E-03 -.917408E-04
  .321050E+03 -.550054E-03 -.187519E-03 -.919891E-04
  .321100E+03 -.550234E-03 -.188140E-03 -.922005E-04
  .321150E+03 -.550392E-03 -.188753E-03 -.923748E-04
  .321200E+03 -.550529E-03 -.189356E-03 -.925124E-04
  .321250E+03 -.550643E-03 -.189949E-03 -.926133E-04
  .321300E+03 -.550737E-03 -.190531E-03 -.926778E-04
  .321350E+03 -.550808E-03 -.191102E-03 -.927061E-04
  .321400E+03 -.550857E-03 -.191660E-03 -.926984E-04
  .321450E+03 -.550884E-03 -.192205E-03 -.926549E-04
  .321500E+03 -.550889E-03 -.192736E-03 -.925759E-04
  .321550E+03 -.550872E-03 -.193253E-03 -.924617E-04
  .321600E+03 -.550832E-03 -.193754E-03 -.923125E-04
  .321650E+03 -.550771E-03 -.194240E-03 -.921288E-04
  .321700E+03 -.550686E-03 -.194709E-03 -.919107E-04
  .321750E+03 -.550579E-03 -.195160E-03 -.916588E-04
  .321800E+03 -.550450E-03 -.195594E-03 -.913733E-04
  .321850E+03 -.550298E-03 -.196008E-03 -.910546E-04
  .321900E+03 -.550123E-03 -.196403E-03 -.907032E-04
  .321950E+03 -.549926E-03 -.196778E-03 -.903194E-04
  .322000E+03 -.549706E-03 -.197132E-03 -.899037E-04
  .322050E+03 -.549463E-03 -.197464E-03 -.894565E-04
  .322100E+03 -.549198E-03 -.197774E-03 -.889783E-04
  .322150E+03 -.548910E-03 -.198062E-03 -.884696E-04
  .322200E+03 -.548599E-03 -.198325E-03 -.879309E-04
  .322250E+03 -.548266E-03 -.198564E-03 -.873627E-04
  .322300E+03 -.547910E-03 -.198779E-03 -.867655E-04
  .322350E+03 -.547531E-03 -.198968E-03 -.861398E-04
  .322400E+03 -.547130E-03 -.199130E-03 -.854863E-04
  .322450E+03 -.546707E-03 -.199266E-03 -.848054E-04
  .322500E+03 -.546261E-03 -.199375E-03 -.840977E-04
  .322550E+03 -.545793E-03 -.199455E-03 -.833639E-04
  .322600E+03 -.545303E-03 -.199507E-03 -.826044E-04
  .322650E+03 -.544791E-03 -.199531E-03 -.818201E-04
  .322700E+03 -.544257E-03 -.199524E-03 -.810113E-04
  .322750E+03 -.543701E-03 -.199487E-03 -.801789E-04
  .322800E+03 -.543123E-03 -.199420E-03 -.793234E-04
  .322850E+03 -.542524E-03 -.199321E-03 -.784454E-04
  .322900E+03 -.541903E-03 -.199191E-03 -.775457E-04
  .322950E+03 -.541261E-03 -.199029E-03 -.766249E-04
  .323000E+03 -.540598E-03 -.198834E-03 -.756837E-04
  .323050E+03 -.539914E-03 -.198607E-03 -.747227E-04
  .323100E+03 -.539210E-03 -.198346E-03 -.737427E-04
  .323150E+03 -.538484E-03 -.198051E-03 -.727443E-04
  .323200E+03 -.537739E-03 -.197722E-03 -.717283E-04
  .323250E+03 -.536973E-03 -.197359E-03 -.706953E-04
  .323300E+03 -.536187E-03 -.196961E-03 -.696461E-04
  .323350E+03 -.535382E-03 -.196527E-03 -.685813E-04
  .323400E+03 -.534557E-03 -.196059E-03 -.675018E-04
  .323450E+03 -.533713E-03 -.195555E-03 -.664081E-04
  .323500E+03 -.532851E-03 -.195015E-03 -.653012E-04
  .323550E+03 -.531969E-03 -.194439E-03 -.641815E-04
  .323600E+03 -.531069E-03 -.193827E-03 -.630500E-04
  .323650E+03 -.530151E-03 -.193178E-03 -.619073E-04
  .323700E+03 -.529215E-03 -.192493E-03 -.607542E-04
  .323750E+03 -.528261E-03 -.191771E-03 -.595913E-04
  .323800E+03 -.527291E-03 -.191013E-03 -.584195E-04
  .323850E+03 -.526303E-03 -.190218E-03 -.572394E-04
  .323900E+03 -.525298E-03 -.189385E-03 -.560518E-04
  .323950E+03 -.524277E-03 -.188516E-03 -.548575E-04
  .324000E+03 -.523240E-03 -.187610E-03 -.536570E-04
  .324050E+03 -.522187E-03 -.186667E-03 -.524512E-04
  .324100E+03 -.521118E-03 -.185688E-03 -.512407E-04
  .324150E+03 -.520035E-03 -.184671E-03 -.500263E-04
  .324200E+03 -.518936E-03 -.183618E-03 -.488087E-04
  .324250E+03 -.517823E-03 -.182529E-03 -.475885E-04
  .324300E+03 -.516696E-03 -.181403E-03 -.463666E-04
  .324350E+03 -.515554E-03 -.180241E-03 -.451435E-04
  .324400E+03 -.514400E-03 -.179043E-03 -.439199E-04
  .324450E+03 -.513231E-03 -.177809E-03 -.426966E-04
  .324500E+03 -.512050E-03 -.176540E-03 -.414742E-04
  .324550E+03 -.510856E-03 -.175235E-03 -.402533E-04
  .324600E+03 -.509650E-03 -.173895E-03 -.390346E-04
  .324650E+03 -.508431E-03 -.172521E-03 -.378188E-04
  .324700E+03 -.507201E-03 -.171112E-03 -.366064E-04
  .324750E+03 -.505960E-03 -.169670E-03 -.353982E-04
  .324800E+03 -.504707E-03 -.168194E-03 -.341947E-04
  .324850E+03 -.503443E-03 -.166684E-03 -.329965E-04
  .324900E+03 -.502169E-03 -.165142E-03 -.318043E-04
  .324950E+03 -.500884E-03 -.163567E-03 -.306185E-04
  .325000E+03 -.499589E-03 -.161961E-03 -.294399E-04
  .325050E+03 -.498285E-03 -.160323E-03 -.282688E-04
  .325100E+03 -.496971E-03 -.158654E-03 -.271060E-04
  .325150E+03 -.495648E-03 -.156955E-03 -.259519E-04
  .325200E+03 -.494315E-03 -.155227E-03 -.248070E-04
  .325250E+03 -.492975E-03 -.153468E-03 -.236719E-04
  .325300E+03 -.491625E-03 -.151682E-03 -.225471E-04
  .325350E+03 -.490267E-03 -.149867E-03 -.214330E-04
  .325400E+03 -.488902E-03 -.148025E-03 -.203301E-04
  .325450E+03 -.487528E-03 -.146155E-03 -.192390E-04
  .325500E+03 -.486147E-03 -.144260E-03 -.181600E-04
  .325550E+03 -.484758E-03 -.142339E-03 -.170935E-04
  .325600E+03 -.483363E-03 -.140394E-03 -.160400E-04
  .325650E+03 -.481960E-03 -.138424E-03 -.149999E-04
  .325700E+03 -.480550E-03 -.136430E-03 -.139736E-04
  .325750E+03 -.479134E-03 -.134414E-03 -.129615E-04
  .325800E+03 -.477711E-03 -.132376E-03 -.119639E-04
  .325850E+03 -.476282E-03 -.130316E-03 -.109812E-04
  .325900E+03 -.474846E-03 -.128236E-03 -.100137E-04
  .325950E+03 -.473404E-03 -.126136E-03 -.906172E-05
  .326000E+03 -.471957E-03 -.124018E-03 -.812559E-05
  .326050E+03 -.470503E-03 -.121880E-03 -.720560E-05
  .326100E+03 -.469044E-03 -.119726E-03 -.630201E-05
  .326150E+03 -.467579E-03 -.117554E-03 -.541509E-05
  .326200E+03 -.466109E-03 -.115367E-03 -.454509E-05
  .326250E+03 -.464633E-03 -.113164E-03 -.369225E-05
  .326300E+03 -.463151E-03 -.110947E-03 -.285677E-05
  .326350E+03 -.461664E-03 -.108716E-03 -.203887E-05
  .326400E+03 -.460172E-03 -.106473E-03 -.123873E-05
  .326450E+03 -.458675E-03 -.104218E-03 -.456521E-06
  .326500E+03 -.457172E-03 -.101951E-03  .307589E-06
  .326550E+03 -.455664E-03 -.996742E-04  .105346E-05
  .326600E+03 -.454151E-03 -.973877E-04  .178096E-05
  .326650E+03 -.452632E-03 -.950925E-04  .248998E-05
  .326700E+03 -.451108E-03 -.927892E-04  .318042E-05
  .326750E+03 -.449579E-03 -.904788E-04  .385219E-05
  .326800E+03 -.448045E-03 -.881620E-04  .450521E-05
  .326850E+03 -.446505E-03 -.858396E-04  .513944E-05
  .326900E+03 -.444960E-03 -.835124E-04  .575484E-05
  .326950E+03 -.443410E-03 -.811811E-04  .635136E-05
  .327000E+03 -.441854E-03 -.788465E-04  .692902E-05
  .327050E+03 -.440293E-03 -.765095E-04  .748779E-05
  .327100E+03 -.438726E-03 -.741706E-04  .802771E-05
  .327150E+03 -.437154E-03 -.718308E-04  .854880E-05
  .327200E+03 -.435576E-03 -.694907E-04  .905110E-05
  .327250E+03 -.433992E-03 -.671511E-04  .953468E-05
  .327300E+03 -.432402E-03 -.648127E-04  .999961E-05
  .327350E+03 -.430806E-03 -.624763E-04  .104460E-04
  .327400E+03 -.429205E-03 -.601424E-04  .108739E-04
  .327450E+03 -.427597E-03 -.578120E-04  .112834E-04
  .327500E+03 -.425983E-03 -.554855E-04  .116748E-04
  .327550E+03 -.424363E-03 -.531637E-04  .120480E-04
  .327600E+03 -.422736E-03 -.508473E-04  .124034E-04
  .327650E+03 -.421103E-03 -.485370E-04  .127409E-04
  .327700E+03 -.419463E-03 -.462334E-04  .130609E-04
  .327750E+03 -.417816E-03 -.439371E-04  .133636E-04
  .327800E+03 -.416163E-03 -.416487E-04  .136491E-04
  .327850E+03 -.414503E-03 -.393690E-04  .139176E-04
  .327900E+03 -.412835E-03 -.370984E-04  .141694E-04
  .327950E+03 -.411161E-03 -.348376E-04  .144047E-04
  .328000E+03 -.409479E-03 -.325872E-04  .146239E-04
  .328050E+03 -.407791E-03 -.303478E-04  .148271E-04
  .328100E+03 -.406094E-03 -.281199E-04  .150146E-04
  .328150E+03 -.404390E-03 -.259041E-04  .151868E-04
  .328200E+03 -.402679E-03 -.237009E-04  .153439E-04
  .328250E+03 -.400960E-03 -.215109E-04  .154863E-04
  .328300E+03 -.399233E-03 -.193346E-04  .156142E-04
  .328350E+03 -.397498E-03 -.171725E-04  .157281E-04
  .328400E+03 -.395756E-03 -.150251E-04  .158283E-04
  .328450E+03 -.394005E-03 -.128929E-04  .159151E-04
  .328500E+03 -.392247E-03 -.107764E-04  .159888E-04
  .328550E+03 -.390480E-03 -.867611E-05  .160500E-04
  .328600E+03 -.388705E-03 -.659244E-05  .160989E-04
  .328650E+03 -.386922E-03 -.452585E-05  .161360E-04
  .328700E+03 -.385131E-03 -.247681E-05  .161616E-04
  .328750E+03 -.383331E-03 -.445733E-06  .161762E-04
  .328800E+03 -.381523E-03  .156694E-05  .161802E-04
  .328850E+03 -.379707E-03  .356080E-05  .161740E-04
  .328900E+03 -.377882E-03  .553543E-05  .161581E-04
  .328950E+03 -.376049E-03  .749044E-05  .161328E-04
  .329000E+03 -.374207E-03  .942544E-05  .160987E-04
  .329050E+03 -.372358E-03  .113401E-04  .160563E-04
  .329100E+03 -.370500E-03  .132339E-04  .160058E-04
  .329150E+03 -.368633E-03  .151066E-04  .159480E-04
  .329200E+03 -.366758E-03  .169579E-04  .158831E-04
  .329250E+03 -.364875E-03  .187873E-04  .158117E-04
  .329300E+03 -.362984E-03  .205945E-04  .157343E-04
  .329350E+03 -.361084E-03  .223793E-04  .156513E-04
  .329400E+03 -.359177E-03  .241413E-04  .155633E-04
  .329450E+03 -.357261E-03  .258801E-04  .154707E-04
  .329500E+03 -.355337E-03  .275956E-04  .153740E-04
  .329550E+03 -.353406E-03  .292873E-04  .152738E-04
  .329600E+03 -.351467E-03  .309551E-04  .151705E-04
  .329650E+03 -.349520E-03  .325985E-04  .150646E-04
  .329700E+03 -.347565E-03  .342175E-04  .149567E-04
  .329750E+03 -.345603E-03  .358116E-04  .148473E-04
  .329800E+03 -.343633E-03  .373807E-04  .147368E-04
  .329850E+03 -.341657E-03  .389246E-04  .146258E-04
  .329900E+03 -.339673E-03  .404429E-04  .145148E-04
  .329950E+03 -.337682E-03  .419355E-04  .144043E-04
  .330000E+03 -.335685E-03  .434021E-04  .142948E-04
  .330050E+03 -.333681E-03  .448426E-04  .141868E-04
  .330100E+03 -.331670E-03  .462567E-04  .140809E-04
  .330150E+03 -.329653E-03  .476443E-04  .139775E-04
  .330200E+03 -.327630E-03  .490051E-04  .138771E-04
  .330250E+03 -.325602E-03  .503391E-04  .137803E-04
  .330300E+03 -.323567E-03  .516460E-04  .136876E-04
  .330350E+03 -.321527E-03  .529258E-04  .135994E-04
  .330400E+03 -.319482E-03  .541782E-04  .135163E-04
  .330450E+03 -.317432E-03  .554032E-04  .134388E-04
  .330500E+03 -.315378E-03  .566006E-04  .133673E-04
  .330550E+03 -.313318E-03  .577703E-04  .133024E-04
  .330600E+03 -.311255E-03  .589122E-04  .132444E-04
  .330650E+03 -.309187E-03  .600263E-04  .131941E-04
  .330700E+03 -.307116E-03  .611124E-04  .131517E-04
  .330750E+03 -.305041E-03  .621705E-04  .131177E-04
  .330800E+03 -.302963E-03  .632005E-04  .130927E-04
  .330850E+03 -.300882E-03  .642025E-04  .130771E-04
  .330900E+03 -.298799E-03  .651763E-04  .130714E-04
  .330950E+03 -.296713E-03  .661220E-04  .130759E-04
  .331000E+03 -.294626E-03  .670395E-04  .130912E-04
  .331050E+03 -.292537E-03  .679288E-04  .131177E-04
  .331100E+03 -.290446E-03  .687900E-04  .131559E-04
  .331150E+03 -.288355E-03  .696231E-04  .132061E-04
  .331200E+03 -.286262E-03  .704281E-04  .132687E-04
  .331250E+03 -.284170E-03  .712051E-04  .133442E-04
  .331300E+03 -.282078E-03  .719542E-04  .134330E-04
  .331350E+03 -.279986E-03  .726753E-04  .135355E-04
  .331400E+03 -.277894E-03  .733687E-04  .136520E-04
  .331450E+03 -.275804E-03  .740344E-04  .137830E-04
