  .190850E+03 -.178649E-03  .388200E-03 -.303657E-03
  .190900E+03 -.187695E-03  .380200E-03 -.299958E-03
  .190950E+03 -.196863E-03  .372240E-03 -.296297E-03
  .191000E+03 -.206152E-03  .364318E-03 -.292675E-03
  .191050E+03 -.215564E-03  .356433E-03 -.289092E-03
  .191100E+03 -.225099E-03  .348582E-03 -.285549E-03
  .191150E+03 -.234758E-03  .340765E-03 -.282045E-03
  .191200E+03 -.244542E-03  .332979E-03 -.278583E-03
  .191250E+03 -.254452E-03  .325223E-03 -.275161E-03
  .191300E+03 -.264488E-03  .317494E-03 -.271781E-03
  .191350E+03 -.274652E-03  .309792E-03 -.268444E-03
  .191400E+03 -.284943E-03  .302114E-03 -.265148E-03
  .191450E+03 -.295362E-03  .294459E-03 -.261896E-03
  .191500E+03 -.305909E-03  .286825E-03 -.258688E-03
  .191550E+03 -.316586E-03  .279210E-03 -.255523E-03
  .191600E+03 -.327392E-03  .271613E-03 -.252403E-03
  .191650E+03 -.338327E-03  .264032E-03 -.249328E-03
  .191700E+03 -.349393E-03  .256465E-03 -.246299E-03
  .191750E+03 -.360589E-03  .248911E-03 -.243316E-03
  .191800E+03 -.371915E-03  .241368E-03 -.240379E-03
  .191850E+03 -.383372E-03  .233834E-03 -.237489E-03
  .191900E+03 -.394959E-03  .226307E-03 -.234646E-03
  .191950E+03 -.406677E-03  .218787E-03 -.231852E-03
  .192000E+03 -.418525E-03  .211271E-03 -.229105E-03
  .192050E+03 -.430504E-03  .203758E-03 -.226408E-03
  .192100E+03 -.442613E-03  .196245E-03 -.223760E-03
  .192150E+03 -.454853E-03  .188732E-03 -.221161E-03
  .192200E+03 -.467222E-03  .181217E-03 -.218613E-03
  .192250E+03 -.479721E-03  .173698E-03 -.216116E-03
  .192300E+03 -.492348E-03  .166174E-03 -.213669E-03
  .192350E+03 -.505105E-03  .158642E-03 -.211274E-03
  .192400E+03 -.517990E-03  .151103E-03 -.208930E-03
  .192450E+03 -.531004E-03  .143553E-03 -.206639E-03
  .192500E+03 -.544144E-03  .135991E-03 -.204400E-03
  .192550E+03 -.557411E-03  .128416E-03 -.202214E-03
  .192600E+03 -.570804E-03  .120827E-03 -.200081E-03
  .192650E+03 -.584323E-03  .113221E-03 -.198002E-03
  .192700E+03 -.597966E-03  .105597E-03 -.195977E-03
  .192750E+03 -.611733E-03  .979546E-04 -.194006E-03
  .192800E+03 -.625624E-03  .902911E-04 -.192090E-03
  .192850E+03 -.639636E-03  .826052E-04 -.190228E-03
  .192900E+03 -.653769E-03  .748957E-04 -.188421E-03
  .192950E+03 -.668023E-03  .671610E-04 -.186670E-03
  .193000E+03 -.682396E-03  .593998E-04 -.184974E-03
  .193050E+03 -.696887E-03  .516105E-04 -.183334E-03
  .193100E+03 -.711494E-03  .437918E-04 -.181749E-03
  .193150E+03 -.726218E-03  .359423E-04 -.180221E-03
  .193200E+03 -.741056E-03  .280606E-04 -.178748E-03
  .193250E+03 -.756008E-03  .201453E-04 -.177332E-03
  .193300E+03 -.771071E-03  .121951E-04 -.175972E-03
  .193350E+03 -.786246E-03  .420861E-05 -.174669E-03
  .193400E+03 -.801529E-03 -.381541E-05 -.173422E-03
  .193450E+03 -.816921E-03 -.118783E-04 -.172232E-03
  .193500E+03 -.832418E-03 -.199813E-04 -.171098E-03
  .193550E+03 -.848021E-03 -.281258E-04 -.170021E-03
  .193600E+03 -.863728E-03 -.363128E-04 -.169000E-03
  .193650E+03 -.879536E-03 -.445438E-04 -.168036E-03
  .193700E+03 -.895444E-03 -.528198E-04 -.167128E-03
  .193750E+03 -.911451E-03 -.611421E-04 -.166276E-03
  .193800E+03 -.927555E-03 -.695117E-04 -.165480E-03
  .193850E+03 -.943754E-03 -.779299E-04 -.164741E-03
  .193900E+03 -.960047E-03 -.863978E-04 -.164057E-03
  .193950E+03 -.976431E-03 -.949165E-04 -.163429E-03
  .194000E+03 -.992905E-03 -.103487E-03 -.162856E-03
  .194050E+03 -.100947E-02 -.112110E-03 -.162338E-03
  .194100E+03 -.102612E-02 -.120787E-03 -.161875E-03
  .194150E+03 -.104285E-02 -.129520E-03 -.161466E-03
  .194200E+03 -.105967E-02 -.138308E-03 -.161112E-03
  .194250E+03 -.107656E-02 -.147152E-03 -.160812E-03
  .194300E+03 -.109354E-02 -.156055E-03 -.160565E-03
  .194350E+03 -.111059E-02 -.165016E-03 -.160371E-03
  .194400E+03 -.112771E-02 -.174036E-03 -.160230E-03
  .194450E+03 -.114491E-02 -.183117E-03 -.160141E-03
  .194500E+03 -.116218E-02 -.192259E-03 -.160103E-03
  .194550E+03 -.117952E-02 -.201463E-03 -.160117E-03
  .194600E+03 -.119692E-02 -.210730E-03 -.160182E-03
  .194650E+03 -.121439E-02 -.220060E-03 -.160297E-03
  .194700E+03 -.123192E-02 -.229454E-03 -.160461E-03
  .194750E+03 -.124952E-02 -.238912E-03 -.160674E-03
  .194800E+03 -.126717E-02 -.248436E-03 -.160936E-03
  .194850E+03 -.128487E-02 -.258026E-03 -.161245E-03
  .194900E+03 -.130263E-02 -.267682E-03 -.161602E-03
  .194950E+03 -.132044E-02 -.277406E-03 -.162005E-03
  .195000E+03 -.133830E-02 -.287196E-03 -.162453E-03
  .195050E+03 -.135621E-02 -.297055E-03 -.162946E-03
  .195100E+03 -.137417E-02 -.306982E-03 -.163484E-03
  .195150E+03 -.139217E-02 -.316978E-03 -.164065E-03
  .195200E+03 -.141020E-02 -.327043E-03 -.164688E-03
  .195250E+03 -.142828E-02 -.337177E-03 -.165354E-03
  .195300E+03 -.144640E-02 -.347381E-03 -.166060E-03
  .195350E+03 -.146455E-02 -.357655E-03 -.166806E-03
  .195400E+03 -.148273E-02 -.367999E-03 -.167591E-03
  .195450E+03 -.150094E-02 -.378414E-03 -.168415E-03
  .195500E+03 -.151918E-02 -.388899E-03 -.169276E-03
  .195550E+03 -.153745E-02 -.399454E-03 -.170173E-03
  .195600E+03 -.155574E-02 -.410080E-03 -.171106E-03
  .195650E+03 -.157405E-02 -.420777E-03 -.172074E-03
  .195700E+03 -.159238E-02 -.431545E-03 -.173075E-03
  .195750E+03 -.161073E-02 -.442383E-03 -.174108E-03
  .195800E+03 -.162910E-02 -.453291E-03 -.175173E-03
  .195850E+03 -.164748E-02 -.464271E-03 -.176269E-03
  .195900E+03 -.166587E-02 -.475320E-03 -.177394E-03
  .195950E+03 -.168427E-02 -.486439E-03 -.178548E-03
  .196000E+03 -.170267E-02 -.497629E-03 -.179729E-03
  .196050E+03 -.172108E-02 -.508888E-03 -.180936E-03
  .196100E+03 -.173950E-02 -.520216E-03 -.182168E-03
  .196150E+03 -.175792E-02 -.531613E-03 -.183425E-03
  .196200E+03 -.177633E-02 -.543079E-03 -.184705E-03
  .196250E+03 -.179474E-02 -.554614E-03 -.186007E-03
  .196300E+03 -.181315E-02 -.566216E-03 -.187329E-03
  .196350E+03 -.183155E-02 -.577885E-03 -.188672E-03
  .196400E+03 -.184995E-02 -.589621E-03 -.190033E-03
  .196450E+03 -.186833E-02 -.601424E-03 -.191412E-03
  .196500E+03 -.188670E-02 -.613293E-03 -.192807E-03
  .196550E+03 -.190505E-02 -.625226E-03 -.194218E-03
  .196600E+03 -.192339E-02 -.637225E-03 -.195642E-03
  .196650E+03 -.194171E-02 -.649287E-03 -.197080E-03
  .196700E+03 -.196002E-02 -.661413E-03 -.198530E-03
  .196750E+03 -.197830E-02 -.673601E-03 -.199991E-03
  .196800E+03 -.199655E-02 -.685851E-03 -.201461E-03
  .196850E+03 -.201479E-02 -.698161E-03 -.202940E-03
  .196900E+03 -.203299E-02 -.710533E-03 -.204427E-03
  .196950E+03 -.205117E-02 -.722963E-03 -.205920E-03
  .197000E+03 -.206932E-02 -.735452E-03 -.207418E-03
  .197050E+03 -.208743E-02 -.747999E-03 -.208920E-03
  .197100E+03 -.210552E-02 -.760603E-03 -.210426E-03
  .197150E+03 -.212357E-02 -.773263E-03 -.211933E-03
  .197200E+03 -.214158E-02 -.785977E-03 -.213442E-03
  .197250E+03 -.215955E-02 -.798746E-03 -.214950E-03
  .197300E+03 -.217749E-02 -.811568E-03 -.216456E-03
  .197350E+03 -.219538E-02 -.824441E-03 -.217961E-03
  .197400E+03 -.221324E-02 -.837366E-03 -.219462E-03
  .197450E+03 -.223105E-02 -.850340E-03 -.220958E-03
  .197500E+03 -.224881E-02 -.863364E-03 -.222449E-03
  .197550E+03 -.226653E-02 -.876435E-03 -.223933E-03
  .197600E+03 -.228421E-02 -.889552E-03 -.225409E-03
  .197650E+03 -.230183E-02 -.902716E-03 -.226877E-03
  .197700E+03 -.231940E-02 -.915924E-03 -.228335E-03
  .197750E+03 -.233693E-02 -.929175E-03 -.229782E-03
  .197800E+03 -.235440E-02 -.942468E-03 -.231218E-03
  .197850E+03 -.237181E-02 -.955802E-03 -.232641E-03
  .197900E+03 -.238917E-02 -.969176E-03 -.234050E-03
  .197950E+03 -.240648E-02 -.982588E-03 -.235445E-03
  .198000E+03 -.242373E-02 -.996038E-03 -.236824E-03
  .198050E+03 -.244092E-02 -.100952E-02 -.238187E-03
  .198100E+03 -.245805E-02 -.102304E-02 -.239532E-03
  .198150E+03 -.247512E-02 -.103660E-02 -.240859E-03
  .198200E+03 -.249213E-02 -.105019E-02 -.242167E-03
  .198250E+03 -.250908E-02 -.106380E-02 -.243455E-03
  .198300E+03 -.252597E-02 -.107745E-02 -.244723E-03
  .198350E+03 -.254279E-02 -.109113E-02 -.245969E-03
  .198400E+03 -.255954E-02 -.110483E-02 -.247192E-03
  .198450E+03 -.257623E-02 -.111856E-02 -.248392E-03
  .198500E+03 -.259286E-02 -.113232E-02 -.249568E-03
  .198550E+03 -.260941E-02 -.114610E-02 -.250720E-03
  .198600E+03 -.262590E-02 -.115990E-02 -.251846E-03
  .198650E+03 -.264232E-02 -.117372E-02 -.252947E-03
  .198700E+03 -.265866E-02 -.118757E-02 -.254020E-03
  .198750E+03 -.267494E-02 -.120143E-02 -.255066E-03
  .198800E+03 -.269114E-02 -.121530E-02 -.256084E-03
  .198850E+03 -.270727E-02 -.122920E-02 -.257074E-03
  .198900E+03 -.272333E-02 -.124311E-02 -.258034E-03
  .198950E+03 -.273932E-02 -.125703E-02 -.258964E-03
  .199000E+03 -.275522E-02 -.127096E-02 -.259864E-03
  .199050E+03 -.277105E-02 -.128490E-02 -.260733E-03
  .199100E+03 -.278681E-02 -.129886E-02 -.261571E-03
  .199150E+03 -.280249E-02 -.131282E-02 -.262376E-03
  .199200E+03 -.281809E-02 -.132679E-02 -.263150E-03
  .199250E+03 -.283361E-02 -.134076E-02 -.263890E-03
  .199300E+03 -.284905E-02 -.135474E-02 -.264597E-03
  .199350E+03 -.286441E-02 -.136872E-02 -.265271E-03
  .199400E+03 -.287969E-02 -.138271E-02 -.265911E-03
  .199450E+03 -.289489E-02 -.139669E-02 -.266516E-03
  .199500E+03 -.291000E-02 -.141068E-02 -.267086E-03
  .199550E+03 -.292504E-02 -.142466E-02 -.267621E-03
  .199600E+03 -.293999E-02 -.143864E-02 -.268121E-03
  .199650E+03 -.295485E-02 -.145261E-02 -.268585E-03
  .199700E+03 -.296963E-02 -.146658E-02 -.269014E-03
  .199750E+03 -.298432E-02 -.148054E-02 -.269405E-03
  .199800E+03 -.299893E-02 -.149449E-02 -.269761E-03
  .199850E+03 -.301345E-02 -.150844E-02 -.270080E-03
  .199900E+03 -.302788E-02 -.152237E-02 -.270362E-03
  .199950E+03 -.304223E-02 -.153629E-02 -.270606E-03
  .200000E+03 -.305648E-02 -.155020E-02 -.270814E-03
  .200050E+03 -.307065E-02 -.156410E-02 -.270984E-03
  .200100E+03 -.308472E-02 -.157797E-02 -.271116E-03
  .200150E+03 -.309871E-02 -.159184E-02 -.271211E-03
  .200200E+03 -.311260E-02 -.160568E-02 -.271268E-03
  .200250E+03 -.312640E-02 -.161951E-02 -.271287E-03
  .200300E+03 -.314011E-02 -.163332E-02 -.271268E-03
  .200350E+03 -.315373E-02 -.164710E-02 -.271211E-03
  .200400E+03 -.316725E-02 -.166086E-02 -.271116E-03
  .200450E+03 -.318067E-02 -.167460E-02 -.270982E-03
  .200500E+03 -.319401E-02 -.168832E-02 -.270811E-03
  .200550E+03 -.320724E-02 -.170201E-02 -.270601E-03
  .200600E+03 -.322038E-02 -.171567E-02 -.270353E-03
  .200650E+03 -.323342E-02 -.172931E-02 -.270067E-03
  .200700E+03 -.324637E-02 -.174291E-02 -.269743E-03
  .200750E+03 -.325921E-02 -.175649E-02 -.269380E-03
  .200800E+03 -.327196E-02 -.177004E-02 -.268980E-03
  .200850E+03 -.328461E-02 -.178355E-02 -.268542E-03
  .200900E+03 -.329716E-02 -.179703E-02 -.268065E-03
  .200950E+03 -.330960E-02 -.181048E-02 -.267551E-03
  .201000E+03 -.332195E-02 -.182389E-02 -.266999E-03
  .201050E+03 -.333420E-02 -.183727E-02 -.266410E-03
  .201100E+03 -.334634E-02 -.185060E-02 -.265783E-03
  .201150E+03 -.335838E-02 -.186391E-02 -.265119E-03
  .201200E+03 -.337031E-02 -.187717E-02 -.264417E-03
  .201250E+03 -.338215E-02 -.189039E-02 -.263678E-03
  .201300E+03 -.339387E-02 -.190357E-02 -.262903E-03
  .201350E+03 -.340550E-02 -.191671E-02 -.262090E-03
  .201400E+03 -.341701E-02 -.192981E-02 -.261241E-03
  .201450E+03 -.342842E-02 -.194287E-02 -.260356E-03
  .201500E+03 -.343973E-02 -.195588E-02 -.259435E-03
  .201550E+03 -.345092E-02 -.196884E-02 -.258477E-03
  .201600E+03 -.346201E-02 -.198176E-02 -.257484E-03
  .201650E+03 -.347299E-02 -.199463E-02 -.256456E-03
  .201700E+03 -.348386E-02 -.200746E-02 -.255392E-03
  .201750E+03 -.349462E-02 -.202024E-02 -.254293E-03
  .201800E+03 -.350527E-02 -.203296E-02 -.253159E-03
  .201850E+03 -.351581E-02 -.204564E-02 -.251991E-03
  .201900E+03 -.352624E-02 -.205827E-02 -.250789E-03
  .201950E+03 -.353656E-02 -.207084E-02 -.249552E-03
  .202000E+03 -.354677E-02 -.208336E-02 -.248282E-03
  .202050E+03 -.355686E-02 -.209583E-02 -.246979E-03
  .202100E+03 -.356684E-02 -.210825E-02 -.245643E-03
  .202150E+03 -.357670E-02 -.212061E-02 -.244273E-03
  .202200E+03 -.358645E-02 -.213292E-02 -.242872E-03
  .202250E+03 -.359609E-02 -.214517E-02 -.241438E-03
  .202300E+03 -.360560E-02 -.215736E-02 -.239973E-03
  .202350E+03 -.361501E-02 -.216949E-02 -.238476E-03
  .202400E+03 -.362429E-02 -.218157E-02 -.236948E-03
  .202450E+03 -.363346E-02 -.219359E-02 -.235389E-03
  .202500E+03 -.364251E-02 -.220555E-02 -.233800E-03
  .202550E+03 -.365144E-02 -.221745E-02 -.232181E-03
  .202600E+03 -.366026E-02 -.222929E-02 -.230532E-03
  .202650E+03 -.366895E-02 -.224107E-02 -.228854E-03
  .202700E+03 -.367752E-02 -.225278E-02 -.227147E-03
  .202750E+03 -.368597E-02 -.226444E-02 -.225412E-03
  .202800E+03 -.369430E-02 -.227603E-02 -.223648E-03
  .202850E+03 -.370251E-02 -.228755E-02 -.221857E-03
  .202900E+03 -.371060E-02 -.229902E-02 -.220038E-03
  .202950E+03 -.371856E-02 -.231042E-02 -.218192E-03
  .203000E+03 -.372639E-02 -.232175E-02 -.216320E-03
  .203050E+03 -.373411E-02 -.233301E-02 -.214421E-03
  .203100E+03 -.374170E-02 -.234421E-02 -.212497E-03
  .203150E+03 -.374916E-02 -.235535E-02 -.210547E-03
  .203200E+03 -.375649E-02 -.236641E-02 -.208572E-03
  .203250E+03 -.376370E-02 -.237741E-02 -.206573E-03
  .203300E+03 -.377078E-02 -.238834E-02 -.204549E-03
  .203350E+03 -.377773E-02 -.239920E-02 -.202502E-03
  .203400E+03 -.378455E-02 -.240999E-02 -.200431E-03
  .203450E+03 -.379125E-02 -.242071E-02 -.198338E-03
  .203500E+03 -.379781E-02 -.243136E-02 -.196222E-03
  .203550E+03 -.380424E-02 -.244194E-02 -.194083E-03
  .203600E+03 -.381054E-02 -.245245E-02 -.191923E-03
  .203650E+03 -.381671E-02 -.246288E-02 -.189742E-03
  .203700E+03 -.382274E-02 -.247325E-02 -.187540E-03
  .203750E+03 -.382864E-02 -.248354E-02 -.185317E-03
  .203800E+03 -.383441E-02 -.249375E-02 -.183074E-03
  .203850E+03 -.384004E-02 -.250389E-02 -.180811E-03
  .203900E+03 -.384554E-02 -.251396E-02 -.178529E-03
  .203950E+03 -.385090E-02 -.252396E-02 -.176229E-03
  .204000E+03 -.385612E-02 -.253388E-02 -.173909E-03
  .204050E+03 -.386120E-02 -.254372E-02 -.171572E-03
  .204100E+03 -.386615E-02 -.255349E-02 -.169216E-03
  .204150E+03 -.387096E-02 -.256318E-02 -.166844E-03
  .204200E+03 -.387562E-02 -.257279E-02 -.164454E-03
  .204250E+03 -.388015E-02 -.258233E-02 -.162047E-03
  .204300E+03 -.388454E-02 -.259179E-02 -.159625E-03
  .204350E+03 -.388878E-02 -.260117E-02 -.157186E-03
  .204400E+03 -.389289E-02 -.261048E-02 -.154733E-03
  .204450E+03 -.389684E-02 -.261971E-02 -.152263E-03
  .204500E+03 -.390066E-02 -.262885E-02 -.149780E-03
  .204550E+03 -.390433E-02 -.263792E-02 -.147281E-03
  .204600E+03 -.390786E-02 -.264691E-02 -.144769E-03
  .204650E+03 -.391124E-02 -.265582E-02 -.142243E-03
  .204700E+03 -.391448E-02 -.266465E-02 -.139704E-03
  .204750E+03 -.391757E-02 -.267340E-02 -.137151E-03
  .204800E+03 -.392051E-02 -.268207E-02 -.134586E-03
  .204850E+03 -.392330E-02 -.269066E-02 -.132009E-03
  .204900E+03 -.392595E-02 -.269917E-02 -.129420E-03
  .204950E+03 -.392844E-02 -.270760E-02 -.126819E-03
  .205000E+03 -.393079E-02 -.271594E-02 -.124207E-03
  .205050E+03 -.393299E-02 -.272421E-02 -.121584E-03
  .205100E+03 -.393503E-02 -.273239E-02 -.118951E-03
  .205150E+03 -.393693E-02 -.274049E-02 -.116307E-03
  .205200E+03 -.393867E-02 -.274851E-02 -.113653E-03
  .205250E+03 -.394026E-02 -.275645E-02 -.110989E-03
  .205300E+03 -.394170E-02 -.276430E-02 -.108317E-03
  .205350E+03 -.394298E-02 -.277208E-02 -.105635E-03
  .205400E+03 -.394412E-02 -.277977E-02 -.102944E-03
  .205450E+03 -.394509E-02 -.278737E-02 -.100245E-03
  .205500E+03 -.394592E-02 -.279490E-02 -.975378E-04
  .205550E+03 -.394659E-02 -.280234E-02 -.948226E-04
  .205600E+03 -.394710E-02 -.280970E-02 -.920998E-04
  .205650E+03 -.394746E-02 -.281698E-02 -.893695E-04
  .205700E+03 -.394767E-02 -.282417E-02 -.866322E-04
  .205750E+03 -.394771E-02 -.283128E-02 -.838879E-04
  .205800E+03 -.394761E-02 -.283830E-02 -.811369E-04
  .205850E+03 -.394734E-02 -.284525E-02 -.783795E-04
  .205900E+03 -.394692E-02 -.285211E-02 -.756158E-04
  .205950E+03 -.394635E-02 -.285889E-02 -.728460E-04
  .206000E+03 -.394562E-02 -.286558E-02 -.700704E-04
  .206050E+03 -.394473E-02 -.287219E-02 -.672891E-04
  .206100E+03 -.394368E-02 -.287872E-02 -.645022E-04
  .206150E+03 -.394248E-02 -.288517E-02 -.617100E-04
  .206200E+03 -.394112E-02 -.289153E-02 -.589126E-04
  .206250E+03 -.393961E-02 -.289781E-02 -.561100E-04
  .206300E+03 -.393794E-02 -.290401E-02 -.533026E-04
  .206350E+03 -.393611E-02 -.291013E-02 -.504903E-04
  .206400E+03 -.393413E-02 -.291616E-02 -.476732E-04
  .206450E+03 -.393200E-02 -.292211E-02 -.448515E-04
  .206500E+03 -.392970E-02 -.292799E-02 -.420253E-04
  .206550E+03 -.392726E-02 -.293378E-02 -.391945E-04
  .206600E+03 -.392466E-02 -.293948E-02 -.363593E-04
  .206650E+03 -.392190E-02 -.294511E-02 -.335198E-04
  .206700E+03 -.391900E-02 -.295066E-02 -.306759E-04
  .206750E+03 -.391594E-02 -.295613E-02 -.278277E-04
  .206800E+03 -.391273E-02 -.296151E-02 -.249753E-04
  .206850E+03 -.390936E-02 -.296682E-02 -.221186E-04
  .206900E+03 -.390585E-02 -.297205E-02 -.192576E-04
  .206950E+03 -.390218E-02 -.297720E-02 -.163924E-04
  .207000E+03 -.389837E-02 -.298227E-02 -.135229E-04
  .207050E+03 -.389441E-02 -.298727E-02 -.106491E-04
  .207100E+03 -.389030E-02 -.299218E-02 -.777102E-05
  .207150E+03 -.388604E-02 -.299702E-02 -.488859E-05
  .207200E+03 -.388164E-02 -.300178E-02 -.200178E-05
  .207250E+03 -.387710E-02 -.300647E-02  .889437E-06
  .207300E+03 -.387241E-02 -.301108E-02  .378512E-05
  .207350E+03 -.386758E-02 -.301562E-02  .668532E-05
  .207400E+03 -.386261E-02 -.302008E-02  .959008E-05
  .207450E+03 -.385750E-02 -.302446E-02  .124995E-04
  .207500E+03 -.385224E-02 -.302878E-02  .154135E-04
  .207550E+03 -.384686E-02 -.303302E-02  .183323E-04
  .207600E+03 -.384133E-02 -.303719E-02  .212560E-04
  .207650E+03 -.383568E-02 -.304128E-02  .241844E-04
  .207700E+03 -.382989E-02 -.304531E-02  .271179E-04
  .207750E+03 -.382396E-02 -.304926E-02  .300563E-04
  .207800E+03 -.381791E-02 -.305315E-02  .329997E-04
  .207850E+03 -.381173E-02 -.305697E-02  .359483E-04
  .207900E+03 -.380543E-02 -.306072E-02  .389021E-04
  .207950E+03 -.379900E-02 -.306440E-02  .418611E-04
  .208000E+03 -.379244E-02 -.306801E-02  .448254E-04
  .208050E+03 -.378577E-02 -.307156E-02  .477950E-04
  .208100E+03 -.377898E-02 -.307504E-02  .507701E-04
  .208150E+03 -.377207E-02 -.307846E-02  .537506E-04
  .208200E+03 -.376504E-02 -.308182E-02  .567366E-04
  .208250E+03 -.375790E-02 -.308511E-02  .597281E-04
  .208300E+03 -.375065E-02 -.308834E-02  .627252E-04
  .208350E+03 -.374329E-02 -.309150E-02  .657280E-04
  .208400E+03 -.373582E-02 -.309461E-02  .687364E-04
  .208450E+03 -.372825E-02 -.309766E-02  .717504E-04
  .208500E+03 -.372058E-02 -.310065E-02  .747702E-04
  .208550E+03 -.371280E-02 -.310357E-02  .777957E-04
  .208600E+03 -.370493E-02 -.310645E-02  .808269E-04
  .208650E+03 -.369696E-02 -.310926E-02  .838639E-04
  .208700E+03 -.368890E-02 -.311202E-02  .869066E-04
  .208750E+03 -.368074E-02 -.311473E-02  .899551E-04
  .208800E+03 -.367250E-02 -.311738E-02  .930093E-04
  .208850E+03 -.366417E-02 -.311998E-02  .960692E-04
  .208900E+03 -.365575E-02 -.312253E-02  .991349E-04
  .208950E+03 -.364725E-02 -.312502E-02  .102206E-03
  .209000E+03 -.363868E-02 -.312747E-02  .105283E-03
  .209050E+03 -.363003E-02 -.312986E-02  .108366E-03
  .209100E+03 -.362130E-02 -.313221E-02  .111454E-03
  .209150E+03 -.361250E-02 -.313450E-02  .114548E-03
  .209200E+03 -.360363E-02 -.313676E-02  .117648E-03
