  .338350E+03  .128628E-03 -.481546E-04  .223091E-03
  .338400E+03  .130728E-03 -.506343E-04  .224383E-03
  .338450E+03  .132827E-03 -.531059E-04  .225673E-03
  .338500E+03  .134925E-03 -.555688E-04  .226960E-03
  .338550E+03  .137022E-03 -.580227E-04  .228245E-03
  .338600E+03  .139118E-03 -.604668E-04  .229525E-03
  .338650E+03  .141214E-03 -.629008E-04  .230801E-03
  .338700E+03  .143309E-03 -.653239E-04  .232072E-03
  .338750E+03  .145403E-03 -.677357E-04  .233337E-03
  .338800E+03  .147497E-03 -.701357E-04  .234595E-03
  .338850E+03  .149590E-03 -.725233E-04  .235845E-03
  .338900E+03  .151683E-03 -.748981E-04  .237088E-03
  .338950E+03  .153776E-03 -.772595E-04  .238321E-03
  .339000E+03  .155868E-03 -.796070E-04  .239545E-03
  .339050E+03  .157960E-03 -.819402E-04  .240759E-03
  .339100E+03  .160051E-03 -.842586E-04  .241961E-03
  .339150E+03  .162142E-03 -.865617E-04  .243152E-03
  .339200E+03  .164232E-03 -.888491E-04  .244330E-03
  .339250E+03  .166321E-03 -.911203E-04  .245495E-03
  .339300E+03  .168410E-03 -.933749E-04  .246647E-03
  .339350E+03  .170497E-03 -.956126E-04  .247784E-03
  .339400E+03  .172584E-03 -.978327E-04  .248906E-03
  .339450E+03  .174669E-03 -.100035E-03  .250012E-03
  .339500E+03  .176752E-03 -.102219E-03  .251101E-03
  .339550E+03  .178834E-03 -.104385E-03  .252174E-03
  .339600E+03  .180914E-03 -.106531E-03  .253229E-03
  .339650E+03  .182992E-03 -.108659E-03  .254266E-03
  .339700E+03  .185067E-03 -.110767E-03  .255284E-03
  .339750E+03  .187139E-03 -.112854E-03  .256283E-03
  .339800E+03  .189209E-03 -.114922E-03  .257262E-03
  .339850E+03  .191275E-03 -.116969E-03  .258220E-03
  .339900E+03  .193338E-03 -.118995E-03  .259158E-03
  .339950E+03  .195397E-03 -.121001E-03  .260074E-03
  .340000E+03  .197452E-03 -.122985E-03  .260969E-03
  .340050E+03  .199502E-03 -.124947E-03  .261841E-03
  .340100E+03  .201547E-03 -.126888E-03  .262691E-03
  .340150E+03  .203586E-03 -.128806E-03  .263518E-03
  .340200E+03  .205620E-03 -.130703E-03  .264321E-03
  .340250E+03  .207648E-03 -.132577E-03  .265101E-03
  .340300E+03  .209669E-03 -.134428E-03  .265857E-03
  .340350E+03  .211683E-03 -.136257E-03  .266588E-03
  .340400E+03  .213690E-03 -.138063E-03  .267295E-03
  .340450E+03  .215689E-03 -.139846E-03  .267977E-03
  .340500E+03  .217680E-03 -.141606E-03  .268634E-03
  .340550E+03  .219662E-03 -.143343E-03  .269266E-03
  .340600E+03  .221634E-03 -.145057E-03  .269873E-03
  .340650E+03  .223597E-03 -.146747E-03  .270454E-03
  .340700E+03  .225550E-03 -.148414E-03  .271010E-03
  .340750E+03  .227493E-03 -.150057E-03  .271539E-03
  .340800E+03  .229424E-03 -.151678E-03  .272044E-03
  .340850E+03  .231344E-03 -.153274E-03  .272522E-03
  .340900E+03  .233252E-03 -.154847E-03  .272975E-03
  .340950E+03  .235147E-03 -.156397E-03  .273402E-03
  .341000E+03  .237029E-03 -.157923E-03  .273803E-03
  .341050E+03  .238899E-03 -.159426E-03  .274179E-03
  .341100E+03  .240754E-03 -.160905E-03  .274529E-03
  .341150E+03  .242595E-03 -.162361E-03  .274854E-03
  .341200E+03  .244421E-03 -.163794E-03  .275154E-03
  .341250E+03  .246232E-03 -.165203E-03  .275428E-03
  .341300E+03  .248027E-03 -.166590E-03  .275678E-03
  .341350E+03  .249807E-03 -.167953E-03  .275903E-03
  .341400E+03  .251570E-03 -.169293E-03  .276104E-03
  .341450E+03  .253316E-03 -.170611E-03  .276280E-03
  .341500E+03  .255045E-03 -.171905E-03  .276433E-03
  .341550E+03  .256756E-03 -.173178E-03  .276561E-03
  .341600E+03  .258449E-03 -.174427E-03  .276667E-03
  .341650E+03  .260123E-03 -.175654E-03  .276749E-03
  .341700E+03  .261779E-03 -.176859E-03  .276809E-03
  .341750E+03  .263416E-03 -.178042E-03  .276847E-03
  .341800E+03  .265034E-03 -.179203E-03  .276863E-03
  .341850E+03  .266632E-03 -.180343E-03  .276857E-03
  .341900E+03  .268209E-03 -.181461E-03  .276830E-03
  .341950E+03  .269767E-03 -.182557E-03  .276782E-03
  .342000E+03  .271304E-03 -.183633E-03  .276714E-03
  .342050E+03  .272820E-03 -.184687E-03  .276626E-03
  .342100E+03  .274316E-03 -.185721E-03  .276518E-03
  .342150E+03  .275790E-03 -.186734E-03  .276392E-03
  .342200E+03  .277243E-03 -.187727E-03  .276247E-03
  .342250E+03  .278674E-03 -.188700E-03  .276084E-03
  .342300E+03  .280084E-03 -.189653E-03  .275903E-03
  .342350E+03  .281472E-03 -.190586E-03  .275706E-03
  .342400E+03  .282838E-03 -.191500E-03  .275492E-03
  .342450E+03  .284182E-03 -.192395E-03  .275261E-03
  .342500E+03  .285504E-03 -.193271E-03  .275015E-03
  .342550E+03  .286804E-03 -.194128E-03  .274754E-03
  .342600E+03  .288082E-03 -.194967E-03  .274478E-03
  .342650E+03  .289337E-03 -.195787E-03  .274188E-03
  .342700E+03  .290571E-03 -.196590E-03  .273884E-03
  .342750E+03  .291783E-03 -.197375E-03  .273567E-03
  .342800E+03  .292972E-03 -.198143E-03  .273237E-03
  .342850E+03  .294140E-03 -.198894E-03  .272895E-03
  .342900E+03  .295286E-03 -.199628E-03  .272541E-03
  .342950E+03  .296410E-03 -.200345E-03  .272176E-03
  .343000E+03  .297512E-03 -.201046E-03  .271801E-03
  .343050E+03  .298593E-03 -.201731E-03  .271414E-03
  .343100E+03  .299653E-03 -.202400E-03  .271018E-03
  .343150E+03  .300691E-03 -.203054E-03  .270613E-03
  .343200E+03  .301709E-03 -.203693E-03  .270198E-03
  .343250E+03  .302706E-03 -.204316E-03  .269775E-03
  .343300E+03  .303682E-03 -.204925E-03  .269344E-03
  .343350E+03  .304639E-03 -.205520E-03  .268905E-03
  .343400E+03  .305575E-03 -.206100E-03  .268459E-03
  .343450E+03  .306492E-03 -.206667E-03  .268006E-03
  .343500E+03  .307390E-03 -.207220E-03  .267547E-03
  .343550E+03  .308268E-03 -.207760E-03  .267081E-03
  .343600E+03  .309128E-03 -.208286E-03  .266610E-03
  .343650E+03  .309970E-03 -.208800E-03  .266133E-03
  .343700E+03  .310794E-03 -.209301E-03  .265651E-03
  .343750E+03  .311600E-03 -.209790E-03  .265164E-03
  .343800E+03  .312389E-03 -.210267E-03  .264673E-03
  .343850E+03  .313162E-03 -.210731E-03  .264178E-03
  .343900E+03  .313918E-03 -.211184E-03  .263679E-03
  .343950E+03  .314659E-03 -.211626E-03  .263177E-03
  .344000E+03  .315384E-03 -.212057E-03  .262671E-03
  .344050E+03  .316094E-03 -.212476E-03  .262162E-03
  .344100E+03  .316790E-03 -.212885E-03  .261651E-03
  .344150E+03  .317471E-03 -.213283E-03  .261137E-03
  .344200E+03  .318140E-03 -.213670E-03  .260621E-03
  .344250E+03  .318795E-03 -.214047E-03  .260102E-03
  .344300E+03  .319438E-03 -.214414E-03  .259582E-03
  .344350E+03  .320069E-03 -.214771E-03  .259060E-03
  .344400E+03  .320689E-03 -.215118E-03  .258537E-03
  .344450E+03  .321298E-03 -.215456E-03  .258012E-03
  .344500E+03  .321896E-03 -.215783E-03  .257487E-03
  .344550E+03  .322484E-03 -.216101E-03  .256960E-03
  .344600E+03  .323064E-03 -.216410E-03  .256432E-03
  .344650E+03  .323634E-03 -.216709E-03  .255903E-03
  .344700E+03  .324197E-03 -.216999E-03  .255374E-03
  .344750E+03  .324751E-03 -.217280E-03  .254843E-03
  .344800E+03  .325299E-03 -.217551E-03  .254313E-03
  .344850E+03  .325840E-03 -.217813E-03  .253782E-03
  .344900E+03  .326374E-03 -.218066E-03  .253250E-03
  .344950E+03  .326904E-03 -.218310E-03  .252718E-03
  .345000E+03  .327428E-03 -.218544E-03  .252186E-03
  .345050E+03  .327948E-03 -.218769E-03  .251653E-03
  .345100E+03  .328464E-03 -.218984E-03  .251120E-03
  .345150E+03  .328976E-03 -.219190E-03  .250587E-03
  .345200E+03  .329486E-03 -.219387E-03  .250053E-03
  .345250E+03  .329993E-03 -.219574E-03  .249519E-03
  .345300E+03  .330498E-03 -.219751E-03  .248985E-03
  .345350E+03  .331002E-03 -.219918E-03  .248450E-03
  .345400E+03  .331505E-03 -.220075E-03  .247915E-03
  .345450E+03  .332008E-03 -.220222E-03  .247379E-03
  .345500E+03  .332510E-03 -.220358E-03  .246842E-03
  .345550E+03  .333013E-03 -.220484E-03  .246305E-03
  .345600E+03  .333517E-03 -.220599E-03  .245767E-03
  .345650E+03  .334023E-03 -.220703E-03  .245229E-03
  .345700E+03  .334530E-03 -.220796E-03  .244689E-03
  .345750E+03  .335039E-03 -.220877E-03  .244149E-03
  .345800E+03  .335551E-03 -.220947E-03  .243607E-03
  .345850E+03  .336066E-03 -.221004E-03  .243064E-03
  .345900E+03  .336584E-03 -.221050E-03  .242519E-03
  .345950E+03  .337106E-03 -.221082E-03  .241974E-03
  .346000E+03  .337632E-03 -.221102E-03  .241426E-03
  .346050E+03  .338163E-03 -.221109E-03  .240877E-03
  .346100E+03  .338698E-03 -.221103E-03  .240326E-03
  .346150E+03  .339239E-03 -.221083E-03  .239773E-03
  .346200E+03  .339784E-03 -.221049E-03  .239218E-03
  .346250E+03  .340336E-03 -.221000E-03  .238660E-03
  .346300E+03  .340893E-03 -.220937E-03  .238101E-03
  .346350E+03  .341456E-03 -.220859E-03  .237538E-03
  .346400E+03  .342026E-03 -.220765E-03  .236973E-03
  .346450E+03  .342602E-03 -.220656E-03  .236405E-03
  .346500E+03  .343186E-03 -.220531E-03  .235834E-03
  .346550E+03  .343776E-03 -.220390E-03  .235260E-03
  .346600E+03  .344374E-03 -.220232E-03  .234682E-03
  .346650E+03  .344979E-03 -.220057E-03  .234101E-03
  .346700E+03  .345591E-03 -.219865E-03  .233516E-03
  .346750E+03  .346212E-03 -.219656E-03  .232928E-03
  .346800E+03  .346840E-03 -.219428E-03  .232336E-03
  .346850E+03  .347476E-03 -.219183E-03  .231740E-03
  .346900E+03  .348121E-03 -.218919E-03  .231139E-03
  .346950E+03  .348773E-03 -.218636E-03  .230535E-03
  .347000E+03  .349434E-03 -.218335E-03  .229926E-03
  .347050E+03  .350104E-03 -.218014E-03  .229313E-03
  .347100E+03  .350781E-03 -.217674E-03  .228695E-03
  .347150E+03  .351467E-03 -.217314E-03  .228072E-03
  .347200E+03  .352162E-03 -.216934E-03  .227445E-03
  .347250E+03  .352865E-03 -.216534E-03  .226812E-03
  .347300E+03  .353577E-03 -.216114E-03  .226175E-03
  .347350E+03  .354297E-03 -.215674E-03  .225533E-03
  .347400E+03  .355026E-03 -.215213E-03  .224886E-03
  .347450E+03  .355763E-03 -.214731E-03  .224234E-03
  .347500E+03  .356509E-03 -.214229E-03  .223576E-03
  .347550E+03  .357263E-03 -.213706E-03  .222914E-03
  .347600E+03  .358026E-03 -.213162E-03  .222246E-03
  .347650E+03  .358797E-03 -.212597E-03  .221573E-03
  .347700E+03  .359576E-03 -.212011E-03  .220895E-03
  .347750E+03  .360363E-03 -.211404E-03  .220211E-03
  .347800E+03  .361158E-03 -.210777E-03  .219523E-03
  .347850E+03  .361960E-03 -.210128E-03  .218829E-03
  .347900E+03  .362771E-03 -.209459E-03  .218130E-03
  .347950E+03  .363589E-03 -.208769E-03  .217426E-03
  .348000E+03  .364414E-03 -.208059E-03  .216717E-03
  .348050E+03  .365247E-03 -.207328E-03  .216002E-03
  .348100E+03  .366087E-03 -.206578E-03  .215283E-03
  .348150E+03  .366933E-03 -.205807E-03  .214559E-03
  .348200E+03  .367786E-03 -.205017E-03  .213830E-03
  .348250E+03  .368646E-03 -.204208E-03  .213097E-03
  .348300E+03  .369512E-03 -.203379E-03  .212358E-03
  .348350E+03  .370384E-03 -.202532E-03  .211615E-03
  .348400E+03  .371261E-03 -.201667E-03  .210868E-03
  .348450E+03  .372144E-03 -.200784E-03  .210117E-03
  .348500E+03  .373032E-03 -.199883E-03  .209361E-03
  .348550E+03  .373926E-03 -.198965E-03  .208601E-03
  .348600E+03  .374823E-03 -.198030E-03  .207837E-03
  .348650E+03  .375726E-03 -.197080E-03  .207070E-03
  .348700E+03  .376632E-03 -.196114E-03  .206299E-03
  .348750E+03  .377542E-03 -.195133E-03  .205524E-03
  .348800E+03  .378456E-03 -.194137E-03  .204746E-03
  .348850E+03  .379372E-03 -.193128E-03  .203965E-03
  .348900E+03  .380292E-03 -.192105E-03  .203181E-03
  .348950E+03  .381214E-03 -.191070E-03  .202395E-03
  .349000E+03  .382138E-03 -.190023E-03  .201605E-03
  .349050E+03  .383064E-03 -.188965E-03  .200813E-03
  .349100E+03  .383992E-03 -.187896E-03  .200019E-03
  .349150E+03  .384921E-03 -.186818E-03  .199223E-03
  .349200E+03  .385850E-03 -.185730E-03  .198424E-03
  .349250E+03  .386780E-03 -.184635E-03  .197624E-03
  .349300E+03  .387711E-03 -.183532E-03  .196823E-03
  .349350E+03  .388641E-03 -.182422E-03  .196020E-03
  .349400E+03  .389570E-03 -.181306E-03  .195216E-03
  .349450E+03  .390499E-03 -.180186E-03  .194411E-03
  .349500E+03  .391426E-03 -.179061E-03  .193605E-03
  .349550E+03  .392352E-03 -.177934E-03  .192799E-03
  .349600E+03  .393276E-03 -.176803E-03  .191992E-03
  .349650E+03  .394197E-03 -.175672E-03  .191185E-03
  .349700E+03  .395116E-03 -.174540E-03  .190378E-03
  .349750E+03  .396032E-03 -.173408E-03  .189571E-03
  .349800E+03  .396945E-03 -.172277E-03  .188765E-03
  .349850E+03  .397854E-03 -.171149E-03  .187959E-03
  .349900E+03  .398759E-03 -.170023E-03  .187154E-03
  .349950E+03  .399660E-03 -.168902E-03  .186349E-03
  .350000E+03  .400556E-03 -.167785E-03  .185546E-03
  .350050E+03  .401447E-03 -.166675E-03  .184744E-03
  .350100E+03  .402333E-03 -.165571E-03  .183943E-03
  .350150E+03  .403213E-03 -.164475E-03  .183144E-03
  .350200E+03  .404088E-03 -.163388E-03  .182346E-03
  .350250E+03  .404957E-03 -.162310E-03  .181551E-03
  .350300E+03  .405819E-03 -.161243E-03  .180757E-03
  .350350E+03  .406675E-03 -.160188E-03  .179966E-03
  .350400E+03  .407524E-03 -.159144E-03  .179177E-03
  .350450E+03  .408366E-03 -.158114E-03  .178391E-03
  .350500E+03  .409200E-03 -.157099E-03  .177607E-03
  .350550E+03  .410027E-03 -.156098E-03  .176826E-03
  .350600E+03  .410847E-03 -.155113E-03  .176048E-03
  .350650E+03  .411658E-03 -.154145E-03  .175273E-03
  .350700E+03  .412462E-03 -.153195E-03  .174501E-03
  .350750E+03  .413257E-03 -.152263E-03  .173732E-03
  .350800E+03  .414044E-03 -.151351E-03  .172966E-03
  .350850E+03  .414822E-03 -.150459E-03  .172204E-03
  .350900E+03  .415592E-03 -.149587E-03  .171446E-03
  .350950E+03  .416353E-03 -.148738E-03  .170691E-03
  .351000E+03  .417106E-03 -.147910E-03  .169940E-03
  .351050E+03  .417849E-03 -.147106E-03  .169193E-03
  .351100E+03  .418584E-03 -.146326E-03  .168450E-03
  .351150E+03  .419310E-03 -.145570E-03  .167711E-03
  .351200E+03  .420026E-03 -.144840E-03  .166976E-03
  .351250E+03  .420734E-03 -.144135E-03  .166245E-03
  .351300E+03  .421433E-03 -.143457E-03  .165518E-03
  .351350E+03  .422123E-03 -.142806E-03  .164796E-03
  .351400E+03  .422803E-03 -.142182E-03  .164078E-03
  .351450E+03  .423475E-03 -.141587E-03  .163364E-03
  .351500E+03  .424138E-03 -.141020E-03  .162655E-03
  .351550E+03  .424792E-03 -.140483E-03  .161950E-03
  .351600E+03  .425438E-03 -.139974E-03  .161250E-03
  .351650E+03  .426074E-03 -.139496E-03  .160555E-03
  .351700E+03  .426702E-03 -.139048E-03  .159864E-03
  .351750E+03  .427322E-03 -.138631E-03  .159178E-03
  .351800E+03  .427934E-03 -.138245E-03  .158497E-03
  .351850E+03  .428537E-03 -.137890E-03  .157821E-03
  .351900E+03  .429132E-03 -.137567E-03  .157149E-03
  .351950E+03  .429719E-03 -.137276E-03  .156483E-03
  .352000E+03  .430298E-03 -.137016E-03  .155821E-03
  .352050E+03  .430870E-03 -.136789E-03  .155164E-03
  .352100E+03  .431434E-03 -.136594E-03  .154513E-03
  .352150E+03  .431991E-03 -.136431E-03  .153866E-03
  .352200E+03  .432541E-03 -.136300E-03  .153225E-03
  .352250E+03  .433084E-03 -.136202E-03  .152588E-03
  .352300E+03  .433620E-03 -.136137E-03  .151957E-03
  .352350E+03  .434150E-03 -.136103E-03  .151331E-03
  .352400E+03  .434673E-03 -.136102E-03  .150711E-03
  .352450E+03  .435190E-03 -.136133E-03  .150095E-03
  .352500E+03  .435701E-03 -.136195E-03  .149485E-03
  .352550E+03  .436206E-03 -.136290E-03  .148881E-03
  .352600E+03  .436705E-03 -.136415E-03  .148281E-03
  .352650E+03  .437199E-03 -.136572E-03  .147687E-03
  .352700E+03  .437687E-03 -.136760E-03  .147099E-03
  .352750E+03  .438171E-03 -.136979E-03  .146516E-03
  .352800E+03  .438649E-03 -.137227E-03  .145939E-03
  .352850E+03  .439123E-03 -.137506E-03  .145367E-03
  .352900E+03  .439592E-03 -.137814E-03  .144801E-03
  .352950E+03  .440056E-03 -.138150E-03  .144240E-03
  .353000E+03  .440516E-03 -.138515E-03  .143685E-03
  .353050E+03  .440973E-03 -.138908E-03  .143136E-03
  .353100E+03  .441425E-03 -.139328E-03  .142592E-03
  .353150E+03  .441873E-03 -.139775E-03  .142054E-03
  .353200E+03  .442317E-03 -.140248E-03  .141522E-03
  .353250E+03  .442758E-03 -.140747E-03  .140995E-03
  .353300E+03  .443196E-03 -.141270E-03  .140475E-03
  .353350E+03  .443630E-03 -.141818E-03  .139960E-03
  .353400E+03  .444061E-03 -.142389E-03  .139451E-03
  .353450E+03  .444488E-03 -.142982E-03  .138947E-03
  .353500E+03  .444913E-03 -.143597E-03  .138449E-03
  .353550E+03  .445335E-03 -.144234E-03  .137957E-03
  .353600E+03  .445754E-03 -.144890E-03  .137471E-03
  .353650E+03  .446170E-03 -.145566E-03  .136990E-03
  .353700E+03  .446583E-03 -.146261E-03  .136515E-03
  .353750E+03  .446993E-03 -.146973E-03  .136046E-03
  .353800E+03  .447402E-03 -.147702E-03  .135582E-03
  .353850E+03  .447807E-03 -.148447E-03  .135123E-03
  .353900E+03  .448210E-03 -.149207E-03  .134670E-03
  .353950E+03  .448610E-03 -.149981E-03  .134222E-03
  .354000E+03  .449008E-03 -.150768E-03  .133780E-03
  .354050E+03  .449404E-03 -.151567E-03  .133342E-03
  .354100E+03  .449797E-03 -.152377E-03  .132910E-03
  .354150E+03  .450188E-03 -.153197E-03  .132483E-03
  .354200E+03  .450576E-03 -.154025E-03  .132060E-03
  .354250E+03  .450962E-03 -.154862E-03  .131642E-03
  .354300E+03  .451346E-03 -.155706E-03  .131229E-03
  .354350E+03  .451727E-03 -.156556E-03  .130820E-03
  .354400E+03  .452106E-03 -.157410E-03  .130416E-03
  .354450E+03  .452482E-03 -.158268E-03  .130015E-03
  .354500E+03  .452856E-03 -.159129E-03  .129618E-03
  .354550E+03  .453227E-03 -.159992E-03  .129225E-03
  .354600E+03  .453596E-03 -.160855E-03  .128836E-03
  .354650E+03  .453962E-03 -.161717E-03  .128450E-03
  .354700E+03  .454326E-03 -.162578E-03  .128067E-03
  .354750E+03  .454687E-03 -.163435E-03  .127687E-03
  .354800E+03  .455045E-03 -.164290E-03  .127309E-03
  .354850E+03  .455401E-03 -.165139E-03  .126934E-03
  .354900E+03  .455753E-03 -.165982E-03  .126561E-03
  .354950E+03  .456103E-03 -.166818E-03  .126190E-03
  .355000E+03  .456450E-03 -.167646E-03  .125821E-03
  .355050E+03  .456794E-03 -.168464E-03  .125452E-03
  .355100E+03  .457135E-03 -.169273E-03  .125085E-03
  .355150E+03  .457473E-03 -.170070E-03  .124719E-03
  .355200E+03  .457808E-03 -.170854E-03  .124353E-03
  .355250E+03  .458139E-03 -.171626E-03  .123987E-03
  .355300E+03  .458467E-03 -.172382E-03  .123621E-03
  .355350E+03  .458792E-03 -.173124E-03  .123254E-03
  .355400E+03  .459113E-03 -.173849E-03  .122886E-03
  .355450E+03  .459430E-03 -.174557E-03  .122518E-03
  .355500E+03  .459744E-03 -.175246E-03  .122147E-03
  .355550E+03  .460054E-03 -.175916E-03  .121775E-03
  .355600E+03  .460360E-03 -.176566E-03  .121400E-03
  .355650E+03  .460662E-03 -.177195E-03  .121023E-03
  .355700E+03  .460961E-03 -.177802E-03  .120643E-03
  .355750E+03  .461255E-03 -.178386E-03  .120260E-03
  .355800E+03  .461545E-03 -.178947E-03  .119872E-03
  .355850E+03  .461830E-03 -.179483E-03  .119481E-03
  .355900E+03  .462111E-03 -.179995E-03  .119085E-03
  .355950E+03  .462388E-03 -.180480E-03  .118685E-03
  .356000E+03  .462660E-03 -.180939E-03  .118279E-03
  .356050E+03  .462927E-03 -.181370E-03  .117868E-03
  .356100E+03  .463189E-03 -.181773E-03  .117450E-03
  .356150E+03  .463447E-03 -.182148E-03  .117026E-03
  .356200E+03  .463699E-03 -.182494E-03  .116596E-03
  .356250E+03  .463946E-03 -.182809E-03  .116158E-03
  .356300E+03  .464188E-03 -.183095E-03  .115713E-03
  .356350E+03  .464424E-03 -.183349E-03  .115260E-03
  .356400E+03  .464656E-03 -.183572E-03  .114798E-03
  .356450E+03  .464881E-03 -.183764E-03  .114328E-03
  .356500E+03  .465101E-03 -.183923E-03  .113849E-03
  .356550E+03  .465315E-03 -.184049E-03  .113360E-03
  .356600E+03  .465522E-03 -.184142E-03  .112862E-03
  .356650E+03  .465724E-03 -.184203E-03  .112353E-03
  .356700E+03  .465920E-03 -.184229E-03  .111834E-03
  .356750E+03  .466109E-03 -.184222E-03  .111304E-03
  .356800E+03  .466292E-03 -.184180E-03  .110762E-03
