  .351950E+03  .176952E-03  .138858E-03 -.379891E-04
  .352000E+03  .177285E-03  .139440E-03 -.390373E-04
  .352050E+03  .177607E-03  .140000E-03 -.400885E-04
  .352100E+03  .177918E-03  .140538E-03 -.411421E-04
  .352150E+03  .178219E-03  .141054E-03 -.421980E-04
  .352200E+03  .178508E-03  .141547E-03 -.432557E-04
  .352250E+03  .178788E-03  .142018E-03 -.443149E-04
  .352300E+03  .179057E-03  .142465E-03 -.453752E-04
  .352350E+03  .179317E-03  .142889E-03 -.464362E-04
  .352400E+03  .179566E-03  .143289E-03 -.474977E-04
  .352450E+03  .179807E-03  .143665E-03 -.485592E-04
  .352500E+03  .180038E-03  .144016E-03 -.496203E-04
  .352550E+03  .180260E-03  .144344E-03 -.506807E-04
  .352600E+03  .180474E-03  .144647E-03 -.517399E-04
  .352650E+03  .180679E-03  .144926E-03 -.527976E-04
  .352700E+03  .180876E-03  .145179E-03 -.538534E-04
  .352750E+03  .181066E-03  .145408E-03 -.549068E-04
  .352800E+03  .181248E-03  .145612E-03 -.559576E-04
  .352850E+03  .181423E-03  .145790E-03 -.570052E-04
  .352900E+03  .181591E-03  .145944E-03 -.580492E-04
  .352950E+03  .181752E-03  .146072E-03 -.590894E-04
  .353000E+03  .181908E-03  .146175E-03 -.601251E-04
  .353050E+03  .182058E-03  .146253E-03 -.611560E-04
  .353100E+03  .182202E-03  .146305E-03 -.621817E-04
  .353150E+03  .182341E-03  .146332E-03 -.632018E-04
  .353200E+03  .182475E-03  .146334E-03 -.642158E-04
  .353250E+03  .182606E-03  .146311E-03 -.652234E-04
  .353300E+03  .182732E-03  .146263E-03 -.662239E-04
  .353350E+03  .182854E-03  .146190E-03 -.672172E-04
  .353400E+03  .182973E-03  .146092E-03 -.682026E-04
  .353450E+03  .183090E-03  .145969E-03 -.691798E-04
  .353500E+03  .183204E-03  .145821E-03 -.701484E-04
  .353550E+03  .183316E-03  .145649E-03 -.711079E-04
  .353600E+03  .183426E-03  .145453E-03 -.720578E-04
  .353650E+03  .183535E-03  .145233E-03 -.729978E-04
  .353700E+03  .183643E-03  .144988E-03 -.739273E-04
  .353750E+03  .183750E-03  .144720E-03 -.748460E-04
  .353800E+03  .183857E-03  .144428E-03 -.757535E-04
  .353850E+03  .183965E-03  .144114E-03 -.766492E-04
  .353900E+03  .184073E-03  .143776E-03 -.775329E-04
  .353950E+03  .184182E-03  .143415E-03 -.784039E-04
  .354000E+03  .184292E-03  .143032E-03 -.792620E-04
  .354050E+03  .184404E-03  .142626E-03 -.801066E-04
  .354100E+03  .184519E-03  .142199E-03 -.809374E-04
  .354150E+03  .184635E-03  .141750E-03 -.817540E-04
  .354200E+03  .184755E-03  .141279E-03 -.825559E-04
  .354250E+03  .184878E-03  .140788E-03 -.833426E-04
  .354300E+03  .185005E-03  .140276E-03 -.841139E-04
  .354350E+03  .185135E-03  .139744E-03 -.848693E-04
  .354400E+03  .185270E-03  .139191E-03 -.856084E-04
  .354450E+03  .185409E-03  .138620E-03 -.863308E-04
  .354500E+03  .185553E-03  .138028E-03 -.870361E-04
  .354550E+03  .185703E-03  .137418E-03 -.877240E-04
  .354600E+03  .185858E-03  .136790E-03 -.883940E-04
  .354650E+03  .186019E-03  .136144E-03 -.890457E-04
  .354700E+03  .186187E-03  .135480E-03 -.896789E-04
  .354750E+03  .186361E-03  .134798E-03 -.902932E-04
  .354800E+03  .186542E-03  .134100E-03 -.908882E-04
  .354850E+03  .186729E-03  .133385E-03 -.914635E-04
  .354900E+03  .186925E-03  .132655E-03 -.920189E-04
  .354950E+03  .187127E-03  .131908E-03 -.925539E-04
  .355000E+03  .187338E-03  .131147E-03 -.930684E-04
  .355050E+03  .187557E-03  .130371E-03 -.935619E-04
  .355100E+03  .187784E-03  .129581E-03 -.940342E-04
  .355150E+03  .188020E-03  .128777E-03 -.944850E-04
  .355200E+03  .188264E-03  .127960E-03 -.949140E-04
  .355250E+03  .188518E-03  .127130E-03 -.953210E-04
  .355300E+03  .188780E-03  .126287E-03 -.957056E-04
  .355350E+03  .189052E-03  .125433E-03 -.960677E-04
  .355400E+03  .189333E-03  .124567E-03 -.964069E-04
  .355450E+03  .189624E-03  .123690E-03 -.967232E-04
  .355500E+03  .189925E-03  .122803E-03 -.970162E-04
  .355550E+03  .190235E-03  .121906E-03 -.972858E-04
  .355600E+03  .190556E-03  .120999E-03 -.975317E-04
  .355650E+03  .190887E-03  .120084E-03 -.977538E-04
  .355700E+03  .191227E-03  .119160E-03 -.979520E-04
  .355750E+03  .191578E-03  .118228E-03 -.981260E-04
  .355800E+03  .191939E-03  .117288E-03 -.982758E-04
  .355850E+03  .192311E-03  .116342E-03 -.984012E-04
  .355900E+03  .192693E-03  .115389E-03 -.985021E-04
  .355950E+03  .193085E-03  .114430E-03 -.985784E-04
  .356000E+03  .193488E-03  .113465E-03 -.986301E-04
  .356050E+03  .193901E-03  .112496E-03 -.986569E-04
  .356100E+03  .194324E-03  .111522E-03 -.986590E-04
  .356150E+03  .194758E-03  .110544E-03 -.986362E-04
  .356200E+03  .195201E-03  .109563E-03 -.985885E-04
  .356250E+03  .195655E-03  .108579E-03 -.985159E-04
  .356300E+03  .196119E-03  .107593E-03 -.984184E-04
  .356350E+03  .196593E-03  .106605E-03 -.982960E-04
  .356400E+03  .197077E-03  .105615E-03 -.981487E-04
  .356450E+03  .197570E-03  .104625E-03 -.979765E-04
  .356500E+03  .198073E-03  .103634E-03 -.977796E-04
  .356550E+03  .198586E-03  .102644E-03 -.975579E-04
  .356600E+03  .199107E-03  .101654E-03 -.973116E-04
  .356650E+03  .199638E-03  .100666E-03 -.970408E-04
  .356700E+03  .200178E-03  .996795E-04 -.967455E-04
  .356750E+03  .200726E-03  .986953E-04 -.964258E-04
  .356800E+03  .201283E-03  .977138E-04 -.960820E-04
  .356850E+03  .201847E-03  .967358E-04 -.957141E-04
  .356900E+03  .202420E-03  .957615E-04 -.953223E-04
  .356950E+03  .203000E-03  .947917E-04 -.949067E-04
  .357000E+03  .203588E-03  .938267E-04 -.944676E-04
  .357050E+03  .204183E-03  .928672E-04 -.940052E-04
  .357100E+03  .204784E-03  .919135E-04 -.935196E-04
  .357150E+03  .205392E-03  .909662E-04 -.930111E-04
  .357200E+03  .206007E-03  .900259E-04 -.924799E-04
  .357250E+03  .206626E-03  .890930E-04 -.919263E-04
  .357300E+03  .207252E-03  .881681E-04 -.913505E-04
  .357350E+03  .207882E-03  .872515E-04 -.907527E-04
  .357400E+03  .208517E-03  .863439E-04 -.901333E-04
  .357450E+03  .209157E-03  .854457E-04 -.894926E-04
  .357500E+03  .209800E-03  .845573E-04 -.888308E-04
  .357550E+03  .210447E-03  .836794E-04 -.881482E-04
  .357600E+03  .211097E-03  .828123E-04 -.874453E-04
  .357650E+03  .211749E-03  .819566E-04 -.867222E-04
  .357700E+03  .212404E-03  .811127E-04 -.859794E-04
  .357750E+03  .213061E-03  .802811E-04 -.852172E-04
  .357800E+03  .213719E-03  .794622E-04 -.844360E-04
  .357850E+03  .214378E-03  .786566E-04 -.836360E-04
  .357900E+03  .215037E-03  .778646E-04 -.828178E-04
  .357950E+03  .215696E-03  .770867E-04 -.819817E-04
  .358000E+03  .216355E-03  .763234E-04 -.811281E-04
  .358050E+03  .217013E-03  .755751E-04 -.802573E-04
  .358100E+03  .217669E-03  .748422E-04 -.793699E-04
  .358150E+03  .218323E-03  .741251E-04 -.784661E-04
  .358200E+03  .218975E-03  .734244E-04 -.775465E-04
  .358250E+03  .219624E-03  .727403E-04 -.766114E-04
  .358300E+03  .220269E-03  .720733E-04 -.756613E-04
  .358350E+03  .220911E-03  .714238E-04 -.746966E-04
  .358400E+03  .221548E-03  .707921E-04 -.737177E-04
  .358450E+03  .222180E-03  .701788E-04 -.727252E-04
  .358500E+03  .222807E-03  .695840E-04 -.717194E-04
  .358550E+03  .223428E-03  .690083E-04 -.707007E-04
  .358600E+03  .224042E-03  .684519E-04 -.696698E-04
  .358650E+03  .224649E-03  .679152E-04 -.686269E-04
  .358700E+03  .225249E-03  .673986E-04 -.675725E-04
  .358750E+03  .225841E-03  .669023E-04 -.665072E-04
  .358800E+03  .226425E-03  .664267E-04 -.654314E-04
  .358850E+03  .227000E-03  .659721E-04 -.643455E-04
  .358900E+03  .227565E-03  .655388E-04 -.632499E-04
  .358950E+03  .228121E-03  .651270E-04 -.621452E-04
  .359000E+03  .228666E-03  .647371E-04 -.610319E-04
  .359050E+03  .229200E-03  .643693E-04 -.599102E-04
  .359100E+03  .229723E-03  .640238E-04 -.587808E-04
  .359150E+03  .230234E-03  .637009E-04 -.576441E-04
  .359200E+03  .230734E-03  .634008E-04 -.565005E-04
  .359250E+03  .231220E-03  .631238E-04 -.553505E-04
  .359300E+03  .231694E-03  .628700E-04 -.541944E-04
  .359350E+03  .232154E-03  .626395E-04 -.530328E-04
  .359400E+03  .232600E-03  .624327E-04 -.518662E-04
  .359450E+03  .233032E-03  .622495E-04 -.506948E-04
  .359500E+03  .233449E-03  .620903E-04 -.495192E-04
  .359550E+03  .233852E-03  .619550E-04 -.483398E-04
  .359600E+03  .234239E-03  .618439E-04 -.471569E-04
  .359650E+03  .234610E-03  .617570E-04 -.459711E-04
  .359700E+03  .234965E-03  .616943E-04 -.447827E-04
  .359750E+03  .235304E-03  .616560E-04 -.435922E-04
  .359800E+03  .235625E-03  .616422E-04 -.423998E-04
  .359850E+03  .235930E-03  .616527E-04 -.412061E-04
  .359900E+03  .236218E-03  .616878E-04 -.400113E-04
  .359950E+03  .236488E-03  .617473E-04 -.388160E-04
  .360000E+03  .236740E-03  .618313E-04 -.376204E-04
  .360050E+03  .236973E-03  .619397E-04 -.364249E-04
  .360100E+03  .237189E-03  .620725E-04 -.352299E-04
  .360150E+03  .237386E-03  .622296E-04 -.340358E-04
  .360200E+03  .237564E-03  .624110E-04 -.328428E-04
  .360250E+03  .237723E-03  .626165E-04 -.316513E-04
  .360300E+03  .237862E-03  .628461E-04 -.304617E-04
  .360350E+03  .237983E-03  .630997E-04 -.292743E-04
  .360400E+03  .238083E-03  .633770E-04 -.280894E-04
  .360450E+03  .238165E-03  .636780E-04 -.269073E-04
  .360500E+03  .238226E-03  .640024E-04 -.257284E-04
  .360550E+03  .238267E-03  .643501E-04 -.245529E-04
  .360600E+03  .238289E-03  .647209E-04 -.233810E-04
  .360650E+03  .238290E-03  .651146E-04 -.222132E-04
  .360700E+03  .238271E-03  .655309E-04 -.210497E-04
  .360750E+03  .238232E-03  .659696E-04 -.198907E-04
  .360800E+03  .238172E-03  .664304E-04 -.187366E-04
  .360850E+03  .238093E-03  .669130E-04 -.175875E-04
  .360900E+03  .237993E-03  .674173E-04 -.164438E-04
  .360950E+03  .237872E-03  .679428E-04 -.153057E-04
  .361000E+03  .237732E-03  .684892E-04 -.141733E-04
  .361050E+03  .237571E-03  .690563E-04 -.130470E-04
  .361100E+03  .237389E-03  .696436E-04 -.119270E-04
  .361150E+03  .237188E-03  .702509E-04 -.108135E-04
  .361200E+03  .236966E-03  .708778E-04 -.970672E-05
  .361250E+03  .236725E-03  .715238E-04 -.860682E-05
  .361300E+03  .236463E-03  .721886E-04 -.751403E-05
  .361350E+03  .236182E-03  .728718E-04 -.642853E-05
  .361400E+03  .235880E-03  .735731E-04 -.535052E-05
  .361450E+03  .235559E-03  .742919E-04 -.428016E-05
  .361500E+03  .235218E-03  .750278E-04 -.321764E-05
  .361550E+03  .234858E-03  .757805E-04 -.216312E-05
  .361600E+03  .234479E-03  .765494E-04 -.111675E-05
  .361650E+03  .234081E-03  .773341E-04 -.786861E-07
  .361700E+03  .233663E-03  .781342E-04  .950927E-06
  .361750E+03  .233227E-03  .789491E-04  .197195E-05
  .361800E+03  .232772E-03  .797785E-04  .298426E-05
  .361850E+03  .232299E-03  .806218E-04  .398772E-05
  .361900E+03  .231808E-03  .814785E-04  .498221E-05
  .361950E+03  .231298E-03  .823482E-04  .596764E-05
  .362000E+03  .230771E-03  .832303E-04  .694388E-05
  .362050E+03  .230226E-03  .841244E-04  .791084E-05
  .362100E+03  .229664E-03  .850299E-04  .886844E-05
  .362150E+03  .229084E-03  .859463E-04  .981658E-05
  .362200E+03  .228488E-03  .868731E-04  .107552E-04
  .362250E+03  .227875E-03  .878098E-04  .116842E-04
  .362300E+03  .227246E-03  .887559E-04  .126035E-04
  .362350E+03  .226600E-03  .897108E-04  .135131E-04
  .362400E+03  .225939E-03  .906740E-04  .144129E-04
  .362450E+03  .225262E-03  .916450E-04  .153029E-04
  .362500E+03  .224570E-03  .926233E-04  .161830E-04
  .362550E+03  .223862E-03  .936083E-04  .170532E-04
  .362600E+03  .223140E-03  .945994E-04  .179134E-04
  .362650E+03  .222403E-03  .955962E-04  .187637E-04
  .362700E+03  .221652E-03  .965981E-04  .196041E-04
  .362750E+03  .220887E-03  .976046E-04  .204344E-04
  .362800E+03  .220109E-03  .986151E-04  .212548E-04
  .362850E+03  .219317E-03  .996291E-04  .220651E-04
  .362900E+03  .218512E-03  .100646E-03  .228655E-04
  .362950E+03  .217695E-03  .101665E-03  .236560E-04
  .363000E+03  .216865E-03  .102687E-03  .244364E-04
  .363050E+03  .216023E-03  .103709E-03  .252070E-04
  .363100E+03  .215169E-03  .104733E-03  .259676E-04
  .363150E+03  .214304E-03  .105756E-03  .267184E-04
  .363200E+03  .213427E-03  .106780E-03  .274593E-04
  .363250E+03  .212540E-03  .107802E-03  .281904E-04
  .363300E+03  .211642E-03  .108824E-03  .289118E-04
  .363350E+03  .210735E-03  .109843E-03  .296235E-04
  .363400E+03  .209817E-03  .110860E-03  .303256E-04
  .363450E+03  .208890E-03  .111874E-03  .310180E-04
  .363500E+03  .207954E-03  .112884E-03  .317010E-04
  .363550E+03  .207010E-03  .113891E-03  .323744E-04
  .363600E+03  .206057E-03  .114893E-03  .330385E-04
  .363650E+03  .205095E-03  .115890E-03  .336932E-04
  .363700E+03  .204127E-03  .116881E-03  .343387E-04
  .363750E+03  .203151E-03  .117867E-03  .349751E-04
  .363800E+03  .202168E-03  .118845E-03  .356023E-04
  .363850E+03  .201178E-03  .119817E-03  .362205E-04
  .363900E+03  .200182E-03  .120781E-03  .368298E-04
  .363950E+03  .199181E-03  .121737E-03  .374302E-04
  .364000E+03  .198174E-03  .122684E-03  .380219E-04
  .364050E+03  .197161E-03  .123621E-03  .386049E-04
  .364100E+03  .196145E-03  .124549E-03  .391793E-04
  .364150E+03  .195123E-03  .125467E-03  .397453E-04
  .364200E+03  .194098E-03  .126374E-03  .403028E-04
  .364250E+03  .193070E-03  .127270E-03  .408521E-04
  .364300E+03  .192038E-03  .128155E-03  .413931E-04
  .364350E+03  .191003E-03  .129027E-03  .419260E-04
  .364400E+03  .189966E-03  .129886E-03  .424509E-04
  .364450E+03  .188927E-03  .130732E-03  .429679E-04
  .364500E+03  .187886E-03  .131564E-03  .434770E-04
  .364550E+03  .186844E-03  .132382E-03  .439785E-04
  .364600E+03  .185802E-03  .133186E-03  .444723E-04
  .364650E+03  .184758E-03  .133974E-03  .449585E-04
  .364700E+03  .183715E-03  .134747E-03  .454373E-04
  .364750E+03  .182672E-03  .135504E-03  .459088E-04
  .364800E+03  .181630E-03  .136244E-03  .463730E-04
  .364850E+03  .180589E-03  .136967E-03  .468301E-04
  .364900E+03  .179550E-03  .137673E-03  .472800E-04
  .364950E+03  .178512E-03  .138361E-03  .477230E-04
  .365000E+03  .177477E-03  .139031E-03  .481591E-04
  .365050E+03  .176445E-03  .139681E-03  .485885E-04
  .365100E+03  .175415E-03  .140313E-03  .490110E-04
  .365150E+03  .174390E-03  .140925E-03  .494270E-04
  .365200E+03  .173368E-03  .141517E-03  .498364E-04
  .365250E+03  .172350E-03  .142088E-03  .502393E-04
  .365300E+03  .171338E-03  .142638E-03  .506359E-04
  .365350E+03  .170330E-03  .143168E-03  .510261E-04
  .365400E+03  .169328E-03  .143675E-03  .514101E-04
  .365450E+03  .168332E-03  .144160E-03  .517879E-04
  .365500E+03  .167342E-03  .144623E-03  .521596E-04
  .365550E+03  .166358E-03  .145064E-03  .525253E-04
  .365600E+03  .165382E-03  .145480E-03  .528849E-04
  .365650E+03  .164413E-03  .145874E-03  .532387E-04
  .365700E+03  .163452E-03  .146243E-03  .535866E-04
  .365750E+03  .162500E-03  .146588E-03  .539286E-04
  .365800E+03  .161555E-03  .146909E-03  .542649E-04
  .365850E+03  .160620E-03  .147205E-03  .545955E-04
  .365900E+03  .159694E-03  .147475E-03  .549204E-04
  .365950E+03  .158778E-03  .147720E-03  .552396E-04
  .366000E+03  .157872E-03  .147939E-03  .555533E-04
  .366050E+03  .156976E-03  .148132E-03  .558613E-04
  .366100E+03  .156091E-03  .148298E-03  .561638E-04
  .366150E+03  .155217E-03  .148438E-03  .564607E-04
  .366200E+03  .154355E-03  .148551E-03  .567522E-04
  .366250E+03  .153505E-03  .148637E-03  .570381E-04
  .366300E+03  .152666E-03  .148695E-03  .573185E-04
  .366350E+03  .151840E-03  .148726E-03  .575934E-04
  .366400E+03  .151027E-03  .148728E-03  .578628E-04
  .366450E+03  .150228E-03  .148703E-03  .581267E-04
  .366500E+03  .149441E-03  .148650E-03  .583850E-04
  .366550E+03  .148669E-03  .148568E-03  .586379E-04
  .366600E+03  .147911E-03  .148457E-03  .588851E-04
  .366650E+03  .147167E-03  .148318E-03  .591268E-04
  .366700E+03  .146438E-03  .148150E-03  .593629E-04
  .366750E+03  .145724E-03  .147952E-03  .595932E-04
  .366800E+03  .145026E-03  .147726E-03  .598179E-04
  .366850E+03  .144343E-03  .147470E-03  .600369E-04
  .366900E+03  .143676E-03  .147185E-03  .602500E-04
  .366950E+03  .143025E-03  .146871E-03  .604573E-04
  .367000E+03  .142391E-03  .146527E-03  .606586E-04
  .367050E+03  .141773E-03  .146153E-03  .608540E-04
  .367100E+03  .141173E-03  .145750E-03  .610432E-04
  .367150E+03  .140589E-03  .145318E-03  .612264E-04
  .367200E+03  .140023E-03  .144855E-03  .614032E-04
  .367250E+03  .139475E-03  .144363E-03  .615738E-04
  .367300E+03  .138945E-03  .143841E-03  .617379E-04
  .367350E+03  .138433E-03  .143290E-03  .618955E-04
  .367400E+03  .137939E-03  .142709E-03  .620465E-04
  .367450E+03  .137464E-03  .142098E-03  .621907E-04
  .367500E+03  .137008E-03  .141458E-03  .623280E-04
  .367550E+03  .136570E-03  .140789E-03  .624584E-04
  .367600E+03  .136152E-03  .140090E-03  .625816E-04
  .367650E+03  .135752E-03  .139362E-03  .626977E-04
  .367700E+03  .135373E-03  .138605E-03  .628063E-04
  .367750E+03  .135012E-03  .137819E-03  .629074E-04
  .367800E+03  .134672E-03  .137004E-03  .630009E-04
  .367850E+03  .134351E-03  .136160E-03  .630866E-04
  .367900E+03  .134049E-03  .135288E-03  .631643E-04
  .367950E+03  .133768E-03  .134388E-03  .632340E-04
  .368000E+03  .133507E-03  .133459E-03  .632954E-04
  .368050E+03  .133266E-03  .132502E-03  .633483E-04
  .368100E+03  .133045E-03  .131518E-03  .633927E-04
  .368150E+03  .132844E-03  .130506E-03  .634284E-04
  .368200E+03  .132664E-03  .129466E-03  .634552E-04
  .368250E+03  .132504E-03  .128400E-03  .634729E-04
  .368300E+03  .132364E-03  .127307E-03  .634814E-04
  .368350E+03  .132244E-03  .126187E-03  .634804E-04
  .368400E+03  .132145E-03  .125042E-03  .634700E-04
  .368450E+03  .132066E-03  .123870E-03  .634497E-04
  .368500E+03  .132007E-03  .122673E-03  .634196E-04
  .368550E+03  .131969E-03  .121450E-03  .633794E-04
  .368600E+03  .131951E-03  .120203E-03  .633289E-04
  .368650E+03  .131952E-03  .118931E-03  .632680E-04
  .368700E+03  .131974E-03  .117634E-03  .631965E-04
  .368750E+03  .132016E-03  .116314E-03  .631142E-04
  .368800E+03  .132078E-03  .114970E-03  .630211E-04
  .368850E+03  .132160E-03  .113604E-03  .629168E-04
  .368900E+03  .132261E-03  .112214E-03  .628013E-04
  .368950E+03  .132382E-03  .110803E-03  .626743E-04
  .369000E+03  .132522E-03  .109369E-03  .625358E-04
  .369050E+03  .132682E-03  .107914E-03  .623855E-04
  .369100E+03  .132861E-03  .106438E-03  .622233E-04
  .369150E+03  .133059E-03  .104941E-03  .620491E-04
  .369200E+03  .133276E-03  .103424E-03  .618627E-04
  .369250E+03  .133512E-03  .101888E-03  .616640E-04
  .369300E+03  .133766E-03  .100332E-03  .614528E-04
  .369350E+03  .134039E-03  .987578E-04  .612289E-04
  .369400E+03  .134330E-03  .971651E-04  .609924E-04
  .369450E+03  .134639E-03  .955547E-04  .607429E-04
  .369500E+03  .134966E-03  .939270E-04  .604804E-04
  .369550E+03  .135310E-03  .922825E-04  .602048E-04
  .369600E+03  .135672E-03  .906218E-04  .599160E-04
  .369650E+03  .136052E-03  .889453E-04  .596138E-04
  .369700E+03  .136448E-03  .872536E-04  .592982E-04
  .369750E+03  .136861E-03  .855472E-04  .589690E-04
  .369800E+03  .137290E-03  .838266E-04  .586262E-04
  .369850E+03  .137736E-03  .820923E-04  .582696E-04
  .369900E+03  .138198E-03  .803449E-04  .578992E-04
  .369950E+03  .138676E-03  .785850E-04  .575150E-04
  .370000E+03  .139169E-03  .768130E-04  .571168E-04
