  .381750E+03 -.146018E-02 -.118559E-02 -.677915E-04
  .381800E+03 -.145997E-02 -.118867E-02 -.677442E-04
  .381850E+03 -.145974E-02 -.119173E-02 -.676957E-04
  .381900E+03 -.145950E-02 -.119478E-02 -.676461E-04
  .381950E+03 -.145925E-02 -.119781E-02 -.675952E-04
  .382000E+03 -.145897E-02 -.120082E-02 -.675432E-04
  .382050E+03 -.145869E-02 -.120381E-02 -.674901E-04
  .382100E+03 -.145839E-02 -.120679E-02 -.674358E-04
  .382150E+03 -.145807E-02 -.120976E-02 -.673804E-04
  .382200E+03 -.145774E-02 -.121270E-02 -.673239E-04
  .382250E+03 -.145740E-02 -.121563E-02 -.672662E-04
  .382300E+03 -.145704E-02 -.121854E-02 -.672075E-04
  .382350E+03 -.145666E-02 -.122143E-02 -.671477E-04
  .382400E+03 -.145627E-02 -.122431E-02 -.670868E-04
  .382450E+03 -.145587E-02 -.122717E-02 -.670249E-04
  .382500E+03 -.145545E-02 -.123002E-02 -.669619E-04
  .382550E+03 -.145502E-02 -.123284E-02 -.668979E-04
  .382600E+03 -.145458E-02 -.123565E-02 -.668329E-04
  .382650E+03 -.145412E-02 -.123845E-02 -.667669E-04
  .382700E+03 -.145364E-02 -.124122E-02 -.666999E-04
  .382750E+03 -.145316E-02 -.124398E-02 -.666319E-04
  .382800E+03 -.145266E-02 -.124673E-02 -.665630E-04
  .382850E+03 -.145214E-02 -.124945E-02 -.664931E-04
  .382900E+03 -.145161E-02 -.125216E-02 -.664223E-04
  .382950E+03 -.145107E-02 -.125485E-02 -.663505E-04
  .383000E+03 -.145052E-02 -.125753E-02 -.662778E-04
  .383050E+03 -.144995E-02 -.126019E-02 -.662042E-04
  .383100E+03 -.144937E-02 -.126283E-02 -.661298E-04
  .383150E+03 -.144877E-02 -.126545E-02 -.660544E-04
  .383200E+03 -.144816E-02 -.126806E-02 -.659782E-04
  .383250E+03 -.144754E-02 -.127065E-02 -.659011E-04
  .383300E+03 -.144691E-02 -.127322E-02 -.658231E-04
  .383350E+03 -.144626E-02 -.127578E-02 -.657444E-04
  .383400E+03 -.144560E-02 -.127832E-02 -.656648E-04
  .383450E+03 -.144493E-02 -.128084E-02 -.655843E-04
  .383500E+03 -.144424E-02 -.128335E-02 -.655031E-04
  .383550E+03 -.144354E-02 -.128583E-02 -.654211E-04
  .383600E+03 -.144283E-02 -.128831E-02 -.653383E-04
  .383650E+03 -.144211E-02 -.129076E-02 -.652548E-04
  .383700E+03 -.144137E-02 -.129320E-02 -.651705E-04
  .383750E+03 -.144062E-02 -.129562E-02 -.650854E-04
  .383800E+03 -.143986E-02 -.129802E-02 -.649996E-04
  .383850E+03 -.143909E-02 -.130041E-02 -.649131E-04
  .383900E+03 -.143830E-02 -.130278E-02 -.648258E-04
  .383950E+03 -.143751E-02 -.130513E-02 -.647378E-04
  .384000E+03 -.143670E-02 -.130747E-02 -.646492E-04
  .384050E+03 -.143588E-02 -.130978E-02 -.645598E-04
  .384100E+03 -.143504E-02 -.131209E-02 -.644698E-04
  .384150E+03 -.143420E-02 -.131437E-02 -.643791E-04
  .384200E+03 -.143334E-02 -.131664E-02 -.642877E-04
  .384250E+03 -.143248E-02 -.131889E-02 -.641957E-04
  .384300E+03 -.143160E-02 -.132112E-02 -.641031E-04
  .384350E+03 -.143071E-02 -.132334E-02 -.640098E-04
  .384400E+03 -.142980E-02 -.132554E-02 -.639159E-04
  .384450E+03 -.142889E-02 -.132772E-02 -.638213E-04
  .384500E+03 -.142796E-02 -.132988E-02 -.637262E-04
  .384550E+03 -.142703E-02 -.133203E-02 -.636304E-04
  .384600E+03 -.142608E-02 -.133416E-02 -.635341E-04
  .384650E+03 -.142512E-02 -.133627E-02 -.634372E-04
  .384700E+03 -.142415E-02 -.133837E-02 -.633397E-04
  .384750E+03 -.142317E-02 -.134045E-02 -.632416E-04
  .384800E+03 -.142218E-02 -.134251E-02 -.631430E-04
  .384850E+03 -.142118E-02 -.134455E-02 -.630438E-04
  .384900E+03 -.142016E-02 -.134658E-02 -.629441E-04
  .384950E+03 -.141914E-02 -.134859E-02 -.628439E-04
  .385000E+03 -.141810E-02 -.135058E-02 -.627431E-04
  .385050E+03 -.141706E-02 -.135256E-02 -.626418E-04
  .385100E+03 -.141600E-02 -.135451E-02 -.625400E-04
  .385150E+03 -.141493E-02 -.135646E-02 -.624376E-04
  .385200E+03 -.141386E-02 -.135838E-02 -.623348E-04
  .385250E+03 -.141277E-02 -.136028E-02 -.622315E-04
  .385300E+03 -.141167E-02 -.136217E-02 -.621277E-04
  .385350E+03 -.141056E-02 -.136405E-02 -.620234E-04
  .385400E+03 -.140945E-02 -.136590E-02 -.619186E-04
  .385450E+03 -.140832E-02 -.136774E-02 -.618134E-04
  .385500E+03 -.140718E-02 -.136956E-02 -.617077E-04
  .385550E+03 -.140603E-02 -.137136E-02 -.616016E-04
  .385600E+03 -.140487E-02 -.137314E-02 -.614950E-04
  .385650E+03 -.140370E-02 -.137491E-02 -.613879E-04
  .385700E+03 -.140252E-02 -.137666E-02 -.612805E-04
  .385750E+03 -.140133E-02 -.137839E-02 -.611726E-04
  .385800E+03 -.140013E-02 -.138011E-02 -.610643E-04
  .385850E+03 -.139892E-02 -.138181E-02 -.609556E-04
  .385900E+03 -.139771E-02 -.138349E-02 -.608465E-04
  .385950E+03 -.139648E-02 -.138515E-02 -.607370E-04
  .386000E+03 -.139524E-02 -.138679E-02 -.606271E-04
  .386050E+03 -.139399E-02 -.138842E-02 -.605168E-04
  .386100E+03 -.139274E-02 -.139003E-02 -.604061E-04
  .386150E+03 -.139147E-02 -.139162E-02 -.602951E-04
  .386200E+03 -.139019E-02 -.139320E-02 -.601837E-04
  .386250E+03 -.138891E-02 -.139476E-02 -.600719E-04
  .386300E+03 -.138761E-02 -.139630E-02 -.599598E-04
  .386350E+03 -.138631E-02 -.139782E-02 -.598474E-04
  .386400E+03 -.138500E-02 -.139933E-02 -.597346E-04
  .386450E+03 -.138367E-02 -.140081E-02 -.596215E-04
  .386500E+03 -.138234E-02 -.140228E-02 -.595081E-04
  .386550E+03 -.138100E-02 -.140374E-02 -.593943E-04
  .386600E+03 -.137965E-02 -.140517E-02 -.592803E-04
  .386650E+03 -.137829E-02 -.140659E-02 -.591660E-04
  .386700E+03 -.137692E-02 -.140799E-02 -.590514E-04
  .386750E+03 -.137555E-02 -.140937E-02 -.589365E-04
  .386800E+03 -.137416E-02 -.141074E-02 -.588213E-04
  .386850E+03 -.137276E-02 -.141208E-02 -.587059E-04
  .386900E+03 -.137136E-02 -.141341E-02 -.585903E-04
  .386950E+03 -.136995E-02 -.141472E-02 -.584743E-04
  .387000E+03 -.136853E-02 -.141602E-02 -.583582E-04
  .387050E+03 -.136710E-02 -.141729E-02 -.582418E-04
  .387100E+03 -.136566E-02 -.141855E-02 -.581253E-04
  .387150E+03 -.136421E-02 -.141979E-02 -.580085E-04
  .387200E+03 -.136275E-02 -.142102E-02 -.578915E-04
  .387250E+03 -.136129E-02 -.142222E-02 -.577743E-04
  .387300E+03 -.135981E-02 -.142341E-02 -.576570E-04
  .387350E+03 -.135833E-02 -.142458E-02 -.575395E-04
  .387400E+03 -.135684E-02 -.142573E-02 -.574218E-04
  .387450E+03 -.135534E-02 -.142687E-02 -.573040E-04
  .387500E+03 -.135383E-02 -.142799E-02 -.571860E-04
  .387550E+03 -.135232E-02 -.142908E-02 -.570679E-04
  .387600E+03 -.135079E-02 -.143017E-02 -.569497E-04
  .387650E+03 -.134926E-02 -.143123E-02 -.568314E-04
  .387700E+03 -.134772E-02 -.143228E-02 -.567130E-04
  .387750E+03 -.134617E-02 -.143331E-02 -.565945E-04
  .387800E+03 -.134462E-02 -.143432E-02 -.564759E-04
  .387850E+03 -.134305E-02 -.143531E-02 -.563573E-04
  .387900E+03 -.134148E-02 -.143628E-02 -.562386E-04
  .387950E+03 -.133990E-02 -.143724E-02 -.561199E-04
  .388000E+03 -.133831E-02 -.143818E-02 -.560011E-04
  .388050E+03 -.133671E-02 -.143911E-02 -.558823E-04
  .388100E+03 -.133510E-02 -.144001E-02 -.557635E-04
  .388150E+03 -.133349E-02 -.144090E-02 -.556447E-04
  .388200E+03 -.133187E-02 -.144177E-02 -.555258E-04
  .388250E+03 -.133024E-02 -.144262E-02 -.554071E-04
  .388300E+03 -.132861E-02 -.144345E-02 -.552883E-04
  .388350E+03 -.132696E-02 -.144427E-02 -.551696E-04
  .388400E+03 -.132531E-02 -.144507E-02 -.550509E-04
  .388450E+03 -.132365E-02 -.144585E-02 -.549323E-04
  .388500E+03 -.132198E-02 -.144661E-02 -.548137E-04
  .388550E+03 -.132031E-02 -.144735E-02 -.546952E-04
  .388600E+03 -.131863E-02 -.144808E-02 -.545768E-04
  .388650E+03 -.131694E-02 -.144879E-02 -.544585E-04
  .388700E+03 -.131524E-02 -.144948E-02 -.543403E-04
  .388750E+03 -.131353E-02 -.145016E-02 -.542223E-04
  .388800E+03 -.131182E-02 -.145082E-02 -.541043E-04
  .388850E+03 -.131010E-02 -.145145E-02 -.539865E-04
  .388900E+03 -.130837E-02 -.145208E-02 -.538688E-04
  .388950E+03 -.130664E-02 -.145268E-02 -.537513E-04
  .389000E+03 -.130490E-02 -.145327E-02 -.536339E-04
  .389050E+03 -.130315E-02 -.145383E-02 -.535167E-04
  .389100E+03 -.130139E-02 -.145438E-02 -.533997E-04
  .389150E+03 -.129963E-02 -.145492E-02 -.532829E-04
  .389200E+03 -.129786E-02 -.145543E-02 -.531662E-04
  .389250E+03 -.129608E-02 -.145593E-02 -.530498E-04
  .389300E+03 -.129430E-02 -.145641E-02 -.529336E-04
  .389350E+03 -.129251E-02 -.145688E-02 -.528175E-04
  .389400E+03 -.129071E-02 -.145732E-02 -.527017E-04
  .389450E+03 -.128890E-02 -.145775E-02 -.525862E-04
  .389500E+03 -.128709E-02 -.145816E-02 -.524708E-04
  .389550E+03 -.128527E-02 -.145855E-02 -.523557E-04
  .389600E+03 -.128344E-02 -.145893E-02 -.522409E-04
  .389650E+03 -.128161E-02 -.145928E-02 -.521263E-04
  .389700E+03 -.127977E-02 -.145962E-02 -.520119E-04
  .389750E+03 -.127792E-02 -.145995E-02 -.518979E-04
  .389800E+03 -.127607E-02 -.146025E-02 -.517840E-04
  .389850E+03 -.127421E-02 -.146054E-02 -.516705E-04
  .389900E+03 -.127234E-02 -.146081E-02 -.515573E-04
  .389950E+03 -.127047E-02 -.146106E-02 -.514443E-04
  .390000E+03 -.126859E-02 -.146130E-02 -.513316E-04
  .390050E+03 -.126670E-02 -.146152E-02 -.512192E-04
  .390100E+03 -.126481E-02 -.146172E-02 -.511071E-04
  .390150E+03 -.126291E-02 -.146190E-02 -.509953E-04
  .390200E+03 -.126100E-02 -.146207E-02 -.508838E-04
  .390250E+03 -.125909E-02 -.146221E-02 -.507726E-04
  .390300E+03 -.125717E-02 -.146235E-02 -.506617E-04
  .390350E+03 -.125524E-02 -.146246E-02 -.505512E-04
  .390400E+03 -.125331E-02 -.146256E-02 -.504409E-04
  .390450E+03 -.125137E-02 -.146263E-02 -.503309E-04
  .390500E+03 -.124942E-02 -.146270E-02 -.502213E-04
  .390550E+03 -.124747E-02 -.146274E-02 -.501120E-04
  .390600E+03 -.124551E-02 -.146277E-02 -.500030E-04
  .390650E+03 -.124355E-02 -.146278E-02 -.498943E-04
  .390700E+03 -.124158E-02 -.146277E-02 -.497860E-04
  .390750E+03 -.123960E-02 -.146275E-02 -.496780E-04
  .390800E+03 -.123762E-02 -.146271E-02 -.495703E-04
  .390850E+03 -.123563E-02 -.146265E-02 -.494629E-04
  .390900E+03 -.123363E-02 -.146257E-02 -.493559E-04
  .390950E+03 -.123163E-02 -.146248E-02 -.492491E-04
  .391000E+03 -.122962E-02 -.146237E-02 -.491427E-04
  .391050E+03 -.122761E-02 -.146225E-02 -.490367E-04
  .391100E+03 -.122559E-02 -.146210E-02 -.489309E-04
  .391150E+03 -.122356E-02 -.146194E-02 -.488255E-04
  .391200E+03 -.122153E-02 -.146176E-02 -.487204E-04
  .391250E+03 -.121949E-02 -.146157E-02 -.486157E-04
  .391300E+03 -.121745E-02 -.146136E-02 -.485112E-04
  .391350E+03 -.121540E-02 -.146113E-02 -.484071E-04
  .391400E+03 -.121334E-02 -.146089E-02 -.483033E-04
  .391450E+03 -.121128E-02 -.146062E-02 -.481998E-04
  .391500E+03 -.120921E-02 -.146034E-02 -.480966E-04
  .391550E+03 -.120714E-02 -.146005E-02 -.479938E-04
  .391600E+03 -.120506E-02 -.145974E-02 -.478913E-04
  .391650E+03 -.120297E-02 -.145941E-02 -.477890E-04
  .391700E+03 -.120088E-02 -.145906E-02 -.476871E-04
  .391750E+03 -.119878E-02 -.145870E-02 -.475855E-04
  .391800E+03 -.119668E-02 -.145832E-02 -.474842E-04
  .391850E+03 -.119457E-02 -.145792E-02 -.473832E-04
  .391900E+03 -.119246E-02 -.145751E-02 -.472825E-04
  .391950E+03 -.119034E-02 -.145708E-02 -.471821E-04
  .392000E+03 -.118821E-02 -.145664E-02 -.470820E-04
  .392050E+03 -.118608E-02 -.145617E-02 -.469822E-04
  .392100E+03 -.118394E-02 -.145569E-02 -.468827E-04
  .392150E+03 -.118180E-02 -.145520E-02 -.467835E-04
  .392200E+03 -.117965E-02 -.145469E-02 -.466846E-04
  .392250E+03 -.117749E-02 -.145416E-02 -.465859E-04
  .392300E+03 -.117533E-02 -.145361E-02 -.464875E-04
  .392350E+03 -.117317E-02 -.145305E-02 -.463894E-04
  .392400E+03 -.117100E-02 -.145247E-02 -.462916E-04
  .392450E+03 -.116882E-02 -.145188E-02 -.461941E-04
  .392500E+03 -.116664E-02 -.145127E-02 -.460968E-04
  .392550E+03 -.116445E-02 -.145064E-02 -.459997E-04
  .392600E+03 -.116226E-02 -.145000E-02 -.459030E-04
  .392650E+03 -.116006E-02 -.144934E-02 -.458064E-04
  .392700E+03 -.115785E-02 -.144866E-02 -.457102E-04
  .392750E+03 -.115564E-02 -.144797E-02 -.456142E-04
  .392800E+03 -.115343E-02 -.144727E-02 -.455184E-04
  .392850E+03 -.115121E-02 -.144654E-02 -.454228E-04
  .392900E+03 -.114898E-02 -.144580E-02 -.453275E-04
  .392950E+03 -.114675E-02 -.144504E-02 -.452325E-04
  .393000E+03 -.114451E-02 -.144427E-02 -.451376E-04
  .393050E+03 -.114227E-02 -.144348E-02 -.450430E-04
  .393100E+03 -.114002E-02 -.144268E-02 -.449486E-04
  .393150E+03 -.113777E-02 -.144186E-02 -.448544E-04
  .393200E+03 -.113551E-02 -.144102E-02 -.447605E-04
  .393250E+03 -.113325E-02 -.144017E-02 -.446667E-04
  .393300E+03 -.113098E-02 -.143930E-02 -.445732E-04
  .393350E+03 -.112871E-02 -.143842E-02 -.444798E-04
  .393400E+03 -.112643E-02 -.143752E-02 -.443866E-04
  .393450E+03 -.112414E-02 -.143661E-02 -.442936E-04
  .393500E+03 -.112185E-02 -.143567E-02 -.442008E-04
  .393550E+03 -.111956E-02 -.143473E-02 -.441082E-04
  .393600E+03 -.111726E-02 -.143377E-02 -.440158E-04
  .393650E+03 -.111495E-02 -.143279E-02 -.439235E-04
  .393700E+03 -.111264E-02 -.143179E-02 -.438314E-04
  .393750E+03 -.111032E-02 -.143078E-02 -.437394E-04
  .393800E+03 -.110800E-02 -.142976E-02 -.436477E-04
  .393850E+03 -.110567E-02 -.142872E-02 -.435560E-04
  .393900E+03 -.110334E-02 -.142766E-02 -.434645E-04
  .393950E+03 -.110101E-02 -.142659E-02 -.433731E-04
  .394000E+03 -.109866E-02 -.142551E-02 -.432819E-04
  .394050E+03 -.109632E-02 -.142440E-02 -.431908E-04
  .394100E+03 -.109397E-02 -.142329E-02 -.430999E-04
  .394150E+03 -.109161E-02 -.142215E-02 -.430090E-04
  .394200E+03 -.108925E-02 -.142101E-02 -.429183E-04
  .394250E+03 -.108688E-02 -.141984E-02 -.428276E-04
  .394300E+03 -.108451E-02 -.141867E-02 -.427371E-04
  .394350E+03 -.108213E-02 -.141747E-02 -.426467E-04
  .394400E+03 -.107975E-02 -.141626E-02 -.425564E-04
  .394450E+03 -.107736E-02 -.141504E-02 -.424661E-04
  .394500E+03 -.107497E-02 -.141380E-02 -.423760E-04
  .394550E+03 -.107257E-02 -.141255E-02 -.422859E-04
  .394600E+03 -.107017E-02 -.141128E-02 -.421959E-04
  .394650E+03 -.106776E-02 -.141000E-02 -.421059E-04
  .394700E+03 -.106535E-02 -.140870E-02 -.420161E-04
  .394750E+03 -.106293E-02 -.140738E-02 -.419262E-04
  .394800E+03 -.106051E-02 -.140606E-02 -.418365E-04
  .394850E+03 -.105808E-02 -.140471E-02 -.417467E-04
  .394900E+03 -.105564E-02 -.140336E-02 -.416571E-04
  .394950E+03 -.105321E-02 -.140198E-02 -.415674E-04
  .395000E+03 -.105076E-02 -.140060E-02 -.414778E-04
  .395050E+03 -.104832E-02 -.139920E-02 -.413882E-04
  .395100E+03 -.104586E-02 -.139778E-02 -.412987E-04
  .395150E+03 -.104341E-02 -.139635E-02 -.412091E-04
  .395200E+03 -.104095E-02 -.139491E-02 -.411196E-04
  .395250E+03 -.103848E-02 -.139345E-02 -.410301E-04
  .395300E+03 -.103601E-02 -.139197E-02 -.409405E-04
  .395350E+03 -.103353E-02 -.139048E-02 -.408510E-04
  .395400E+03 -.103105E-02 -.138898E-02 -.407615E-04
  .395450E+03 -.102856E-02 -.138746E-02 -.406719E-04
  .395500E+03 -.102607E-02 -.138593E-02 -.405823E-04
  .395550E+03 -.102357E-02 -.138439E-02 -.404927E-04
  .395600E+03 -.102107E-02 -.138283E-02 -.404031E-04
  .395650E+03 -.101856E-02 -.138126E-02 -.403135E-04
  .395700E+03 -.101605E-02 -.137967E-02 -.402238E-04
  .395750E+03 -.101354E-02 -.137807E-02 -.401340E-04
  .395800E+03 -.101102E-02 -.137645E-02 -.400443E-04
  .395850E+03 -.100849E-02 -.137482E-02 -.399544E-04
  .395900E+03 -.100596E-02 -.137318E-02 -.398645E-04
  .395950E+03 -.100342E-02 -.137152E-02 -.397746E-04
  .396000E+03 -.100088E-02 -.136985E-02 -.396846E-04
  .396050E+03 -.998339E-03 -.136817E-02 -.395945E-04
  .396100E+03 -.995789E-03 -.136647E-02 -.395043E-04
  .396150E+03 -.993234E-03 -.136476E-02 -.394141E-04
  .396200E+03 -.990675E-03 -.136303E-02 -.393238E-04
  .396250E+03 -.988111E-03 -.136129E-02 -.392334E-04
  .396300E+03 -.985541E-03 -.135954E-02 -.391429E-04
  .396350E+03 -.982968E-03 -.135778E-02 -.390524E-04
  .396400E+03 -.980389E-03 -.135600E-02 -.389617E-04
  .396450E+03 -.977806E-03 -.135420E-02 -.388709E-04
  .396500E+03 -.975217E-03 -.135240E-02 -.387800E-04
  .396550E+03 -.972624E-03 -.135058E-02 -.386890E-04
  .396600E+03 -.970027E-03 -.134875E-02 -.385979E-04
  .396650E+03 -.967424E-03 -.134690E-02 -.385067E-04
  .396700E+03 -.964817E-03 -.134504E-02 -.384154E-04
  .396750E+03 -.962205E-03 -.134317E-02 -.383239E-04
  .396800E+03 -.959588E-03 -.134129E-02 -.382323E-04
  .396850E+03 -.956967E-03 -.133939E-02 -.381406E-04
  .396900E+03 -.954340E-03 -.133748E-02 -.380487E-04
  .396950E+03 -.951709E-03 -.133555E-02 -.379568E-04
  .397000E+03 -.949074E-03 -.133362E-02 -.378646E-04
  .397050E+03 -.946433E-03 -.133167E-02 -.377723E-04
  .397100E+03 -.943788E-03 -.132971E-02 -.376799E-04
  .397150E+03 -.941139E-03 -.132773E-02 -.375873E-04
  .397200E+03 -.938484E-03 -.132575E-02 -.374946E-04
  .397250E+03 -.935825E-03 -.132375E-02 -.374017E-04
  .397300E+03 -.933161E-03 -.132173E-02 -.373087E-04
  .397350E+03 -.930492E-03 -.131971E-02 -.372155E-04
  .397400E+03 -.927819E-03 -.131767E-02 -.371221E-04
  .397450E+03 -.925141E-03 -.131562E-02 -.370285E-04
  .397500E+03 -.922459E-03 -.131356E-02 -.369348E-04
  .397550E+03 -.919772E-03 -.131149E-02 -.368409E-04
  .397600E+03 -.917080E-03 -.130940E-02 -.367469E-04
  .397650E+03 -.914383E-03 -.130730E-02 -.366526E-04
  .397700E+03 -.911682E-03 -.130519E-02 -.365582E-04
  .397750E+03 -.908976E-03 -.130307E-02 -.364636E-04
  .397800E+03 -.906266E-03 -.130093E-02 -.363688E-04
  .397850E+03 -.903551E-03 -.129879E-02 -.362738E-04
  .397900E+03 -.900831E-03 -.129663E-02 -.361786E-04
  .397950E+03 -.898107E-03 -.129446E-02 -.360833E-04
  .398000E+03 -.895378E-03 -.129227E-02 -.359877E-04
  .398050E+03 -.892644E-03 -.129008E-02 -.358919E-04
  .398100E+03 -.889906E-03 -.128787E-02 -.357960E-04
  .398150E+03 -.887163E-03 -.128566E-02 -.356998E-04
  .398200E+03 -.884416E-03 -.128343E-02 -.356035E-04
  .398250E+03 -.881664E-03 -.128119E-02 -.355069E-04
  .398300E+03 -.878908E-03 -.127893E-02 -.354101E-04
  .398350E+03 -.876147E-03 -.127667E-02 -.353131E-04
  .398400E+03 -.873381E-03 -.127440E-02 -.352160E-04
  .398450E+03 -.870611E-03 -.127211E-02 -.351186E-04
  .398500E+03 -.867836E-03 -.126981E-02 -.350209E-04
  .398550E+03 -.865057E-03 -.126750E-02 -.349231E-04
  .398600E+03 -.862273E-03 -.126518E-02 -.348251E-04
  .398650E+03 -.859485E-03 -.126285E-02 -.347268E-04
  .398700E+03 -.856692E-03 -.126051E-02 -.346284E-04
  .398750E+03 -.853895E-03 -.125815E-02 -.345297E-04
  .398800E+03 -.851093E-03 -.125579E-02 -.344308E-04
  .398850E+03 -.848286E-03 -.125341E-02 -.343317E-04
  .398900E+03 -.845476E-03 -.125103E-02 -.342323E-04
  .398950E+03 -.842660E-03 -.124863E-02 -.341327E-04
  .399000E+03 -.839840E-03 -.124622E-02 -.340330E-04
  .399050E+03 -.837016E-03 -.124380E-02 -.339330E-04
  .399100E+03 -.834187E-03 -.124137E-02 -.338327E-04
  .399150E+03 -.831354E-03 -.123893E-02 -.337323E-04
  .399200E+03 -.828516E-03 -.123648E-02 -.336316E-04
  .399250E+03 -.825674E-03 -.123402E-02 -.335307E-04
  .399300E+03 -.822828E-03 -.123155E-02 -.334296E-04
  .399350E+03 -.819977E-03 -.122907E-02 -.333282E-04
  .399400E+03 -.817121E-03 -.122658E-02 -.332266E-04
  .399450E+03 -.814261E-03 -.122407E-02 -.331248E-04
  .399500E+03 -.811397E-03 -.122156E-02 -.330228E-04
  .399550E+03 -.808528E-03 -.121904E-02 -.329206E-04
  .399600E+03 -.805655E-03 -.121650E-02 -.328181E-04
  .399650E+03 -.802778E-03 -.121396E-02 -.327154E-04
  .399700E+03 -.799896E-03 -.121141E-02 -.326125E-04
  .399750E+03 -.797010E-03 -.120884E-02 -.325093E-04
  .399800E+03 -.794119E-03 -.120627E-02 -.324060E-04
  .399850E+03 -.791224E-03 -.120369E-02 -.323024E-04
  .399900E+03 -.788325E-03 -.120109E-02 -.321986E-04
  .399950E+03 -.785421E-03 -.119849E-02 -.320945E-04
  .400000E+03 -.782513E-03 -.119588E-02 -.319903E-04
  .400050E+03 -.779601E-03 -.119326E-02 -.318858E-04
  .400100E+03 -.776684E-03 -.119062E-02 -.317812E-04
  .400150E+03 -.773763E-03 -.118798E-02 -.316762E-04
  .400200E+03 -.770838E-03 -.118533E-02 -.315711E-04
  .400250E+03 -.767909E-03 -.118267E-02 -.314658E-04
  .400300E+03 -.764975E-03 -.118000E-02 -.313603E-04
  .400350E+03 -.762037E-03 -.117732E-02 -.312545E-04
  .400400E+03 -.759095E-03 -.117463E-02 -.311485E-04
  .400450E+03 -.756148E-03 -.117193E-02 -.310423E-04
  .400500E+03 -.753197E-03 -.116923E-02 -.309360E-04
  .400550E+03 -.750242E-03 -.116651E-02 -.308294E-04
  .400600E+03 -.747283E-03 -.116379E-02 -.307226E-04
  .400650E+03 -.744319E-03 -.116105E-02 -.306156E-04
  .400700E+03 -.741352E-03 -.115831E-02 -.305084E-04
  .400750E+03 -.738380E-03 -.115556E-02 -.304010E-04
  .400800E+03 -.735404E-03 -.115279E-02 -.302934E-04
  .400850E+03 -.732423E-03 -.115002E-02 -.301856E-04
  .400900E+03 -.729439E-03 -.114725E-02 -.300776E-04
  .400950E+03 -.726450E-03 -.114446E-02 -.299694E-04
  .401000E+03 -.723457E-03 -.114166E-02 -.298610E-04
  .401050E+03 -.720460E-03 -.113886E-02 -.297525E-04
