  .194250E+03 -.109082E-02 -.108424E-02 -.548755E-03
  .194300E+03 -.111471E-02 -.108513E-02 -.544300E-03
  .194350E+03 -.113854E-02 -.108599E-02 -.539854E-03
  .194400E+03 -.116232E-02 -.108682E-02 -.535416E-03
  .194450E+03 -.118603E-02 -.108762E-02 -.530987E-03
  .194500E+03 -.120969E-02 -.108840E-02 -.526566E-03
  .194550E+03 -.123330E-02 -.108915E-02 -.522155E-03
  .194600E+03 -.125684E-02 -.108987E-02 -.517752E-03
  .194650E+03 -.128033E-02 -.109057E-02 -.513358E-03
  .194700E+03 -.130375E-02 -.109124E-02 -.508973E-03
  .194750E+03 -.132712E-02 -.109188E-02 -.504598E-03
  .194800E+03 -.135043E-02 -.109250E-02 -.500232E-03
  .194850E+03 -.137368E-02 -.109309E-02 -.495875E-03
  .194900E+03 -.139687E-02 -.109365E-02 -.491528E-03
  .194950E+03 -.142000E-02 -.109419E-02 -.487190E-03
  .195000E+03 -.144307E-02 -.109471E-02 -.482862E-03
  .195050E+03 -.146608E-02 -.109520E-02 -.478545E-03
  .195100E+03 -.148903E-02 -.109566E-02 -.474236E-03
  .195150E+03 -.151192E-02 -.109611E-02 -.469938E-03
  .195200E+03 -.153475E-02 -.109652E-02 -.465650E-03
  .195250E+03 -.155751E-02 -.109692E-02 -.461373E-03
  .195300E+03 -.158022E-02 -.109729E-02 -.457105E-03
  .195350E+03 -.160286E-02 -.109763E-02 -.452848E-03
  .195400E+03 -.162544E-02 -.109796E-02 -.448602E-03
  .195450E+03 -.164795E-02 -.109826E-02 -.444365E-03
  .195500E+03 -.167040E-02 -.109854E-02 -.440140E-03
  .195550E+03 -.169279E-02 -.109880E-02 -.435925E-03
  .195600E+03 -.171512E-02 -.109903E-02 -.431721E-03
  .195650E+03 -.173738E-02 -.109924E-02 -.427528E-03
  .195700E+03 -.175958E-02 -.109944E-02 -.423346E-03
  .195750E+03 -.178171E-02 -.109961E-02 -.419175E-03
  .195800E+03 -.180378E-02 -.109976E-02 -.415015E-03
  .195850E+03 -.182578E-02 -.109989E-02 -.410866E-03
  .195900E+03 -.184772E-02 -.110000E-02 -.406729E-03
  .195950E+03 -.186959E-02 -.110009E-02 -.402602E-03
  .196000E+03 -.189139E-02 -.110016E-02 -.398488E-03
  .196050E+03 -.191313E-02 -.110021E-02 -.394384E-03
  .196100E+03 -.193480E-02 -.110024E-02 -.390293E-03
  .196150E+03 -.195641E-02 -.110025E-02 -.386213E-03
  .196200E+03 -.197795E-02 -.110025E-02 -.382145E-03
  .196250E+03 -.199942E-02 -.110022E-02 -.378088E-03
  .196300E+03 -.202082E-02 -.110018E-02 -.374044E-03
  .196350E+03 -.204215E-02 -.110012E-02 -.370011E-03
  .196400E+03 -.206342E-02 -.110005E-02 -.365990E-03
  .196450E+03 -.208461E-02 -.109995E-02 -.361982E-03
  .196500E+03 -.210574E-02 -.109984E-02 -.357985E-03
  .196550E+03 -.212680E-02 -.109972E-02 -.354001E-03
  .196600E+03 -.214778E-02 -.109957E-02 -.350030E-03
  .196650E+03 -.216870E-02 -.109941E-02 -.346070E-03
  .196700E+03 -.218954E-02 -.109924E-02 -.342123E-03
  .196750E+03 -.221032E-02 -.109905E-02 -.338189E-03
  .196800E+03 -.223102E-02 -.109885E-02 -.334267E-03
  .196850E+03 -.225166E-02 -.109863E-02 -.330358E-03
  .196900E+03 -.227222E-02 -.109839E-02 -.326462E-03
  .196950E+03 -.229270E-02 -.109814E-02 -.322578E-03
  .197000E+03 -.231312E-02 -.109788E-02 -.318707E-03
  .197050E+03 -.233346E-02 -.109761E-02 -.314850E-03
  .197100E+03 -.235373E-02 -.109732E-02 -.311005E-03
  .197150E+03 -.237393E-02 -.109701E-02 -.307173E-03
  .197200E+03 -.239405E-02 -.109670E-02 -.303355E-03
  .197250E+03 -.241410E-02 -.109637E-02 -.299550E-03
  .197300E+03 -.243407E-02 -.109603E-02 -.295758E-03
  .197350E+03 -.245397E-02 -.109568E-02 -.291979E-03
  .197400E+03 -.247379E-02 -.109532E-02 -.288214E-03
  .197450E+03 -.249354E-02 -.109494E-02 -.284463E-03
  .197500E+03 -.251321E-02 -.109456E-02 -.280725E-03
  .197550E+03 -.253281E-02 -.109416E-02 -.277000E-03
  .197600E+03 -.255233E-02 -.109376E-02 -.273290E-03
  .197650E+03 -.257177E-02 -.109334E-02 -.269593E-03
  .197700E+03 -.259113E-02 -.109291E-02 -.265910E-03
  .197750E+03 -.261042E-02 -.109248E-02 -.262241E-03
  .197800E+03 -.262963E-02 -.109203E-02 -.258586E-03
  .197850E+03 -.264876E-02 -.109158E-02 -.254945E-03
  .197900E+03 -.266782E-02 -.109111E-02 -.251318E-03
  .197950E+03 -.268679E-02 -.109064E-02 -.247706E-03
  .198000E+03 -.270569E-02 -.109016E-02 -.244108E-03
  .198050E+03 -.272451E-02 -.108967E-02 -.240524E-03
  .198100E+03 -.274324E-02 -.108917E-02 -.236954E-03
  .198150E+03 -.276190E-02 -.108867E-02 -.233399E-03
  .198200E+03 -.278048E-02 -.108816E-02 -.229859E-03
  .198250E+03 -.279897E-02 -.108764E-02 -.226333E-03
  .198300E+03 -.281739E-02 -.108712E-02 -.222822E-03
  .198350E+03 -.283572E-02 -.108659E-02 -.219326E-03
  .198400E+03 -.285398E-02 -.108605E-02 -.215845E-03
  .198450E+03 -.287215E-02 -.108550E-02 -.212378E-03
  .198500E+03 -.289024E-02 -.108496E-02 -.208927E-03
  .198550E+03 -.290825E-02 -.108440E-02 -.205490E-03
  .198600E+03 -.292617E-02 -.108384E-02 -.202069E-03
  .198650E+03 -.294401E-02 -.108328E-02 -.198663E-03
  .198700E+03 -.296177E-02 -.108271E-02 -.195273E-03
  .198750E+03 -.297945E-02 -.108213E-02 -.191897E-03
  .198800E+03 -.299704E-02 -.108155E-02 -.188538E-03
  .198850E+03 -.301455E-02 -.108097E-02 -.185193E-03
  .198900E+03 -.303197E-02 -.108038E-02 -.181865E-03
  .198950E+03 -.304931E-02 -.107979E-02 -.178552E-03
  .199000E+03 -.306657E-02 -.107920E-02 -.175254E-03
  .199050E+03 -.308374E-02 -.107860E-02 -.171973E-03
  .199100E+03 -.310082E-02 -.107800E-02 -.168707E-03
  .199150E+03 -.311782E-02 -.107740E-02 -.165458E-03
  .199200E+03 -.313474E-02 -.107680E-02 -.162225E-03
  .199250E+03 -.315156E-02 -.107619E-02 -.159007E-03
  .199300E+03 -.316831E-02 -.107558E-02 -.155806E-03
  .199350E+03 -.318496E-02 -.107497E-02 -.152621E-03
  .199400E+03 -.320153E-02 -.107435E-02 -.149453E-03
  .199450E+03 -.321801E-02 -.107374E-02 -.146301E-03
  .199500E+03 -.323441E-02 -.107312E-02 -.143166E-03
  .199550E+03 -.325072E-02 -.107250E-02 -.140047E-03
  .199600E+03 -.326694E-02 -.107189E-02 -.136945E-03
  .199650E+03 -.328307E-02 -.107127E-02 -.133859E-03
  .199700E+03 -.329912E-02 -.107065E-02 -.130791E-03
  .199750E+03 -.331508E-02 -.107003E-02 -.127739E-03
  .199800E+03 -.333095E-02 -.106941E-02 -.124705E-03
  .199850E+03 -.334673E-02 -.106878E-02 -.121688E-03
  .199900E+03 -.336242E-02 -.106816E-02 -.118687E-03
  .199950E+03 -.337802E-02 -.106754E-02 -.115705E-03
  .200000E+03 -.339354E-02 -.106692E-02 -.112739E-03
  .200050E+03 -.340897E-02 -.106630E-02 -.109791E-03
  .200100E+03 -.342431E-02 -.106568E-02 -.106861E-03
  .200150E+03 -.343955E-02 -.106506E-02 -.103948E-03
  .200200E+03 -.345471E-02 -.106445E-02 -.101053E-03
  .200250E+03 -.346978E-02 -.106383E-02 -.981752E-04
  .200300E+03 -.348477E-02 -.106321E-02 -.953157E-04
  .200350E+03 -.349966E-02 -.106260E-02 -.924742E-04
  .200400E+03 -.351446E-02 -.106199E-02 -.896507E-04
  .200450E+03 -.352917E-02 -.106138E-02 -.868454E-04
  .200500E+03 -.354379E-02 -.106077E-02 -.840583E-04
  .200550E+03 -.355832E-02 -.106016E-02 -.812895E-04
  .200600E+03 -.357276E-02 -.105956E-02 -.785392E-04
  .200650E+03 -.358712E-02 -.105895E-02 -.758073E-04
  .200700E+03 -.360138E-02 -.105835E-02 -.730940E-04
  .200750E+03 -.361555E-02 -.105775E-02 -.703994E-04
  .200800E+03 -.362963E-02 -.105716E-02 -.677235E-04
  .200850E+03 -.364362E-02 -.105656E-02 -.650664E-04
  .200900E+03 -.365752E-02 -.105597E-02 -.624283E-04
  .200950E+03 -.367132E-02 -.105538E-02 -.598092E-04
  .201000E+03 -.368504E-02 -.105480E-02 -.572092E-04
  .201050E+03 -.369867E-02 -.105421E-02 -.546284E-04
  .201100E+03 -.371221E-02 -.105363E-02 -.520669E-04
  .201150E+03 -.372565E-02 -.105306E-02 -.495247E-04
  .201200E+03 -.373901E-02 -.105248E-02 -.470019E-04
  .201250E+03 -.375227E-02 -.105191E-02 -.444987E-04
  .201300E+03 -.376545E-02 -.105135E-02 -.420152E-04
  .201350E+03 -.377853E-02 -.105078E-02 -.395513E-04
  .201400E+03 -.379152E-02 -.105022E-02 -.371072E-04
  .201450E+03 -.380442E-02 -.104967E-02 -.346830E-04
  .201500E+03 -.381723E-02 -.104911E-02 -.322787E-04
  .201550E+03 -.382996E-02 -.104856E-02 -.298945E-04
  .201600E+03 -.384259E-02 -.104802E-02 -.275304E-04
  .201650E+03 -.385513E-02 -.104747E-02 -.251865E-04
  .201700E+03 -.386757E-02 -.104694E-02 -.228629E-04
  .201750E+03 -.387993E-02 -.104640E-02 -.205597E-04
  .201800E+03 -.389220E-02 -.104587E-02 -.182769E-04
  .201850E+03 -.390438E-02 -.104534E-02 -.160146E-04
  .201900E+03 -.391647E-02 -.104482E-02 -.137730E-04
  .201950E+03 -.392847E-02 -.104430E-02 -.115520E-04
  .202000E+03 -.394037E-02 -.104379E-02 -.935181E-05
  .202050E+03 -.395219E-02 -.104327E-02 -.717245E-05
  .202100E+03 -.396392E-02 -.104277E-02 -.501401E-05
  .202150E+03 -.397556E-02 -.104226E-02 -.287656E-05
  .202200E+03 -.398711E-02 -.104177E-02 -.760176E-06
  .202250E+03 -.399857E-02 -.104127E-02  .133507E-05
  .202300E+03 -.400993E-02 -.104078E-02  .340910E-05
  .202350E+03 -.402122E-02 -.104029E-02  .546184E-05
  .202400E+03 -.403241E-02 -.103981E-02  .749323E-05
  .202450E+03 -.404351E-02 -.103933E-02  .950321E-05
  .202500E+03 -.405452E-02 -.103886E-02  .114917E-04
  .202550E+03 -.406545E-02 -.103839E-02  .134586E-04
  .202600E+03 -.407628E-02 -.103792E-02  .154039E-04
  .202650E+03 -.408703E-02 -.103746E-02  .173275E-04
  .202700E+03 -.409769E-02 -.103700E-02  .192294E-04
  .202750E+03 -.410826E-02 -.103655E-02  .211095E-04
  .202800E+03 -.411874E-02 -.103610E-02  .229676E-04
  .202850E+03 -.412914E-02 -.103565E-02  .248039E-04
  .202900E+03 -.413945E-02 -.103521E-02  .266182E-04
  .202950E+03 -.414967E-02 -.103478E-02  .284104E-04
  .203000E+03 -.415980E-02 -.103434E-02  .301805E-04
  .203050E+03 -.416985E-02 -.103391E-02  .319285E-04
  .203100E+03 -.417981E-02 -.103349E-02  .336543E-04
  .203150E+03 -.418968E-02 -.103307E-02  .353578E-04
  .203200E+03 -.419947E-02 -.103265E-02  .370391E-04
  .203250E+03 -.420917E-02 -.103224E-02  .386980E-04
  .203300E+03 -.421878E-02 -.103183E-02  .403345E-04
  .203350E+03 -.422831E-02 -.103142E-02  .419486E-04
  .203400E+03 -.423775E-02 -.103102E-02  .435402E-04
  .203450E+03 -.424711E-02 -.103062E-02  .451093E-04
  .203500E+03 -.425638E-02 -.103023E-02  .466558E-04
  .203550E+03 -.426557E-02 -.102984E-02  .481798E-04
  .203600E+03 -.427467E-02 -.102945E-02  .496812E-04
  .203650E+03 -.428369E-02 -.102907E-02  .511599E-04
  .203700E+03 -.429263E-02 -.102869E-02  .526159E-04
  .203750E+03 -.430148E-02 -.102831E-02  .540492E-04
  .203800E+03 -.431025E-02 -.102794E-02  .554598E-04
  .203850E+03 -.431893E-02 -.102757E-02  .568476E-04
  .203900E+03 -.432753E-02 -.102721E-02  .582127E-04
  .203950E+03 -.433605E-02 -.102685E-02  .595549E-04
  .204000E+03 -.434449E-02 -.102649E-02  .608744E-04
  .204050E+03 -.435284E-02 -.102613E-02  .621710E-04
  .204100E+03 -.436111E-02 -.102578E-02  .634447E-04
  .204150E+03 -.436930E-02 -.102543E-02  .646956E-04
  .204200E+03 -.437741E-02 -.102509E-02  .659237E-04
  .204250E+03 -.438544E-02 -.102475E-02  .671288E-04
  .204300E+03 -.439339E-02 -.102441E-02  .683111E-04
  .204350E+03 -.440125E-02 -.102407E-02  .694705E-04
  .204400E+03 -.440904E-02 -.102374E-02  .706071E-04
  .204450E+03 -.441674E-02 -.102341E-02  .717207E-04
  .204500E+03 -.442437E-02 -.102308E-02  .728115E-04
  .204550E+03 -.443192E-02 -.102276E-02  .738795E-04
  .204600E+03 -.443938E-02 -.102244E-02  .749245E-04
  .204650E+03 -.444677E-02 -.102212E-02  .759468E-04
  .204700E+03 -.445408E-02 -.102181E-02  .769462E-04
  .204750E+03 -.446131E-02 -.102149E-02  .779227E-04
  .204800E+03 -.446847E-02 -.102118E-02  .788765E-04
  .204850E+03 -.447554E-02 -.102088E-02  .798076E-04
  .204900E+03 -.448254E-02 -.102057E-02  .807158E-04
  .204950E+03 -.448947E-02 -.102027E-02  .816014E-04
  .205000E+03 -.449631E-02 -.101997E-02  .824642E-04
  .205050E+03 -.450308E-02 -.101967E-02  .833044E-04
  .205100E+03 -.450977E-02 -.101938E-02  .841220E-04
  .205150E+03 -.451639E-02 -.101909E-02  .849170E-04
  .205200E+03 -.452293E-02 -.101880E-02  .856894E-04
  .205250E+03 -.452940E-02 -.101851E-02  .864393E-04
  .205300E+03 -.453579E-02 -.101822E-02  .871667E-04
  .205350E+03 -.454210E-02 -.101794E-02  .878717E-04
  .205400E+03 -.454835E-02 -.101766E-02  .885544E-04
  .205450E+03 -.455451E-02 -.101738E-02  .892147E-04
  .205500E+03 -.456061E-02 -.101710E-02  .898527E-04
  .205550E+03 -.456663E-02 -.101683E-02  .904685E-04
  .205600E+03 -.457258E-02 -.101656E-02  .910622E-04
  .205650E+03 -.457845E-02 -.101629E-02  .916337E-04
  .205700E+03 -.458426E-02 -.101602E-02  .921833E-04
  .205750E+03 -.458999E-02 -.101575E-02  .927108E-04
  .205800E+03 -.459565E-02 -.101549E-02  .932164E-04
  .205850E+03 -.460124E-02 -.101522E-02  .937002E-04
  .205900E+03 -.460675E-02 -.101496E-02  .941623E-04
  .205950E+03 -.461220E-02 -.101470E-02  .946026E-04
  .206000E+03 -.461757E-02 -.101445E-02  .950213E-04
  .206050E+03 -.462288E-02 -.101419E-02  .954185E-04
  .206100E+03 -.462811E-02 -.101394E-02  .957942E-04
  .206150E+03 -.463328E-02 -.101369E-02  .961486E-04
  .206200E+03 -.463837E-02 -.101344E-02  .964816E-04
  .206250E+03 -.464340E-02 -.101319E-02  .967935E-04
  .206300E+03 -.464835E-02 -.101294E-02  .970842E-04
  .206350E+03 -.465324E-02 -.101270E-02  .973540E-04
  .206400E+03 -.465806E-02 -.101246E-02  .976028E-04
  .206450E+03 -.466282E-02 -.101221E-02  .978307E-04
  .206500E+03 -.466750E-02 -.101197E-02  .980379E-04
  .206550E+03 -.467212E-02 -.101174E-02  .982245E-04
  .206600E+03 -.467667E-02 -.101150E-02  .983905E-04
  .206650E+03 -.468116E-02 -.101127E-02  .985361E-04
  .206700E+03 -.468557E-02 -.101103E-02  .986614E-04
  .206750E+03 -.468992E-02 -.101080E-02  .987665E-04
  .206800E+03 -.469421E-02 -.101057E-02  .988514E-04
  .206850E+03 -.469843E-02 -.101034E-02  .989164E-04
  .206900E+03 -.470258E-02 -.101012E-02  .989614E-04
  .206950E+03 -.470667E-02 -.100989E-02  .989867E-04
  .207000E+03 -.471070E-02 -.100967E-02  .989923E-04
  .207050E+03 -.471466E-02 -.100945E-02  .989784E-04
  .207100E+03 -.471855E-02 -.100923E-02  .989450E-04
  .207150E+03 -.472239E-02 -.100901E-02  .988924E-04
  .207200E+03 -.472615E-02 -.100879E-02  .988205E-04
  .207250E+03 -.472986E-02 -.100858E-02  .987297E-04
  .207300E+03 -.473350E-02 -.100836E-02  .986198E-04
  .207350E+03 -.473708E-02 -.100815E-02  .984912E-04
  .207400E+03 -.474059E-02 -.100794E-02  .983439E-04
  .207450E+03 -.474405E-02 -.100773E-02  .981781E-04
  .207500E+03 -.474744E-02 -.100753E-02  .979939E-04
  .207550E+03 -.475077E-02 -.100732E-02  .977914E-04
  .207600E+03 -.475404E-02 -.100712E-02  .975707E-04
  .207650E+03 -.475724E-02 -.100692E-02  .973321E-04
  .207700E+03 -.476039E-02 -.100672E-02  .970755E-04
  .207750E+03 -.476347E-02 -.100652E-02  .968013E-04
  .207800E+03 -.476649E-02 -.100633E-02  .965095E-04
  .207850E+03 -.476946E-02 -.100613E-02  .962002E-04
  .207900E+03 -.477236E-02 -.100594E-02  .958736E-04
  .207950E+03 -.477520E-02 -.100575E-02  .955298E-04
  .208000E+03 -.477798E-02 -.100556E-02  .951691E-04
  .208050E+03 -.478071E-02 -.100538E-02  .947914E-04
  .208100E+03 -.478337E-02 -.100520E-02  .943971E-04
  .208150E+03 -.478597E-02 -.100501E-02  .939861E-04
  .208200E+03 -.478852E-02 -.100483E-02  .935588E-04
  .208250E+03 -.479101E-02 -.100466E-02  .931152E-04
  .208300E+03 -.479344E-02 -.100448E-02  .926554E-04
  .208350E+03 -.479581E-02 -.100431E-02  .921797E-04
  .208400E+03 -.479812E-02 -.100414E-02  .916882E-04
  .208450E+03 -.480037E-02 -.100397E-02  .911810E-04
  .208500E+03 -.480257E-02 -.100381E-02  .906583E-04
  .208550E+03 -.480471E-02 -.100365E-02  .901202E-04
  .208600E+03 -.480679E-02 -.100349E-02  .895670E-04
  .208650E+03 -.480881E-02 -.100333E-02  .889987E-04
  .208700E+03 -.481078E-02 -.100318E-02  .884156E-04
  .208750E+03 -.481269E-02 -.100302E-02  .878178E-04
  .208800E+03 -.481455E-02 -.100288E-02  .872053E-04
  .208850E+03 -.481634E-02 -.100273E-02  .865785E-04
  .208900E+03 -.481809E-02 -.100259E-02  .859375E-04
  .208950E+03 -.481977E-02 -.100245E-02  .852824E-04
  .209000E+03 -.482140E-02 -.100231E-02  .846134E-04
  .209050E+03 -.482298E-02 -.100218E-02  .839306E-04
  .209100E+03 -.482450E-02 -.100204E-02  .832342E-04
  .209150E+03 -.482596E-02 -.100192E-02  .825245E-04
  .209200E+03 -.482737E-02 -.100179E-02  .818015E-04
  .209250E+03 -.482872E-02 -.100167E-02  .810654E-04
  .209300E+03 -.483002E-02 -.100156E-02  .803163E-04
  .209350E+03 -.483126E-02 -.100144E-02  .795545E-04
  .209400E+03 -.483245E-02 -.100133E-02  .787802E-04
  .209450E+03 -.483359E-02 -.100122E-02  .779933E-04
  .209500E+03 -.483467E-02 -.100112E-02  .771943E-04
  .209550E+03 -.483570E-02 -.100102E-02  .763831E-04
  .209600E+03 -.483667E-02 -.100093E-02  .755600E-04
  .209650E+03 -.483759E-02 -.100084E-02  .747252E-04
  .209700E+03 -.483845E-02 -.100075E-02  .738788E-04
  .209750E+03 -.483927E-02 -.100067E-02  .730209E-04
  .209800E+03 -.484003E-02 -.100059E-02  .721518E-04
  .209850E+03 -.484073E-02 -.100051E-02  .712716E-04
  .209900E+03 -.484138E-02 -.100044E-02  .703804E-04
  .209950E+03 -.484198E-02 -.100038E-02  .694785E-04
  .210000E+03 -.484253E-02 -.100032E-02  .685661E-04
  .210050E+03 -.484303E-02 -.100026E-02  .676432E-04
  .210100E+03 -.484347E-02 -.100021E-02  .667100E-04
  .210150E+03 -.484386E-02 -.100016E-02  .657668E-04
  .210200E+03 -.484420E-02 -.100012E-02  .648137E-04
  .210250E+03 -.484448E-02 -.100008E-02  .638508E-04
  .210300E+03 -.484472E-02 -.100005E-02  .628783E-04
  .210350E+03 -.484490E-02 -.100002E-02  .618964E-04
  .210400E+03 -.484503E-02 -.999996E-03  .609052E-04
  .210450E+03 -.484511E-02 -.999978E-03  .599050E-04
  .210500E+03 -.484513E-02 -.999966E-03  .588959E-04
  .210550E+03 -.484511E-02 -.999958E-03  .578780E-04
  .210600E+03 -.484503E-02 -.999957E-03  .568515E-04
  .210650E+03 -.484491E-02 -.999960E-03  .558166E-04
  .210700E+03 -.484473E-02 -.999969E-03  .547735E-04
  .210750E+03 -.484450E-02 -.999984E-03  .537223E-04
  .210800E+03 -.484422E-02 -.100000E-02  .526631E-04
  .210850E+03 -.484389E-02 -.100003E-02  .515963E-04
  .210900E+03 -.484352E-02 -.100006E-02  .505218E-04
  .210950E+03 -.484309E-02 -.100010E-02  .494399E-04
  .211000E+03 -.484261E-02 -.100014E-02  .483508E-04
  .211050E+03 -.484208E-02 -.100019E-02  .472545E-04
  .211100E+03 -.484150E-02 -.100025E-02  .461514E-04
  .211150E+03 -.484087E-02 -.100031E-02  .450415E-04
  .211200E+03 -.484019E-02 -.100038E-02  .439250E-04
  .211250E+03 -.483946E-02 -.100045E-02  .428020E-04
  .211300E+03 -.483868E-02 -.100053E-02  .416728E-04
  .211350E+03 -.483785E-02 -.100062E-02  .405375E-04
  .211400E+03 -.483697E-02 -.100071E-02  .393963E-04
  .211450E+03 -.483605E-02 -.100081E-02  .382493E-04
  .211500E+03 -.483507E-02 -.100092E-02  .370966E-04
  .211550E+03 -.483405E-02 -.100103E-02  .359386E-04
  .211600E+03 -.483298E-02 -.100115E-02  .347752E-04
  .211650E+03 -.483186E-02 -.100127E-02  .336067E-04
  .211700E+03 -.483069E-02 -.100141E-02  .324333E-04
  .211750E+03 -.482947E-02 -.100155E-02  .312551E-04
  .211800E+03 -.482820E-02 -.100169E-02  .300722E-04
  .211850E+03 -.482689E-02 -.100184E-02  .288849E-04
  .211900E+03 -.482553E-02 -.100200E-02  .276933E-04
  .211950E+03 -.482412E-02 -.100217E-02  .264975E-04
  .212000E+03 -.482266E-02 -.100235E-02  .252977E-04
  .212050E+03 -.482116E-02 -.100253E-02  .240941E-04
  .212100E+03 -.481960E-02 -.100272E-02  .228868E-04
  .212150E+03 -.481800E-02 -.100291E-02  .216761E-04
  .212200E+03 -.481636E-02 -.100311E-02  .204620E-04
  .212250E+03 -.481466E-02 -.100332E-02  .192447E-04
  .212300E+03 -.481292E-02 -.100354E-02  .180244E-04
  .212350E+03 -.481114E-02 -.100376E-02  .168012E-04
  .212400E+03 -.480930E-02 -.100400E-02  .155754E-04
  .212450E+03 -.480742E-02 -.100423E-02  .143470E-04
  .212500E+03 -.480549E-02 -.100448E-02  .131162E-04
  .212550E+03 -.480352E-02 -.100473E-02  .118831E-04
  .212600E+03 -.480150E-02 -.100499E-02  .106481E-04
  .212650E+03 -.479944E-02 -.100526E-02  .941107E-05
  .212700E+03 -.479733E-02 -.100554E-02  .817233E-05
  .212750E+03 -.479517E-02 -.100582E-02  .693200E-05
  .212800E+03 -.479297E-02 -.100611E-02  .569024E-05
  .212850E+03 -.479072E-02 -.100641E-02  .444720E-05
  .212900E+03 -.478843E-02 -.100671E-02  .320304E-05
  .212950E+03 -.478609E-02 -.100703E-02  .195792E-05
  .213000E+03 -.478371E-02 -.100735E-02  .711989E-06
